Date,Open,High,Low,Close,Volume
2012-10-01,7.2,8.0,6.7,7.9,2377500
2012-10-02,8.5,8.6,8.5,8.6,3414000
2012-10-03,9.4,9.4,8.6,8.8,6705000
2012-10-04,8.4,9.1,8.1,8.9,2546000
2012-10-07,8.6,8.9,8.1,8.1,1644500
2012-10-08,7.6,8.2,7.3,7.3,1801000
2012-10-09,7.6,8.0,7.5,8.0,920000
2012-10-10,8.6,8.8,7.7,7.8,1258500
2012-10-11,8.0,8.0,7.4,7.4,749000
2012-10-14,7.5,7.7,7.0,7.0,720500
2012-10-15,7.2,7.7,6.8,7.7,825500
2012-10-16,8.0,8.3,7.5,7.6,1036000
2012-10-17,7.5,7.9,7.4,7.6,817500
2012-10-18,7.8,7.9,7.6,7.6,619500
2012-10-21,7.7,7.7,7.4,7.4,659500
2012-10-22,7.5,7.7,7.3,7.5,372000
2012-10-23,7.6,7.7,7.5,7.5,705500
2012-10-30,7.6,7.6,7.3,7.4,269500
2012-10-31,7.5,7.8,7.4,7.5,652500
2012-11-01,7.5,7.7,7.3,7.4,318000
2012-11-04,7.5,7.5,7.2,7.2,193000
2012-11-05,7.2,7.4,7.1,7.2,344000
2012-11-06,7.4,7.6,7.3,7.5,488500
2012-11-07,7.7,7.8,7.5,7.5,521500
2012-11-08,7.5,7.6,7.3,7.3,308000
2012-11-11,7.4,7.4,6.9,6.9,467000
2012-11-12,7.0,7.2,6.7,6.8,503000
2012-11-13,6.7,7.0,6.6,6.9,686500
2012-11-14,6.9,7.0,6.8,6.8,432500
2012-11-15,6.9,7.4,6.8,7.3,875000
2012-11-18,7.5,7.8,7.1,7.1,831000
2012-11-19,7.2,7.2,6.8,6.8,528500
2012-11-20,6.9,7.0,6.8,6.8,379500
2012-11-21,6.9,7.0,6.7,6.7,720000
2012-11-22,7.0,7.0,6.6,6.7,1045000
2012-11-26,6.7,6.7,6.3,6.5,542500
2012-11-27,6.6,6.6,6.2,6.4,628500
2012-11-28,6.5,6.6,6.3,6.3,615500
2012-11-29,6.7,6.9,6.5,6.7,475000
2012-12-02,7.0,7.0,6.4,6.4,741500
2012-12-03,6.4,6.5,6.3,6.3,191000
2012-12-04,6.3,6.5,6.3,6.4,176000
2012-12-05,6.5,6.5,6.3,6.4,230500
2012-12-06,6.3,6.4,6.3,6.3,186500
2012-12-09,6.2,6.3,6.0,6.0,204500
2012-12-10,6.0,6.1,5.8,5.9,236000
2012-12-11,5.9,6.4,5.8,6.3,551000
2012-12-12,6.3,6.8,6.3,6.3,744000
2012-12-13,6.3,6.4,6.2,6.3,249500
2012-12-17,6.4,6.5,6.3,6.4,231500
2012-12-18,6.4,6.4,6.2,6.2,271000
2012-12-19,6.2,6.5,6.2,6.3,723000
2012-12-20,6.4,6.4,6.2,6.2,185000
