Date,Open,High,Low,Close,Volume
2014-05-26,51.1,52.4,51.1,51.9,462800
2014-05-27,51.9,52.0,50.9,51.2,406600
2014-05-28,51.8,51.8,50.7,51.1,259800
2014-05-29,50.5,51.0,50.3,50.8,161400
2014-06-01,50.4,50.8,49.3,49.7,259600
2014-06-02,49.9,50.0,48.3,48.6,174600
2014-06-03,48.7,50.0,48.7,49.0,302600
2014-06-04,49.8,49.9,48.4,48.6,152600
2014-06-05,48.6,49.6,48.3,49.2,188800
2014-06-08,46.6,48.5,46.6,48.0,227600
2014-06-09,49.3,49.5,48.1,48.5,117000
2014-06-10,48.4,49.4,48.4,49.1,139000
2014-06-11,49.4,50.5,49.0,49.4,203400
2014-06-12,49.4,49.9,49.0,49.3,135000
2014-06-15,48.8,49.1,48.1,48.4,72400
2014-06-16,48.4,48.4,46.0,46.9,365800
2014-06-17,46.2,47.4,46.2,46.8,77200
2014-06-18,46.9,47.2,46.5,47.0,68600
2014-06-19,47.5,47.9,47.0,47.1,147800
2014-06-22,46.4,47.3,46.4,46.9,61600
2014-06-23,45.6,48.8,45.6,47.8,264600
2014-06-24,48.0,48.5,47.0,47.4,221000
2014-06-25,48.2,48.6,46.9,47.1,234400
2014-06-26,47.2,48.5,47.2,48.0,142200
2014-06-29,47.6,48.5,47.6,47.8,110800
2014-06-30,48.0,48.0,47.6,47.8,90000
2014-07-02,47.6,48.2,47.6,48.0,143400
2014-07-03,48.0,48.6,48.0,48.4,241200
2014-07-06,48.4,48.7,48.1,48.6,144600
2014-07-07,48.3,48.7,48.2,48.6,112200
2014-07-08,48.0,49.7,48.0,49.3,170200
2014-07-09,49.5,51.6,49.5,50.9,654600
2014-07-10,50.2,52.0,50.2,51.9,1086800
2014-07-13,51.9,51.9,50.5,51.0,451800
2014-07-14,51.5,51.8,51.0,51.3,269400
2014-07-15,51.6,51.6,50.7,51.0,217200
2014-07-16,51.4,52.1,51.0,51.8,848200
2014-07-17,52.0,53.4,52.0,52.8,1279200
2014-07-20,51.8,53.7,51.7,53.4,1222600
2014-07-21,52.9,53.5,51.9,53.4,1469600
2014-07-22,53.4,53.4,51.8,52.0,574600
2014-07-23,51.8,52.5,51.7,51.8,337200
2014-07-24,52.0,52.2,51.8,52.0,269400
2014-08-03,52.0,52.0,51.5,51.7,187200
2014-08-04,52.0,52.4,51.6,52.0,805800
2014-08-05,52.0,52.5,51.5,51.8,475200
2014-08-06,52.0,52.2,51.1,51.4,420000
2014-08-07,53.0,53.2,51.2,51.3,365600
2014-08-10,51.0,51.5,50.5,51.0,496200
2014-08-11,51.3,51.3,49.2,49.6,522600
2014-08-12,50.0,50.6,49.4,49.6,220600
2014-08-13,50.0,50.3,49.0,49.2,236800
2014-08-14,49.2,51.5,49.2,50.1,261600
2014-08-18,50.9,50.9,49.9,50.3,259000
2014-08-19,50.8,50.9,49.9,50.0,318000
2014-08-20,49.9,53.0,49.9,51.7,1076400
2014-08-21,52.9,52.9,49.8,50.6,982000
2014-08-24,50.3,51.2,49.4,50.1,707400
2014-08-25,50.6,51.7,50.2,51.1,934200
2014-08-26,50.3,52.6,50.3,51.8,1233200
2014-08-27,52.0,52.4,51.5,51.9,649000
2014-08-28,52.0,52.0,50.1,50.2,267000
2014-08-31,50.2,50.7,49.7,49.8,131400
2014-09-01,49.3,50.7,49.3,49.8,102800
2014-09-02,49.9,50.3,49.1,49.4,340000
2014-09-03,49.5,50.0,49.3,49.4,180600
2014-09-04,49.4,50.6,49.2,49.5,120200
2014-09-07,49.6,49.8,49.1,49.3,151000
2014-09-08,49.4,49.4,48.8,48.9,185000
2014-09-09,49.5,49.5,48.5,48.6,201800
2014-09-10,48.6,49.8,48.6,49.6,141800
2014-09-11,49.9,50.3,49.9,50.0,222200
2014-09-14,50.0,53.2,50.0,52.7,1730400
2014-09-15,53.2,53.4,50.9,51.0,444000
2014-09-16,50.5,51.5,50.3,51.3,398200
2014-09-17,51.3,52.1,50.9,51.7,547600
2014-09-18,52.4,52.5,50.5,51.1,1616800
2014-09-21,50.7,52.3,50.5,52.0,984200
2014-09-22,52.8,52.8,51.0,51.7,527400
2014-09-23,51.1,52.3,51.1,52.0,613000
2014-09-24,52.0,52.2,51.5,51.6,521000
2014-09-25,48.2,51.9,48.2,50.9,211200
2014-09-28,50.8,52.7,50.8,52.4,393400
2014-09-29,52.6,55.8,52.6,54.9,1360600
2014-09-30,54.9,55.3,53.7,54.5,693400
2014-10-01,54.8,58.7,54.6,57.6,1195200
2014-10-02,57.4,63.3,57.4,61.7,2619400
2014-10-12,62.0,62.0,59.1,59.5,702400
2014-10-13,60.0,60.2,57.6,58.0,759400
2014-10-14,58.6,58.6,55.2,56.6,709600
2014-10-15,56.1,57.1,55.4,55.7,269800
2014-10-16,55.9,56.4,54.4,55.9,382400
2014-10-19,55.4,55.9,53.9,54.1,369400
2014-10-20,54.3,56.0,54.0,54.6,163800
2014-10-21,55.3,55.4,54.6,54.7,173800
2014-10-22,55.0,56.6,55.0,55.8,372800
2014-10-23,55.3,56.0,55.0,55.7,144600
2014-10-26,55.5,57.0,55.5,56.3,185400
2014-10-27,56.9,59.2,56.9,58.8,916400
2014-10-28,58.9,59.0,57.6,57.9,351600
2014-10-29,57.8,59.0,57.1,57.7,345400
2014-10-30,57.2,58.2,57.1,57.9,254600
2014-11-02,57.0,58.9,56.1,56.3,347200
2014-11-03,56.0,56.3,54.5,55.5,306800
2014-11-05,54.6,55.1,53.8,54.1,261400
2014-11-06,54.8,54.9,53.8,53.9,171600
2014-11-09,54.1,54.6,54.0,54.1,211800
2014-11-10,54.1,57.0,53.8,55.8,360600
2014-11-11,55.5,56.8,55.0,55.4,150400
2014-11-12,54.8,56.9,54.6,55.5,223400
2014-11-13,56.9,57.0,54.2,54.7,1079600
2014-11-16,55.1,55.4,54.2,54.7,262000
2014-11-17,55.2,55.7,54.3,55.1,493400
2014-11-18,53.0,55.4,53.0,55.2,190600
2014-11-19,53.1,55.5,53.1,53.9,227200
2014-11-20,54.0,55.0,52.5,53.4,1366800
2014-11-23,53.5,54.0,53.3,53.3,107400
2014-11-24,53.2,55.8,52.7,54.5,294000
2014-11-25,53.7,55.7,53.7,55.1,257200
2014-11-26,55.4,55.5,53.4,53.7,182800
2014-11-27,53.7,55.3,53.5,55.0,219000
2014-11-30,55.2,55.4,54.0,54.7,151200
2014-12-01,54.1,55.7,54.1,55.2,327600
2014-12-03,53.8,54.3,52.7,53.6,291000
2014-12-04,53.7,54.1,53.0,53.5,185000
2014-12-07,53.4,53.5,52.0,52.4,296000
2014-12-08,53.0,53.0,51.0,51.3,121000
2014-12-09,50.4,53.0,50.4,51.4,91400
2014-12-10,52.8,54.9,51.2,51.3,219000
2014-12-11,50.0,51.5,50.0,51.1,27863
2014-12-14,50.2,50.9,50.2,50.5,24406
2014-12-15,50.5,51.9,50.0,51.2,59974
2014-12-17,50.2,51.1,50.2,50.5,62699
2014-12-18,50.1,51.4,50.1,50.7,108416
2014-12-21,50.3,50.5,49.6,49.7,49701
2014-12-22,49.4,50.5,49.4,50.2,73591
2014-12-23,49.5,50.5,49.5,50.2,116048
2014-12-24,49.3,50.0,49.3,49.7,101200
2014-12-28,49.3,49.9,49.3,49.5,76187
2014-12-29,48.9,50.9,47.5,49.8,71425
2014-12-30,50.1,52.5,49.2,51.6,182553
2015-01-01,52.1,52.2,50.5,52.0,20566
2015-01-05,51.0,55.7,51.0,54.4,417266
2015-01-06,52.7,54.8,52.7,54.3,305092
2015-01-07,54.5,54.8,53.6,54.6,546724
2015-01-08,54.9,54.9,54.3,54.5,528796
2015-01-11,54.0,57.0,53.7,56.4,713016
2015-01-12,56.3,58.5,56.3,58.1,1250240
2015-01-13,58.1,58.9,57.5,57.8,645283
2015-01-14,57.1,58.8,57.1,58.3,689370
2015-01-15,57.5,60.1,57.5,59.2,984072
2015-01-18,58.8,59.0,57.2,57.8,769940
2015-01-19,58.0,58.2,57.4,57.8,549781
2015-01-20,58.1,58.4,56.8,57.2,485369
2015-01-21,58.5,59.0,54.9,55.7,1298810
2015-01-22,57.6,57.6,55.3,55.7,728633
2015-01-25,55.0,55.4,53.9,54.0,331973
2015-01-26,53.8,55.0,53.8,54.5,272643
2015-01-27,57.0,57.0,53.3,54.9,289660
2015-01-28,54.0,54.8,53.4,53.7,147346
2015-01-29,53.5,54.5,53.4,54.4,190632
2015-02-01,53.6,54.0,53.0,53.4,135381
2015-02-02,54.3,54.3,51.4,52.6,292159
2015-02-03,52.1,54.2,52.1,53.9,140312
2015-02-04,53.2,54.1,53.2,53.9,75249
2015-02-05,53.8,54.5,53.8,54.1,222304
2015-02-08,54.0,54.2,53.1,53.4,180277
2015-02-09,53.2,54.0,53.1,53.4,79608
2015-02-10,53.2,53.7,53.0,53.5,78840
2015-02-11,54.0,54.7,53.9,54.3,227025
2015-02-12,53.8,56.0,53.8,55.8,172054
2015-02-15,55.7,55.9,55.2,55.5,124662
2015-02-16,54.3,55.5,54.3,55.0,269406
2015-02-17,54.6,55.8,54.6,55.3,199340
2015-02-18,54.8,55.5,54.8,55.2,134679
2015-02-19,54.5,55.3,54.5,55.0,114412
2015-02-22,54.4,55.5,54.4,55.0,102231
2015-02-23,55.0,55.5,54.6,54.8,226856
2015-02-24,54.4,55.0,53.5,53.9,146210
2015-02-25,53.5,53.8,53.0,53.3,215968
2015-02-26,52.5,54.0,52.5,53.5,42436
2015-03-01,53.3,54.3,53.3,53.8,153095
2015-03-02,53.4,53.6,53.0,53.3,126865
2015-03-03,52.8,53.3,52.6,52.8,204246
2015-03-04,53.2,53.4,52.5,52.6,194894
