Date,Open,High,Low,Close,Volume
2012-10-01,9.5,10.0,9.5,9.7,1000
2012-10-02,9.1,10.0,9.1,9.9,9000
2012-10-03,10.0,10.6,9.6,9.8,100500
2012-10-04,10.0,10.2,9.9,10.0,6000
2012-10-07,9.9,9.9,9.9,9.9,3500
2012-10-08,9.1,9.1,9.1,9.1,500
2012-10-09,9.8,10.0,9.7,9.9,5000
2012-10-10,10.1,10.2,9.1,9.5,13000
2012-10-11,10.4,10.4,9.0,9.0,30500
2012-10-14,9.1,9.3,9.1,9.1,3000
2012-10-15,9.4,9.8,9.4,9.5,10500
2012-10-16,9.5,9.7,9.3,9.4,4000
2012-10-17,9.7,9.7,9.4,9.5,2000
2012-10-18,9.6,9.9,9.1,9.6,8500
2012-10-22,9.8,9.8,9.5,9.5,4500
2012-10-23,9.6,9.6,9.2,9.4,4000
2012-10-30,9.4,9.4,9.4,9.4,5500
2012-10-31,9.5,9.5,9.3,9.4,8500
2012-11-01,9.3,9.5,9.0,9.1,11500
2012-11-04,9.2,9.2,9.0,9.1,4500
2012-11-05,9.3,9.3,9.3,9.3,500
2012-11-06,9.1,9.4,9.1,9.1,6500
2012-11-07,9.1,9.2,9.0,9.1,12000
2012-11-08,9.0,9.0,9.0,9.0,500
2012-11-11,9.7,9.7,8.9,9.3,1000
2012-11-12,8.9,9.0,8.9,8.9,1000
2012-11-13,9.0,9.0,9.0,9.0,500
2012-11-14,9.0,9.0,8.9,8.9,1000
2012-11-15,9.0,9.2,9.0,9.1,2000
2012-11-18,9.1,9.1,9.1,9.1,1000
2012-11-20,9.1,9.1,8.9,8.9,5500
2012-11-22,9.1,9.2,9.1,9.1,3000
2012-11-26,8.8,8.8,8.8,8.8,500
2012-11-29,9.1,9.1,9.1,9.1,1000
2012-12-02,9.2,9.2,9.2,9.2,500
2012-12-03,8.8,8.8,8.8,8.8,500
2012-12-04,9.1,9.3,9.1,9.2,1500
2012-12-05,9.2,9.3,9.2,9.2,1500
2012-12-06,9.3,9.5,9.0,9.2,4500
2012-12-10,8.8,8.8,8.8,8.8,500
2012-12-11,8.6,9.2,8.6,8.8,1500
2012-12-12,9.1,9.1,9.1,9.1,500
2012-12-13,9.1,9.3,9.1,9.1,2500
2012-12-17,9.2,9.2,9.0,9.0,4000
2012-12-20,9.2,9.3,9.2,9.2,1500
2012-12-24,8.5,9.3,8.5,9.0,6500
2012-12-26,9.2,9.5,9.2,9.3,5000
2012-12-27,9.4,10.0,9.2,9.7,8500
2012-12-30,10.5,10.5,9.7,10.1,21500
2013-01-06,9.5,9.5,9.5,9.5,500
2013-01-07,10.2,10.2,9.2,9.4,3500
2013-01-08,9.4,9.4,9.4,9.4,1000
2013-01-09,9.1,9.1,9.1,9.1,1000
2013-01-10,9.1,9.1,9.1,9.1,500
2013-01-13,9.2,9.2,9.2,9.2,500
2013-01-14,9.9,9.9,9.9,9.9,500
2013-01-15,9.0,9.8,9.0,9.4,1000
2013-01-17,9.9,9.9,9.9,9.9,1000
2013-01-27,9.2,9.2,9.2,9.2,2000
2013-01-28,9.2,9.2,9.0,9.1,1000
2013-01-29,9.4,9.4,9.4,9.4,500
2013-01-31,10.0,10.0,9.5,9.9,6000
2013-02-03,9.6,9.8,9.5,9.5,2500
2013-02-04,9.8,9.9,9.5,9.7,1500
2013-02-05,9.5,9.6,9.2,9.5,11500
2013-02-06,9.2,10.0,9.2,9.4,12500
2013-02-07,10.0,10.0,9.3,9.6,1500
2013-02-11,9.3,9.7,9.3,9.4,2000
2013-02-12,9.9,9.9,9.2,9.5,7000
2013-02-13,10.0,10.0,9.4,9.5,3000
2013-02-14,10.0,10.0,9.3,9.7,4000
2013-02-17,9.5,9.9,9.4,9.6,4500
2013-02-18,9.8,9.8,9.8,9.8,500
2013-02-19,9.3,9.9,9.3,9.7,3500
2013-02-20,9.9,9.9,9.9,9.9,500
2013-02-26,9.4,9.4,9.2,9.3,1000
2013-02-27,9.8,9.8,9.0,9.1,6500
2013-02-28,9.8,9.8,9.3,9.5,1000
2013-03-04,9.5,9.8,9.5,9.6,1500
2013-03-05,9.9,9.9,9.2,9.3,4000
2013-03-06,9.7,9.7,9.1,9.4,1000
2013-03-07,9.7,9.7,9.3,9.5,1500
2013-03-10,9.1,9.1,9.0,9.0,1000
2013-03-11,9.0,9.0,9.0,9.0,2500
2013-03-13,9.3,9.3,9.1,9.2,1000
2013-03-14,9.5,9.8,9.0,9.2,6000
2013-03-18,9.1,9.1,9.0,9.0,1500
2013-03-19,9.1,9.1,9.1,9.1,500
2013-03-20,9.8,9.9,8.9,9.0,7500
2013-03-25,8.9,8.9,8.7,8.7,5000
2013-03-27,9.4,9.4,9.4,9.4,500
2013-03-28,9.7,9.7,9.0,9.1,6000
2013-04-02,8.5,9.0,8.5,8.8,2000
2013-04-03,8.9,8.9,8.4,8.5,3000
2013-04-04,8.9,8.9,8.9,8.9,500
2013-04-07,8.9,8.9,8.8,8.8,1500
2013-04-08,8.9,9.0,8.9,8.9,1500
2013-04-09,9.0,9.0,9.0,9.0,2500
2013-04-10,9.0,9.1,8.9,9.0,5500
2013-04-11,9.1,9.2,9.1,9.1,2000
2013-04-17,9.0,9.0,8.9,8.9,1500
2013-04-18,9.0,9.0,8.9,8.9,1000
2013-04-21,8.8,8.8,8.8,8.8,500
2013-04-22,8.8,8.8,8.7,8.7,1500
2013-04-23,8.6,8.7,8.6,8.6,1000
2013-04-24,8.6,8.7,8.4,8.6,2000
2013-04-25,8.5,8.5,8.5,8.5,500
2013-04-28,8.5,8.5,8.5,8.5,500
2013-04-30,8.3,9.0,8.3,8.7,7500
2013-05-05,8.0,8.8,8.0,8.4,1500
2013-05-08,8.5,8.5,8.5,8.5,500
2013-05-09,8.7,8.7,8.7,8.7,500
2013-05-12,8.9,8.9,8.9,8.9,500
2013-05-14,9.0,9.5,9.0,9.3,2000
2013-05-15,9.0,9.0,8.8,8.9,2500
2013-05-16,9.3,9.3,9.3,9.3,500
2013-05-19,9.3,9.3,9.3,9.3,500
2013-05-20,9.2,9.2,9.2,9.2,1000
2013-05-28,9.0,9.0,9.0,9.0,500
2013-05-29,9.0,9.1,9.0,9.0,2500
2013-05-30,9.3,9.4,9.2,9.3,3000
2013-06-02,9.3,9.3,9.0,9.1,4500
2013-06-03,9.0,9.0,9.0,9.0,500
2013-06-04,9.0,9.0,9.0,9.0,3000
2013-06-05,9.4,9.4,9.4,9.4,2000
2013-06-06,9.4,9.4,8.9,9.2,6500
