Date,Open,High,Low,Close,Volume
2012-10-01,35.1,36.6,34.6,35.5,83500
2012-10-02,36.2,37.9,36.1,37.0,224500
2012-10-03,38.8,40.3,38.0,39.0,639000
2012-10-04,39.9,40.4,38.2,38.9,408000
2012-10-07,39.0,39.4,36.7,37.1,74000
2012-10-08,37.0,37.5,35.4,36.1,76000
2012-10-09,37.5,38.8,36.0,36.7,180500
2012-10-10,36.6,36.6,35.6,36.1,43000
2012-10-11,37.0,37.0,35.0,35.1,91000
2012-10-14,37.5,37.5,35.0,35.5,101500
2012-10-15,36.9,36.9,35.3,36.0,40500
2012-10-16,37.0,38.6,35.2,37.5,145500
2012-10-17,37.9,38.5,36.0,37.2,170000
2012-10-18,36.3,37.0,36.0,36.3,28000
2012-10-21,35.7,36.3,35.5,35.9,17500
2012-10-22,37.5,37.9,36.2,36.9,178000
2012-10-23,37.1,37.1,36.1,36.2,53000
2012-10-30,35.4,36.9,35.4,36.4,16000
2012-10-31,36.5,37.0,35.4,36.3,89500
2012-11-01,36.8,36.8,36.0,36.1,32000
2012-11-04,36.0,36.0,35.0,35.2,25000
2012-11-05,35.0,35.7,34.1,34.8,52000
2012-11-06,36.8,36.8,35.1,35.2,31000
2012-11-07,35.3,35.9,35.1,35.2,44000
2012-11-08,35.8,35.8,34.1,35.0,19000
2012-11-11,35.5,35.5,32.6,33.2,22000
2012-11-12,34.0,34.0,32.8,33.1,14000
2012-11-13,33.6,35.0,33.5,33.9,6500
2012-11-14,35.0,35.0,33.1,33.4,32000
2012-11-15,34.8,35.3,33.6,34.5,25000
2012-11-18,35.0,35.0,33.5,33.9,41500
2012-11-19,32.7,33.1,31.9,32.1,25000
2012-11-20,33.0,33.0,32.0,32.0,57000
2012-11-21,33.5,33.5,32.0,32.2,21500
2012-11-22,33.0,33.0,30.6,31.3,31500
2012-11-26,32.0,32.0,30.2,30.4,41000
2012-11-27,31.5,31.5,31.0,31.2,6500
2012-11-28,31.5,31.5,30.7,30.9,18000
2012-11-29,32.0,32.8,32.0,32.6,33000
2012-12-02,32.5,32.5,31.2,31.5,12000
2012-12-03,30.9,32.0,30.7,30.9,8500
2012-12-04,31.6,31.6,30.5,31.0,6500
2012-12-05,30.8,31.5,30.8,31.2,7000
2012-12-06,30.2,30.6,30.1,30.3,10000
2012-12-09,31.8,31.8,29.4,30.2,2000
2012-12-10,30.2,30.8,29.9,30.1,3500
2012-12-11,30.0,30.2,30.0,30.0,2500
2012-12-12,30.7,30.7,30.0,30.1,16500
2012-12-13,30.5,30.7,30.1,30.3,16000
2012-12-17,31.0,32.0,31.0,31.7,26500
2012-12-18,31.5,31.5,31.0,31.0,7000
2012-12-19,30.9,31.9,30.9,31.5,19500
2012-12-20,31.6,31.8,31.1,31.3,25500
2012-12-23,30.8,30.8,30.2,30.4,8500
2012-12-24,30.8,31.0,30.1,30.5,15500
2012-12-26,30.3,30.9,30.2,30.5,8000
2012-12-27,30.6,31.6,30.6,31.1,31000
2012-12-30,31.2,31.7,31.2,31.4,9000
2013-01-01,31.3,31.7,31.2,31.3,5500
2013-01-02,31.1,31.1,31.1,31.1,500
2013-01-03,31.2,32.0,31.1,31.7,7000
2013-01-06,31.9,31.9,30.8,31.0,8500
2013-01-07,30.8,30.8,30.7,30.7,3500
2013-01-08,30.8,30.8,30.5,30.6,7500
2013-01-09,30.6,30.7,30.2,30.5,7000
2013-01-10,30.5,30.5,30.4,30.4,3500
2013-01-13,30.0,30.9,30.0,30.5,5000
2013-01-14,30.3,30.5,30.3,30.4,10000
2013-01-15,30.2,30.8,30.2,30.4,3000
2013-01-16,30.3,30.4,30.2,30.3,11000
2013-01-17,30.5,31.0,30.4,30.7,17500
2013-01-20,31.6,31.6,30.4,30.8,32500
2013-01-21,31.0,31.0,30.0,30.2,75500
2013-01-22,31.2,31.2,30.1,30.5,7500
2013-01-23,31.6,32.0,31.0,31.3,43500
2013-01-24,31.9,32.0,31.0,31.8,35000
2013-01-27,31.5,32.2,31.2,31.3,83500
2013-01-28,31.2,31.9,31.2,31.6,24000
2013-01-29,31.9,33.0,31.9,32.4,38000
2013-01-30,32.0,32.2,31.9,32.0,7000
2013-01-31,31.3,32.9,31.3,32.5,68000
2013-02-03,31.2,34.0,31.2,33.8,104500
2013-02-04,34.1,34.1,32.9,33.0,49000
2013-02-05,33.3,33.5,33.0,33.1,14000
2013-02-06,33.3,33.5,33.0,33.2,43500
2013-02-07,33.4,33.4,32.2,32.6,20000
2013-02-10,32.9,33.3,32.7,33.1,51500
2013-02-11,33.2,34.3,33.2,34.1,123500
2013-02-12,34.6,34.7,33.6,33.7,81000
2013-02-13,34.2,34.5,33.7,34.1,67000
