Date,Open,High,Low,Close,Volume
2012-10-01,8.5,8.9,8.5,8.7,228000
2012-10-02,8.7,9.0,8.7,8.9,566000
2012-10-03,9.0,9.0,8.7,8.8,487000
2012-10-04,9.0,9.0,8.6,8.8,244000
2012-10-07,8.7,8.9,8.6,8.6,140500
2012-10-08,8.8,8.8,8.0,8.4,346000
2012-10-09,8.6,8.7,8.4,8.6,125500
2012-10-10,8.4,8.8,8.4,8.4,119500
2012-10-11,8.3,8.5,8.2,8.3,97500
2012-10-14,8.5,8.5,8.1,8.2,98000
2012-10-15,8.1,8.2,8.0,8.1,65500
2012-10-16,8.1,8.2,8.0,8.0,153500
2012-10-17,8.1,8.2,8.0,8.0,87500
2012-10-18,8.0,8.2,8.0,8.0,72500
2012-10-21,8.0,8.1,8.0,8.0,95000
2012-10-22,8.0,8.3,8.0,8.2,167000
2012-10-23,8.0,8.3,8.0,8.2,111000
2012-10-30,8.2,8.6,8.2,8.5,347000
2012-10-31,8.2,8.6,8.2,8.3,172000
2012-11-01,8.5,8.5,8.2,8.3,72500
2012-11-04,8.3,8.4,8.2,8.2,100500
2012-11-05,8.2,8.3,8.2,8.2,81500
2012-11-06,8.1,8.2,8.1,8.1,117500
2012-11-07,8.1,8.2,8.1,8.1,60000
2012-11-08,8.5,8.5,8.0,8.0,80000
2012-11-11,8.0,8.1,7.8,7.8,88500
2012-11-12,8.0,8.0,7.7,7.8,79500
2012-11-13,7.8,8.0,7.8,7.8,26500
2012-11-14,7.7,8.0,7.7,7.8,41000
2012-11-15,7.8,8.0,7.8,7.9,90500
2012-11-18,7.8,8.0,7.8,7.8,62500
2012-11-19,7.8,7.9,7.7,7.7,59000
2012-11-20,7.7,7.8,7.6,7.6,112000
2012-11-21,7.7,7.8,7.7,7.7,59500
2012-11-22,7.8,7.9,7.7,7.7,55500
2012-11-26,7.6,7.6,7.3,7.3,211000
2012-11-27,7.4,7.5,7.3,7.3,61000
2012-11-28,7.4,7.5,7.0,7.0,343500
2012-11-29,7.4,7.7,7.3,7.6,132500
2012-12-02,7.8,7.9,7.5,7.5,76000
2012-12-03,7.2,7.5,7.2,7.2,62000
2012-12-04,7.2,7.4,7.2,7.3,27500
2012-12-05,7.3,7.6,7.3,7.4,16500
2012-12-06,7.4,7.4,7.3,7.3,194500
2012-12-09,7.3,7.5,7.2,7.3,63000
2012-12-10,7.3,7.3,7.0,7.1,115500
2012-12-11,7.0,7.3,7.0,7.1,50500
2012-12-12,7.2,7.5,7.2,7.3,66500
2012-12-13,7.2,7.7,7.2,7.5,166500
2012-12-17,7.5,7.7,7.5,7.6,95500
2012-12-18,7.5,7.6,7.2,7.2,403500
2012-12-19,7.2,7.4,7.2,7.3,130500
2012-12-20,7.4,8.0,7.3,7.7,1175000
2012-12-23,7.7,7.7,7.5,7.5,61500
2012-12-24,7.5,7.7,7.4,7.4,244000
2012-12-26,7.8,7.8,7.4,7.5,88500
2012-12-27,7.5,8.0,7.4,7.7,234500
2012-12-30,7.6,7.8,7.5,7.5,99000
2013-01-01,8.1,8.1,7.6,7.6,146000
2013-01-02,7.6,7.6,7.5,7.5,128500
2013-01-03,7.5,7.6,7.5,7.5,190000
2013-01-06,7.6,7.6,7.5,7.5,242500
2013-01-07,7.5,7.6,7.4,7.4,228500
2013-01-08,7.4,7.6,7.4,7.4,187000
2013-01-09,7.5,7.5,7.4,7.4,66000
2013-01-10,7.5,7.6,7.4,7.4,53000
2013-01-13,7.4,7.5,7.4,7.4,38500
2013-01-14,7.3,7.4,7.3,7.3,111000
2013-01-15,7.4,7.4,7.2,7.2,103500
2013-01-16,7.3,7.5,7.3,7.4,40500
2013-01-17,7.3,7.5,7.3,7.4,45000
2013-01-20,7.4,7.4,7.2,7.2,79000
2013-01-21,7.4,7.4,7.2,7.2,43500
2013-01-22,7.3,7.4,7.2,7.2,40000
2013-01-23,7.3,7.4,7.2,7.2,54000
2013-01-24,7.3,7.4,7.3,7.3,42000
2013-01-27,7.2,7.4,7.2,7.2,49500
2013-01-28,7.3,7.3,7.2,7.2,93500
2013-01-29,7.3,7.5,7.3,7.4,99500
2013-01-30,7.3,7.4,7.3,7.3,67500
2013-01-31,7.4,7.4,7.3,7.3,125500
2013-02-03,7.4,7.5,7.3,7.4,117000
2013-02-04,7.4,7.5,7.4,7.4,109000
2013-02-05,7.3,7.5,7.2,7.4,110000
2013-02-06,7.4,7.5,7.4,7.4,85000
2013-02-07,7.4,7.5,7.2,7.3,146000
2013-02-10,7.3,7.5,7.3,7.3,113000
2013-02-11,7.4,7.5,7.3,7.4,293500
2013-02-12,7.3,7.6,7.3,7.3,122000
2013-02-13,7.3,7.4,7.3,7.3,43000
2013-02-14,7.3,7.4,7.3,7.3,146000
2013-02-17,7.5,7.5,7.3,7.3,71000
2013-02-18,7.3,7.4,7.3,7.3,45000
2013-02-19,7.2,7.4,7.2,7.3,26000
2013-02-20,7.2,7.3,7.2,7.2,122500
2013-02-24,7.2,7.3,7.1,7.2,85500
2013-02-25,7.2,7.3,7.1,7.1,65500
2013-02-26,7.1,7.2,7.0,7.0,404500
2013-02-27,7.0,7.1,7.0,7.0,73500
2013-02-28,7.0,7.4,6.9,7.3,245000
2013-03-03,6.9,7.0,6.9,6.9,89500
2013-03-04,7.2,7.2,7.0,7.1,83000
2013-03-05,7.2,7.2,7.0,7.0,53000
2013-03-06,7.1,7.1,6.9,7.0,117500
2013-03-07,6.9,7.0,6.8,7.0,76500
2013-03-10,6.9,6.9,6.8,6.8,56500
2013-03-11,6.8,6.9,6.7,6.8,66000
2013-03-12,6.9,6.9,6.8,6.8,46000
2013-03-13,7.0,7.1,6.8,6.8,50000
2013-03-14,6.9,7.0,6.8,6.9,15000
2013-03-18,6.8,7.0,6.8,6.9,58000
2013-03-19,6.9,7.0,6.7,6.7,111500
2013-03-20,6.8,6.8,6.6,6.6,113000
2013-03-24,6.6,6.7,6.5,6.6,35000
2013-03-25,7.0,7.0,6.7,6.7,45000
2013-03-27,6.6,6.8,6.6,6.7,36000
2013-03-28,6.6,6.7,6.6,6.6,15000
2013-03-31,6.8,6.8,6.6,6.6,41000
2013-04-01,6.6,6.7,6.4,6.4,57500
2013-04-02,6.4,6.7,6.3,6.4,55000
2013-04-03,6.5,6.6,6.4,6.5,31500
2013-04-04,6.5,6.6,6.3,6.3,56000
2013-04-07,6.6,6.9,6.2,6.3,64000
2013-04-08,6.2,6.5,6.2,6.3,82000
2013-04-09,6.3,6.5,6.3,6.3,63000
2013-04-10,6.5,6.6,6.3,6.4,69500
2013-04-11,6.4,6.5,6.3,6.3,76000
2013-04-15,6.4,6.5,6.4,6.4,16000
2013-04-16,6.5,6.5,6.2,6.3,68000
2013-04-17,6.3,6.4,6.2,6.2,101000
2013-04-18,6.3,6.4,6.2,6.2,47000
2013-04-21,6.3,6.4,6.2,6.3,46500
2013-04-22,6.3,6.4,6.2,6.2,86000
2013-04-23,6.1,6.3,6.1,6.2,33000
2013-04-24,6.2,6.2,5.9,6.0,404000
2013-04-25,6.0,6.0,5.9,5.9,147000
2013-04-28,5.9,6.0,5.7,5.7,271500
2013-04-29,5.7,5.7,5.5,5.5,196000
2013-04-30,5.6,5.7,5.5,5.7,175000
2013-05-02,5.6,5.8,5.5,5.7,290500
2013-05-05,5.7,6.2,5.7,6.0,335500
2013-05-06,6.0,6.1,5.8,5.9,148500
2013-05-07,6.0,6.2,6.0,6.0,126500
2013-05-08,6.2,6.2,6.0,6.1,85500
2013-05-09,6.1,6.1,6.0,6.0,57500
2013-05-12,6.1,6.1,6.0,6.0,346500
2013-05-13,6.1,6.1,5.9,6.0,232500
2013-05-14,6.0,6.4,6.0,6.2,458500
2013-05-16,5.7,6.3,5.7,6.2,250500
2013-05-19,6.3,6.4,6.2,6.2,269000
2013-05-20,6.3,6.6,6.3,6.4,288500
2013-05-21,6.4,6.6,6.2,6.3,143000
2013-05-22,6.2,6.4,6.2,6.2,108000
2013-05-26,6.1,6.2,6.0,6.0,77000
2013-05-27,6.2,6.3,6.1,6.2,27000
2013-05-28,6.3,6.3,6.1,6.1,89000
2013-05-29,6.2,6.3,6.1,6.2,93500
2013-05-30,6.3,6.4,6.2,6.2,87000
2013-06-02,6.2,6.4,6.2,6.3,118500
2013-06-03,6.2,6.3,6.1,6.1,135000
2013-06-04,6.3,6.3,6.1,6.1,137500
2013-06-05,6.1,6.4,6.1,6.2,82500
2013-06-06,6.4,6.4,6.1,6.2,82000
2013-06-09,5.9,6.1,5.9,5.9,130500
2013-06-10,6.0,6.3,6.0,6.1,38500
2013-06-11,6.3,6.4,6.1,6.3,236000
2013-06-12,6.4,6.6,6.3,6.4,277000
2013-06-13,6.6,6.7,6.4,6.4,121000
2013-06-16,6.5,6.5,6.1,6.1,231500
2013-06-17,6.2,6.4,6.2,6.2,77500
2013-06-18,6.3,6.8,6.3,6.6,395000
2013-06-19,6.5,6.7,6.4,6.4,187500
2013-06-20,6.4,6.5,6.3,6.4,54500
2013-06-23,6.7,6.7,6.2,6.2,183500
2013-06-24,6.2,6.3,6.1,6.2,125500
2013-06-26,6.1,6.4,6.1,6.1,148000
2013-06-27,6.3,6.3,6.1,6.1,122000
2013-06-30,6.1,6.3,6.0,6.0,212000
2013-07-02,6.0,6.2,6.0,6.1,120500
2013-07-03,6.1,6.7,6.1,6.6,825500
2013-07-04,6.7,7.2,6.7,7.1,1026000
2013-07-07,7.3,7.5,7.0,7.0,476000
2013-07-08,6.8,7.1,6.7,6.9,410000
2013-07-09,6.6,7.0,6.5,6.8,561000
2013-07-10,6.9,6.9,6.7,6.7,247500
2013-07-11,6.3,6.8,6.3,6.5,239500
2013-07-14,6.7,6.7,6.3,6.3,93500
2013-07-15,6.3,6.3,6.1,6.1,264500
2013-07-16,6.1,6.3,6.0,6.1,93000
2013-07-17,6.3,6.3,6.1,6.1,167500
2013-07-18,6.1,6.1,6.0,6.0,252000
2013-07-21,6.0,6.2,6.0,6.0,428500
2013-07-22,6.0,6.2,5.9,6.0,41000
2013-07-23,6.1,6.1,5.9,5.9,58500
2013-07-24,5.9,6.4,5.9,6.3,313500
2013-07-25,6.5,6.8,6.0,6.0,53500
2013-07-28,5.9,6.2,5.9,6.1,55000
2013-07-29,6.1,6.2,6.0,6.0,36500
2013-07-30,6.0,6.1,5.9,6.0,104500
2013-07-31,6.0,6.1,6.0,6.0,55500
2013-08-01,5.9,6.0,5.7,5.8,180000
2013-08-04,5.8,5.9,5.5,5.7,111500
2013-08-05,5.8,6.2,5.8,6.0,60000
2013-08-12,6.2,6.2,5.9,6.0,22000
2013-08-13,6.1,6.2,6.0,6.0,100000
2013-08-14,6.0,6.1,5.9,5.9,74500
2013-08-18,5.9,6.1,5.8,5.8,334000
2013-08-19,5.9,6.1,5.9,5.9,75000
2013-08-20,6.0,6.1,5.9,5.9,156000
2013-08-21,6.0,6.1,5.9,5.9,169000
2013-08-22,5.9,6.2,5.9,6.1,158000
2013-08-25,6.0,6.0,5.9,5.9,53000
2013-08-26,5.9,6.0,5.9,5.9,56000
2013-08-27,6.0,6.1,5.9,5.9,252500
2013-08-29,5.9,6.0,5.9,5.9,61500
2013-09-01,6.0,6.0,5.8,5.9,86500
2013-09-02,5.8,6.1,5.8,5.9,298000
2013-09-03,5.9,6.1,5.9,6.0,174500
2013-09-04,6.0,6.1,5.9,6.0,116500
2013-09-05,5.9,6.0,5.9,5.9,276000
2013-09-08,5.9,6.3,5.8,6.1,233000
2013-09-09,6.0,6.0,5.9,5.9,45000
2013-09-10,6.0,6.0,5.8,5.8,235500
2013-09-11,5.9,6.0,5.8,5.8,243500
2013-09-12,5.9,6.0,5.8,5.8,48000
2013-09-15,5.9,6.0,5.8,5.8,238000
2013-09-16,5.7,6.1,5.7,5.9,188000
2013-09-17,6.0,6.0,5.9,5.9,209500
2013-09-18,6.0,6.0,5.9,5.9,189500
2013-09-19,5.9,6.0,5.9,5.9,370500
2013-09-22,5.9,6.0,5.8,5.8,111500
2013-09-23,5.8,5.9,5.8,5.8,129000
2013-09-24,5.8,6.0,5.7,5.8,182000
2013-09-25,5.8,5.8,5.7,5.7,26000
2013-09-26,5.7,5.9,5.7,5.8,54500
2013-09-29,5.7,5.9,5.7,5.7,20500
2013-09-30,5.8,5.9,5.7,5.7,128000
2013-10-01,5.9,5.9,5.7,5.7,245500
2013-10-02,5.7,5.8,5.7,5.7,66000
2013-10-03,5.7,5.9,5.7,5.7,187500
2013-10-06,5.7,5.9,5.7,5.8,246000
2013-10-07,5.8,5.8,5.7,5.7,63500
2013-10-08,5.5,5.8,5.5,5.6,51500
2013-10-09,5.9,5.9,5.7,5.7,123500
2013-10-10,5.8,5.9,5.7,5.7,153000
2013-10-20,5.7,5.9,5.6,5.8,103000
2013-10-21,5.6,5.8,5.6,5.7,142000
2013-10-22,5.7,5.8,5.5,5.5,382000
2013-10-23,5.6,5.8,5.6,5.7,76000
2013-10-24,5.5,5.8,5.5,5.6,120500
2013-10-27,5.7,5.9,5.7,5.8,189500
2013-10-28,5.9,6.1,5.7,5.7,219000
2013-10-29,5.6,6.0,5.6,5.8,243500
2013-10-30,5.8,6.0,5.8,5.9,117500
2013-10-31,6.0,6.0,5.8,5.9,52000
2013-11-03,5.8,5.9,5.7,5.7,55000
2013-11-04,5.8,5.9,5.8,5.8,109500
2013-11-05,6.0,6.0,5.9,5.9,102500
2013-11-06,5.9,6.1,5.9,6.0,642500
2013-11-07,6.0,6.2,6.0,6.0,321000
2013-11-10,6.1,6.5,6.0,6.4,302500
2013-11-11,6.4,6.6,6.0,6.2,1054000
2013-11-12,6.2,6.2,5.8,6.0,538000
2013-11-13,6.1,6.3,5.9,6.0,623500
2013-11-14,6.0,6.3,6.0,6.2,119000
2013-11-17,6.7,6.7,5.8,6.1,138000
2013-11-18,6.2,6.2,6.1,6.1,88000
2013-11-19,6.3,6.4,6.1,6.3,133000
2013-11-20,6.4,6.6,6.3,6.4,579500
2013-11-21,6.3,6.5,6.3,6.3,207500
2013-11-24,6.4,6.4,6.1,6.2,168500
2013-11-25,6.1,6.4,6.1,6.1,268500
2013-11-26,6.0,6.4,6.0,6.3,269500
2013-11-27,6.2,6.4,6.2,6.3,63000
2013-11-28,6.3,6.4,6.2,6.2,128500
2013-12-01,6.8,6.8,6.6,6.8,2941500
2013-12-02,7.4,7.4,7.0,7.1,1041500
2013-12-03,7.4,7.4,6.9,6.9,527500
2013-12-04,6.9,6.9,6.7,6.7,202500
2013-12-05,7.3,7.3,6.8,6.9,121000
2013-12-08,6.9,7.0,6.8,6.8,166000
