Date,Open,High,Low,Close,Volume
2012-10-01,9.0,9.5,9.0,9.3,90000
2012-10-02,9.6,10.2,9.6,10.1,1671500
2012-10-03,11.0,11.0,9.4,9.7,2460000
2012-10-04,9.4,10.0,9.4,9.9,1115000
2012-10-07,10.0,10.3,9.2,9.5,212000
2012-10-08,9.2,9.3,9.0,9.0,57000
2012-10-09,9.6,9.9,9.6,9.8,312500
2012-10-10,9.7,9.7,9.5,9.5,170000
2012-10-11,9.7,9.7,9.0,9.0,617000
2012-10-14,9.4,9.4,8.9,8.9,509000
2012-10-15,8.9,9.7,8.9,9.5,153000
2012-10-16,9.8,9.9,9.5,9.6,237000
2012-10-17,9.7,9.8,9.7,9.7,107500
2012-10-18,9.8,9.9,9.2,9.7,383000
2012-10-21,9.7,9.7,9.4,9.4,17500
2012-10-22,9.3,9.3,9.3,9.3,2000
2012-10-23,9.4,9.5,8.9,8.9,302500
2012-10-30,9.0,9.2,9.0,9.1,72000
2012-10-31,9.5,9.5,8.5,8.8,302500
2012-11-01,8.9,9.4,8.9,9.1,274500
2012-11-04,9.3,9.3,8.9,9.1,91000
2012-11-05,9.0,9.0,9.0,9.0,60000
2012-11-06,9.1,9.5,9.1,9.4,337000
2012-11-07,9.3,9.3,9.3,9.3,59000
2012-11-08,9.4,9.5,9.1,9.4,95500
2012-11-11,9.3,9.3,9.1,9.1,155000
2012-11-12,9.0,9.0,8.5,8.8,37000
2012-11-13,8.8,9.1,8.8,8.9,2500
2012-11-14,9.1,9.3,8.6,9.1,32000
2012-11-15,9.2,9.3,9.2,9.2,64000
2012-11-18,9.3,9.3,9.1,9.2,48500
2012-11-19,9.2,9.2,9.2,9.2,4000
2012-11-20,8.7,8.7,8.7,8.7,3000
2012-11-21,9.2,9.2,9.2,9.2,2000
2012-11-22,9.0,9.0,8.7,8.7,180500
2012-11-27,8.4,8.7,8.4,8.4,2500
2012-11-28,8.4,8.4,8.2,8.2,56000
2012-11-29,8.9,9.0,8.7,8.8,1500
2012-12-02,8.6,8.6,8.3,8.4,30500
2012-12-03,8.2,8.2,8.2,8.2,5000
2012-12-05,8.2,8.2,8.1,8.1,75500
2012-12-06,8.1,8.2,8.1,8.1,21000
2012-12-10,7.8,8.1,7.7,7.7,40000
2012-12-12,8.2,8.2,8.0,8.0,16500
