Date,Open,High,Low,Close,Volume
2020-12-21,15.0,15.0,15.0,15.0,500
2020-12-22,22.5,22.5,22.5,22.5,600
2020-12-23,24.7,24.7,24.7,24.7,1579
2020-12-24,27.1,27.1,27.1,27.1,1400
2020-12-27,29.8,29.8,29.8,29.8,2129
2020-12-28,32.7,32.7,32.7,32.7,3346
2020-12-29,35.9,35.9,35.9,35.9,15283
2020-12-30,39.4,39.4,39.4,39.4,109248
2021-01-03,43.3,43.3,43.3,43.3,27806
2021-01-04,47.6,47.6,47.6,47.6,93679
2021-01-05,52.3,52.3,52.3,52.3,627043
2021-01-06,57.5,57.5,48.5,51.7,4816580
2021-01-07,51.1,55.0,49.0,53.8,1925054
2021-01-10,55.0,57.0,51.6,52.6,2383783
2021-01-11,52.6,52.8,48.8,50.7,2175691
2021-01-12,52.0,52.8,48.3,48.9,1676477
2021-01-13,49.9,50.0,45.4,46.0,1356513
2021-01-14,47.0,47.5,44.3,45.1,1530914
2021-01-17,45.4,48.2,45.4,46.1,1156871
2021-01-18,47.3,47.4,43.3,43.9,748827
2021-01-19,46.0,48.2,45.8,48.2,1721444
2021-01-20,49.9,49.9,45.3,45.5,1227332
2021-01-21,45.5,46.4,42.9,43.1,1175176
2021-01-24,43.3,45.0,42.3,44.0,757899
2021-01-25,44.4,48.1,44.4,46.7,1832159
2021-01-26,46.8,47.1,43.7,43.9,634234
2021-01-27,45.1,45.5,42.9,43.0,620629
2021-01-28,44.1,44.7,42.7,43.0,478516
2021-01-31,44.4,44.4,42.1,42.3,362806
2021-02-01,42.0,44.3,42.0,44.1,489826
2021-02-02,44.3,44.9,41.9,42.1,604488
2021-02-03,42.1,42.1,38.1,39.1,813421
2021-02-04,39.5,40.0,37.8,38.7,381206
2021-02-07,39.5,41.1,39.0,39.3,586771
2021-02-08,39.4,39.9,36.4,36.9,397767
2021-02-09,37.4,39.5,37.0,39.2,497781
2021-02-10,39.3,40.0,38.0,38.2,480505
2021-02-11,38.2,38.4,35.6,35.8,669942
2021-02-14,36.0,36.4,33.0,33.3,599852
2021-02-15,33.1,34.4,33.1,33.6,309645
2021-02-16,33.6,34.1,32.2,32.4,509522
2021-02-17,32.3,35.6,32.2,35.6,973676
2021-02-18,35.9,37.4,34.3,34.5,609029
2021-02-22,34.3,34.4,32.9,33.2,338563
2021-02-23,33.4,34.1,33.0,33.2,248786
2021-02-24,33.5,35.3,33.5,34.9,329126
2021-02-25,35.3,38.0,35.2,36.2,892728
2021-02-28,36.7,37.8,36.0,36.2,450879
2021-03-01,36.5,36.7,34.8,35.3,519325
2021-03-02,35.8,36.8,35.4,36.4,428905
2021-03-03,37.2,38.0,36.1,37.4,671088
2021-03-04,38.0,40.3,38.0,39.2,1406232
2021-03-07,39.8,41.5,39.0,39.7,843888
2021-03-08,39.7,40.4,38.4,38.5,621106
2021-03-09,39.1,39.5,37.0,37.2,927773
2021-03-10,37.2,38.2,36.7,37.5,381246
2021-03-11,37.9,37.9,36.6,36.9,515407
2021-03-14,37.4,37.4,35.2,35.4,367349
2021-03-15,35.4,36.9,35.4,36.0,324854
2021-03-16,36.3,36.7,35.5,35.7,167692
2021-03-18,35.7,35.7,34.0,34.1,285258
2021-03-21,34.2,34.7,33.1,34.4,363235
2021-03-22,34.8,35.0,34.1,34.6,309205
2021-03-23,34.7,37.4,34.6,36.9,683966
2021-03-24,37.5,37.5,34.6,34.7,488753
2021-03-25,35.4,36.2,34.1,34.7,359252
2021-03-28,34.7,36.9,34.2,36.4,510055
2021-03-29,36.8,37.3,35.8,35.9,445803
2021-03-31,35.3,35.7,34.1,34.2,353493
2021-04-01,34.3,35.4,33.5,34.9,324244
2021-04-04,32.1,34.2,32.1,32.4,329054
2021-04-05,33.3,34.4,33.0,33.9,115721
2021-04-06,34.6,37.2,34.0,37.1,658579
2021-04-07,37.8,39.2,36.5,37.9,875841
2021-04-08,37.6,39.7,36.1,38.0,992941
2021-04-11,37.0,38.8,36.1,36.4,589002
2021-04-12,37.4,38.8,36.3,38.5,773388
2021-04-13,37.3,42.3,37.3,42.3,1983478
2021-04-15,44.0,46.5,43.7,44.9,2077448
2021-04-18,44.5,49.3,43.9,47.9,2810855
2021-04-19,49.8,49.9,47.8,49.2,1905349
2021-04-20,47.0,50.3,45.7,46.8,2111941
2021-04-21,45.3,51.4,45.3,50.8,2039592
2021-04-22,52.1,54.0,51.4,52.3,2139669
2021-04-25,52.6,52.6,49.5,50.9,1872207
2021-04-26,50.9,50.9,47.5,48.0,810024
2021-04-27,48.9,54.5,47.8,53.3,3334663
2021-04-28,55.0,57.5,54.0,55.4,1977660
2021-04-29,54.9,57.3,53.5,54.5,2479344
2021-05-02,55.0,57.2,51.0,52.9,2106102
2021-05-03,53.9,55.3,52.7,54.5,1580448
2021-05-04,55.9,59.4,55.0,56.4,2078081
2021-05-05,56.5,56.7,51.6,53.1,1467080
2021-05-06,53.0,54.5,50.9,51.4,1166449
2021-05-09,51.6,52.7,48.7,50.1,1130469
2021-05-11,51.8,54.8,50.6,52.7,922412
2021-05-12,53.7,57.9,52.4,57.9,2078295
2021-05-16,63.5,63.5,58.9,61.7,3404456
2021-05-18,67.8,67.8,65.0,67.8,5500556
2021-05-19,69.9,70.8,62.8,63.9,2255001
2021-05-20,63.8,64.8,60.0,60.8,2008495
2021-05-23,62.4,64.5,61.0,61.5,1328505
2021-05-24,62.8,65.4,61.6,63.2,1846784
2021-05-25,64.9,66.4,60.7,63.0,1512779
2021-05-27,63.5,64.6,58.6,59.2,1643019
2021-05-30,60.3,61.5,55.0,56.2,1175811
2021-05-31,58.5,61.5,57.7,58.9,1132545
2021-06-01,60.0,63.5,59.9,62.4,993046
2021-06-02,63.5,66.2,60.0,60.5,2168850
2021-06-03,60.5,66.5,60.1,66.5,2466759
2021-06-06,69.2,72.7,63.1,64.0,2824307
2021-06-07,64.1,67.4,60.9,64.1,1880162
2021-06-08,66.0,69.3,64.7,66.8,2183789
2021-06-09,67.0,67.5,63.0,63.5,1796871
2021-06-10,63.7,64.1,60.0,60.5,1194998
2021-06-13,60.3,65.5,60.2,63.2,1355655
2021-06-14,64.2,66.0,62.5,64.2,1100376
2021-06-15,65.9,68.5,65.6,67.8,2409268
2021-06-16,70.0,74.3,67.6,72.0,3603499
2021-06-17,72.4,73.6,66.2,67.8,1275055
2021-06-20,67.5,69.4,66.0,66.6,807369
2021-06-21,67.5,69.0,65.9,66.4,778567
2021-06-22,67.4,67.6,62.7,63.3,935957
2021-06-23,63.8,64.9,60.1,60.4,731084
2021-06-24,61.0,64.3,61.0,63.7,779588
2021-06-27,62.2,62.9,58.3,58.8,758317
2021-06-28,60.0,61.0,58.0,58.6,248622
2021-06-29,59.3,60.9,58.8,59.5,240761
2021-06-30,60.1,64.0,60.0,63.5,564737
2021-07-05,63.9,64.7,61.0,61.2,518214
2021-07-06,61.2,62.0,57.5,58.6,443134
2021-07-07,59.0,60.0,57.5,58.1,366726
2021-07-08,58.2,59.0,57.1,57.6,366878
2021-07-12,57.4,59.3,54.7,55.0,436034
2021-07-13,54.6,57.0,54.6,55.0,358109
2021-07-14,55.7,57.7,55.7,56.0,486345
2021-07-15,57.0,57.8,56.0,57.1,463459
2021-07-18,56.4,57.0,55.3,55.5,300405
2021-07-19,55.5,59.0,55.3,58.1,508890
2021-07-25,58.9,59.8,56.9,57.4,368066
2021-07-26,57.1,57.6,56.4,57.0,210680
2021-07-27,58.3,59.1,57.6,58.1,469549
2021-07-28,58.0,60.4,58.0,60.2,499639
2021-07-29,60.5,61.0,58.6,59.0,325723
2021-08-02,58.8,58.8,56.0,57.1,464995
2021-08-03,56.5,57.6,56.1,56.3,311229
2021-08-05,56.7,57.6,56.6,57.0,265757
