Date,Open,High,Low,Close,Volume
2016-01-17,11.0,18.0,9.7,13.0,296350
2016-01-18,13.0,13.0,11.2,12.2,40000
2016-01-19,11.4,11.4,11.0,11.0,42980
2016-01-20,10.0,10.3,9.9,10.1,195769
2016-01-21,10.0,10.3,10.0,10.3,45980
2016-01-24,10.1,10.3,9.3,9.9,85146
2016-01-25,9.6,10.3,9.6,10.1,31901
2016-01-26,9.7,10.1,9.7,10.0,23300
2016-01-27,10.2,10.2,9.9,10.1,4050
2016-01-28,10.0,10.0,9.5,9.9,9800
2016-01-31,10.0,10.1,9.9,10.0,26158
2016-02-01,10.1,10.1,9.7,10.0,3750
2016-02-02,9.6,10.0,9.6,10.0,9173
2016-02-03,10.0,10.0,9.8,9.9,15285
2016-02-04,9.9,9.9,9.8,9.8,4500
2016-02-07,10.0,10.0,9.8,10.0,1100
2016-02-08,9.8,9.9,9.8,9.8,5700
2016-02-09,9.9,9.9,9.8,9.8,3000
2016-02-10,10.0,10.3,9.8,10.1,6300
2016-02-14,9.8,9.8,9.8,9.8,2000
2016-02-15,9.6,9.6,9.4,9.6,4650
2016-02-16,9.5,9.5,9.5,9.5,1350
2016-02-17,9.8,10.0,9.8,9.9,10404
2016-02-18,9.7,9.7,9.6,9.6,1890
2016-02-22,9.5,10.1,9.5,9.9,5300
2016-02-23,9.7,10.0,9.7,9.9,1850
2016-02-25,10.0,10.0,10.0,10.0,100
2016-02-28,9.6,9.6,9.6,9.6,2000
2016-02-29,9.7,9.7,9.7,9.7,250
2016-03-01,9.7,10.0,9.7,9.7,4100
2016-03-09,10.0,10.0,10.0,10.0,100
2016-03-13,9.7,9.7,9.7,9.7,900
2016-03-15,9.7,9.7,9.7,9.7,1650
2016-03-20,9.7,9.7,9.7,9.7,500
2016-03-21,9.6,9.6,9.6,9.6,1500
2016-03-22,9.5,9.5,9.5,9.5,1600
2016-03-27,9.5,9.5,9.5,9.5,325
2016-03-28,9.6,9.6,9.5,9.6,5900
2016-04-03,9.6,9.6,9.3,9.3,5500
2016-04-04,9.5,9.5,9.2,9.2,4583
2016-04-05,9.2,9.2,9.2,9.2,5000
2016-04-06,9.2,9.2,9.0,9.1,4917
2016-04-07,9.2,9.2,9.2,9.2,5000
2016-04-10,9.1,9.5,8.6,9.2,76173
2016-04-11,9.4,9.4,9.4,9.4,100
2016-04-18,9.2,9.4,9.2,9.3,1000
2016-04-19,9.6,9.6,9.0,9.1,1100
2016-04-21,9.1,9.1,9.0,9.1,2020
2016-05-09,8.6,8.6,8.5,8.5,500
2016-05-10,8.9,8.9,8.9,8.9,100
2016-05-11,9.0,9.0,9.0,9.0,202
2016-05-16,9.3,9.3,9.3,9.3,100
2016-05-18,8.6,8.6,8.5,8.5,2400
2016-05-22,9.2,9.2,9.2,9.2,5000
2016-05-26,8.9,8.9,8.9,8.9,500
2016-05-30,9.5,9.7,9.0,9.5,7000
2016-06-02,9.0,9.0,9.0,9.0,500
2016-06-05,9.0,9.0,8.9,9.0,1800
2016-06-06,9.3,9.3,9.0,9.0,1802
2016-06-14,9.5,9.5,9.2,9.2,1002
2016-06-15,9.2,9.2,9.2,9.2,1000
2016-06-16,9.1,9.1,9.1,9.1,5000
2016-06-22,9.1,10.0,9.1,9.2,8500
2016-06-23,10.0,10.0,10.0,10.0,5000
2016-06-26,10.4,10.4,9.0,9.9,5001
2016-06-27,9.9,9.9,9.1,9.5,1000
2016-06-28,9.8,10.2,9.8,9.9,3500
2016-06-29,9.4,9.4,9.4,9.4,2500
2016-06-30,9.4,9.9,9.4,9.8,3395
2016-07-10,10.7,10.7,10.5,10.6,56200
2016-07-11,11.3,11.6,11.2,11.5,172850
2016-07-12,11.9,11.9,10.9,11.0,95570
2016-07-13,10.6,10.9,9.9,10.0,46300
2016-07-14,10.4,10.4,9.8,10.0,35100
2016-07-16,10.0,10.0,9.7,9.8,33423
2016-07-17,9.5,10.2,9.4,9.9,25500
2016-07-18,10.0,10.0,9.6,9.8,3505
2016-07-19,9.8,10.0,9.8,9.8,293
2016-07-20,9.9,9.9,9.4,9.6,4600
2016-07-21,9.6,10.0,9.5,9.7,4261
2016-07-24,9.9,10.0,9.7,9.8,4051
2016-07-25,9.8,9.9,9.6,9.9,598
2016-07-27,9.9,9.9,9.5,9.7,8029
2016-07-28,9.7,10.0,9.7,9.9,8100
2016-07-31,10.5,10.5,9.9,10.1,37603
2016-08-01,10.3,10.4,10.0,10.0,285509
2016-08-02,10.2,10.4,10.0,10.1,461604
2016-08-03,10.2,10.3,10.0,10.1,254045
2016-08-04,10.0,10.1,9.8,9.9,85850
2016-08-07,10.0,10.1,9.7,10.1,189115
2016-08-08,9.9,10.1,9.9,9.9,97098
2016-08-09,9.9,9.9,9.7,9.8,60864
2016-08-10,9.7,9.8,9.5,9.6,61493
2016-08-11,9.5,9.5,8.8,9.3,45507
2016-08-14,9.0,9.1,8.5,8.7,43470
2016-08-16,8.7,9.5,8.5,9.5,55294
2016-08-17,9.5,9.7,9.4,9.5,42936
2016-08-18,9.5,9.5,8.9,9.1,19668
2016-08-21,9.2,9.3,9.1,9.1,8009
2016-08-22,9.3,9.8,8.9,9.1,68101
2016-08-23,9.8,9.8,9.0,9.2,170
2016-08-24,9.3,9.3,9.0,9.0,5001
2016-08-28,9.0,9.0,9.0,9.0,3700
2016-08-29,9.0,9.1,8.9,8.9,52360
2016-08-30,8.8,9.0,8.7,8.8,40270
2016-08-31,8.8,9.0,8.7,8.8,18500
2016-09-01,9.0,9.0,8.8,8.8,5504
2016-09-04,8.8,8.9,8.8,8.9,14600
2016-09-05,8.8,8.8,8.8,8.8,11525
2016-09-06,9.0,9.0,9.0,9.0,200
2016-09-07,9.2,9.2,8.8,8.8,7355
2016-09-08,9.0,9.0,8.8,9.0,5510
2016-09-19,8.8,8.8,8.8,8.8,5530
2016-09-20,9.1,9.1,9.1,9.1,4150
2016-09-21,9.1,9.1,9.1,9.1,465
2016-09-22,9.0,9.5,9.0,9.2,67341
2016-09-24,9.5,9.6,9.3,9.5,60658
2016-09-25,9.5,9.6,9.3,9.5,102064
2016-09-26,9.6,9.6,9.4,9.5,87032
2016-09-27,9.8,9.8,9.4,9.5,12216
2016-09-28,9.7,9.7,9.2,9.4,18170
2016-09-29,9.4,9.4,9.4,9.4,13633
2016-10-02,9.5,9.5,9.3,9.3,14950
2016-10-03,9.3,9.3,9.2,9.2,10000
2016-10-04,9.2,9.4,9.2,9.2,12905
2016-10-06,9.2,9.2,9.2,9.2,10000
2016-10-09,9.2,9.2,9.1,9.2,33036
2016-10-10,9.0,9.0,9.0,9.0,51230
2016-10-13,9.3,9.3,9.3,9.3,40
2016-10-16,9.2,9.2,9.2,9.2,630
2016-10-18,9.1,9.1,9.1,9.1,3125
2016-10-19,9.3,9.3,9.1,9.2,10551
2016-10-20,9.1,9.3,9.0,9.1,54149
2016-10-23,9.1,9.2,9.0,9.2,7000
2016-10-24,9.0,9.3,9.0,9.0,9650
2016-10-25,8.9,9.0,8.9,8.9,12500
2016-10-26,8.9,8.9,8.9,8.9,3000
2016-10-27,8.7,8.8,8.6,8.7,11250
2016-10-30,8.9,8.9,8.8,8.8,1050
2016-10-31,9.0,9.0,9.0,9.0,20
2016-11-01,8.9,8.9,8.8,8.9,3500
2016-11-02,9.0,9.0,9.0,9.0,2980
2016-11-03,9.2,9.2,9.0,9.0,4010
2016-11-07,9.2,9.2,9.2,9.2,5
2016-11-08,8.8,8.8,8.8,8.8,225
2016-11-09,8.8,9.2136,8.7296,9.1696,382
2016-11-10,8.9,8.9,8.5,8.8,22738
2016-11-13,8.9,8.9,8.9,8.9,100
2016-11-14,8.7,8.8,8.7,8.8,3500
2016-11-15,8.9,8.9,8.8,8.8,30
2016-11-17,9.0,9.0,8.6,8.9,1510
2016-11-20,8.7,8.9,8.7,8.7,210
2016-11-21,9.0,9.0,8.7,8.8,11138
2016-11-22,9.0,9.0,9.0,9.0,100
2016-11-23,8.9,9.0,8.9,9.0,1050
2016-11-24,9.0,9.3,8.9,9.2,234195
2016-11-27,9.1,9.2,9.1,9.1,18500
2016-11-28,9.1,9.3,9.0,9.2,119780
2016-11-29,9.3,9.9,9.1,9.2,360449
2016-11-30,9.5,9.6,9.2,9.4,159008
2016-12-01,9.6,10.2,9.6,9.7,382086
2016-12-04,9.6,9.7,9.3,9.4,241400
2016-12-05,9.6,9.6,9.4,9.5,260650
2016-12-06,9.6,9.7,9.5,9.6,156461
2016-12-07,9.7,9.8,9.6,9.7,81945
2016-12-08,9.7,9.9,9.7,9.9,128326
2016-12-11,9.9,10.1,9.9,10.0,214890
2016-12-12,9.9,10.0,9.9,9.9,184595
2016-12-14,10.0,10.0,9.9,10.0,196400
2016-12-15,10.0,10.1,9.9,10.0,278850
2016-12-18,10.1,10.1,10.0,10.1,144900
2016-12-19,10.1,10.1,10.0,10.1,143361
2016-12-20,10.1,10.1,10.0,10.1,128420
2016-12-21,10.1,10.2,10.0,10.1,331169
2016-12-26,9.9,9.9,9.4,9.5,22006
2016-12-27,9.6,9.7,9.4,9.6,119500
2016-12-28,9.6,9.7,9.4,9.6,73520
2016-12-29,9.5,9.5,8.9,9.2,44742
2017-01-01,9.2,9.5,9.1,9.3,123856
2017-01-02,9.4,9.7,9.3,9.6,101277
2017-01-03,9.6,9.6,9.3,9.3,70100
2017-01-04,9.3,9.4,9.3,9.3,61770
