Date,Open,High,Low,Close,Volume
2012-10-01,295.4,295.4,285.4,290.4,400
2012-10-02,282.0,293.0,282.0,286.9,1600
2012-10-03,281.0,281.0,280.0,280.3,600
2012-10-04,272.0,272.0,272.0,272.0,800
2012-10-07,290.0,290.0,290.0,290.0,200
2012-10-08,267.0,267.0,267.0,267.0,200
2012-10-09,290.0,290.0,290.0,290.0,200
2012-10-10,295.0,295.0,276.2,287.6,1600
2012-10-11,268.0,269.2,268.0,268.9,1200
2012-10-14,266.0,267.1,266.0,266.5,800
2012-10-15,289.0,289.0,267.1,274.4,600
2012-10-16,288.0,288.0,288.0,288.0,200
2012-10-17,285.0,289.0,280.1,283.4,1200
2012-10-21,289.9,289.9,289.9,289.9,200
2012-10-22,280.0,285.0,277.0,279.7,800
2012-10-23,210.0,293.7,210.0,252.9,600
2012-10-31,251.0,251.0,240.5,247.1,600
2012-11-01,250.0,250.0,242.1,245.4,1200
2012-11-04,244.5,244.5,241.0,242.9,1000
2012-11-05,252.0,252.0,246.0,249.4,800
2012-11-06,251.7,251.7,251.7,251.7,400
2012-11-07,258.0,258.0,258.0,258.0,200
2012-11-08,265.0,265.0,250.0,257.5,1200
2012-11-11,242.1,253.0,242.1,245.8,600
2012-11-13,246.1,246.1,246.1,246.1,200
2012-11-14,240.5,240.5,240.2,240.3,400
2012-11-19,240.1,240.1,230.1,233.4,600
2012-11-20,220.2,220.2,220.1,220.1,400
2012-11-21,210.1,210.1,206.1,208.7,600
2012-11-22,220.0,220.0,220.0,220.0,400
2012-11-26,204.0,204.0,204.0,204.0,200
2012-11-28,201.0,202.0,201.0,201.5,400
2012-11-29,212.7,215.0,212.7,213.5,600
2012-12-02,202.3,202.3,202.3,202.3,200
2012-12-03,201.0,201.0,201.0,201.0,600
2012-12-04,214.0,214.0,214.0,214.0,200
2012-12-05,205.6,205.6,205.5,205.5,400
2012-12-06,195.0,195.0,195.0,195.0,200
2012-12-09,209.9,209.9,209.9,209.9,200
2012-12-10,210.0,210.0,210.0,210.0,800
2012-12-19,201.0,201.0,201.0,201.0,200
2012-12-27,201.0,201.0,201.0,201.0,600
2012-12-30,204.9,204.9,204.9,204.9,400
2013-01-01,204.9,206.0,204.9,205.4,400
2013-01-08,212.0,212.0,212.0,212.0,200
2013-01-14,200.0,200.0,200.0,200.0,200
2013-01-15,200.0,200.0,200.0,200.0,600
2013-01-21,199.0,199.0,199.0,199.0,4800
2013-01-22,200.0,200.0,199.0,199.1,1200
2013-01-27,200.0,200.0,200.0,200.0,200
2013-01-29,211.0,211.0,211.0,211.0,200
2013-01-30,205.0,205.0,205.0,205.0,200
2013-01-31,210.0,210.0,209.0,209.7,800
2013-02-06,210.0,210.0,210.0,210.0,200
2013-02-07,201.1,201.1,201.0,201.0,400
2013-02-10,207.9,207.9,207.9,207.9,200
2013-02-11,200.0,200.0,200.0,200.0,200
2013-02-12,201.0,201.0,199.0,200.5,800
2013-02-13,200.1,200.1,200.0,200.0,800
2013-02-14,209.0,209.0,200.2,206.7,800
2013-02-17,207.0,207.0,207.0,207.0,200
2013-02-27,200.0,200.0,200.0,200.0,400
2013-03-07,209.9,210.0,209.9,209.9,600
2013-03-13,200.0,200.0,200.0,200.0,1000
2013-03-27,190.0,190.0,190.0,190.0,200
2013-04-01,175.0,175.0,175.0,175.0,200
2013-04-03,174.0,190.0,174.0,182.0,400
2013-04-04,172.0,172.0,170.3,170.9,600
2013-04-07,170.0,170.0,170.0,170.0,400
2013-04-09,175.1,180.0,175.1,177.5,400
2013-04-10,180.0,180.0,180.0,180.0,200
2013-04-11,185.0,185.0,185.0,185.0,200
2013-04-15,195.0,195.0,185.0,188.3,600
2013-04-16,190.0,190.0,190.0,190.0,400
2013-04-17,197.9,202.5,197.9,200.2,2800
2013-04-18,205.0,205.0,200.0,203.0,1200
2013-04-21,215.0,220.0,209.0,214.6,1600
2013-04-22,205.3,209.0,205.0,206.0,800
2013-04-23,202.6,202.7,202.6,202.6,600
2013-04-24,203.3,210.0,203.3,206.6,400
2013-04-25,205.0,205.0,202.1,203.2,1200
2013-04-29,202.0,209.0,202.0,205.2,1400
2013-04-30,210.0,212.0,210.0,211.0,400
2013-05-05,213.0,213.0,213.0,213.0,400
2013-05-07,214.9,231.6,214.9,222.8,4000
2013-05-08,226.0,226.0,220.0,222.6,1000
2013-05-12,215.0,226.9,215.0,222.6,600
2013-05-13,210.0,210.0,207.1,208.0,800
2013-05-14,220.0,221.0,210.0,216.0,2000
2013-05-15,210.0,210.0,210.0,210.0,600
2013-05-16,208.1,208.1,208.1,208.1,200
2013-05-19,219.0,219.0,213.0,215.3,600
2013-05-20,210.5,211.0,210.5,210.7,400
2013-05-22,210.1,210.1,205.0,207.5,400
2013-05-28,208.0,208.0,208.0,208.0,200
2013-05-29,207.2,210.0,207.2,208.6,800
2013-05-30,213.0,215.0,208.3,213.7,1600
2013-06-02,213.4,232.3,213.4,229.1,4000
2013-06-03,235.0,249.1,235.0,247.3,5400
2013-06-04,268.9,268.9,268.8,268.8,4200
2013-06-05,292.0,292.0,270.0,277.7,5600
2013-06-06,268.0,279.0,255.1,262.4,7000
2013-06-09,265.0,265.0,265.0,265.0,200
2013-06-10,288.0,288.0,279.0,282.8,3000
2013-06-11,286.5,286.5,270.0,275.2,2200
2013-06-12,265.2,265.4,260.0,264.5,3000
2013-06-13,257.2,263.3,250.8,256.3,2400
2013-06-16,246.2,250.1,246.2,249.2,1400
2013-06-17,251.0,260.0,251.0,259.2,18000
2013-06-18,259.2,281.8,259.2,279.6,26000
2013-06-19,290.0,295.0,270.0,282.1,3200
2013-06-20,274.0,274.0,258.0,264.8,3200
2013-06-23,253.1,253.1,253.1,253.1,200
2013-06-26,265.0,265.0,250.0,257.8,1600
2013-06-27,245.0,245.0,241.0,244.5,1600
2013-06-30,225.0,244.0,225.0,237.5,1200
2013-07-03,250.0,250.0,241.0,247.0,600
2013-07-04,241.0,245.0,241.0,242.8,600
2013-07-07,255.0,262.0,250.0,258.5,2800
2013-07-08,257.0,262.8,255.0,259.4,800
2013-07-09,277.0,280.0,261.1,273.0,4400
2013-07-10,278.0,278.0,275.0,276.3,1600
2013-07-11,262.0,262.0,255.0,257.1,1400
2013-07-15,242.0,242.0,242.0,242.0,400
2013-07-16,262.0,262.0,261.8,261.9,400
2013-07-17,262.0,262.0,243.0,254.8,1000
2013-07-18,255.0,255.0,255.0,255.0,200
2013-07-21,240.5,240.5,240.3,240.3,1400
2013-07-22,228.0,235.0,228.0,230.3,1000
2013-07-25,221.0,221.0,216.0,218.0,1000
2013-07-28,220.0,220.0,220.0,220.0,200
2013-07-29,225.0,225.0,225.0,225.0,200
2013-07-30,215.1,216.0,215.1,215.3,800
2013-07-31,230.0,230.0,230.0,230.0,400
2013-08-01,220.1,231.0,220.1,227.0,600
2013-08-13,233.0,233.9,233.0,233.4,400
2013-08-18,238.5,240.0,238.5,239.5,600
2013-08-19,231.0,238.0,231.0,235.5,1800
2013-08-20,240.2,256.0,240.2,251.4,1000
2013-08-21,271.0,271.4,271.0,271.3,2200
2013-08-22,289.0,295.0,263.0,294.7,12600
2013-08-25,317.0,320.4,317.0,319.8,5200
2013-08-26,347.7,347.7,346.9,347.6,7800
2013-08-27,377.8,378.0,376.0,377.6,6200
2013-08-29,397.0,398.0,360.1,379.8,10400
2013-09-01,380.0,380.0,360.0,364.0,6600
2013-09-02,360.0,360.0,332.2,343.4,6800
2013-09-03,340.1,373.4,332.0,352.6,6200
2013-09-04,383.4,383.4,383.4,383.4,1600
2013-09-05,416.9,416.9,416.9,416.9,5000
2013-09-08,453.0,453.3,453.0,453.3,6600
2013-09-09,490.7,490.7,490.7,490.7,2000
2013-09-10,525.0,528.1,525.0,526.9,4800
2013-09-11,566.0,566.4,566.0,566.3,6600
2013-09-12,608.7,608.7,608.7,608.7,1800
2013-09-15,654.3,654.3,654.3,654.3,4000
2013-09-16,703.3,703.3,605.3,616.6,18400
2013-09-17,610.0,662.8,600.0,661.2,5200
2013-09-18,655.2,665.0,612.0,622.6,7800
2013-09-19,600.0,600.0,576.0,581.2,3000
2013-09-22,590.0,590.0,538.0,542.2,8000
2013-09-23,580.0,582.0,555.0,569.5,3600
2013-09-24,566.0,570.0,530.0,550.0,3800
2013-09-25,520.1,591.0,510.0,576.9,9800
2013-09-26,597.0,599.0,565.2,587.0,600
2013-09-29,599.0,599.0,550.5,564.9,800
2013-09-30,531.1,531.1,523.5,529.8,1600
2013-10-01,505.0,505.0,490.2,495.8,4000
2013-10-02,498.9,522.6,485.0,499.8,3600
2013-10-03,500.0,500.0,491.0,493.1,3600
2013-10-06,477.0,477.0,456.0,459.3,1800
2013-10-07,422.0,479.0,422.0,448.6,1200
2013-10-08,420.1,420.1,412.0,416.5,1200
2013-10-09,384.0,425.0,383.0,393.1,2200
2013-10-10,365.0,392.0,361.0,365.2,1800
2013-10-20,370.0,384.0,355.0,366.2,800
2013-10-22,355.0,398.0,355.0,394.6,4000
2013-10-23,425.0,429.1,425.0,428.2,3600
2013-10-24,428.0,430.0,428.0,428.4,1000
2013-10-27,410.0,415.0,402.0,410.1,1800
2013-10-28,400.0,400.0,380.0,385.1,4000
2013-10-29,399.0,410.0,392.0,399.2,1400
2013-10-30,410.0,410.0,410.0,410.0,200
2013-10-31,414.0,414.0,414.0,414.0,200
2013-11-03,415.0,415.0,400.0,411.0,1000
2013-11-04,410.0,419.0,408.0,413.1,2000
2013-11-05,420.0,420.0,400.0,405.7,2200
2013-11-07,386.0,386.0,386.0,386.0,200
2013-11-10,390.0,395.0,386.0,389.6,1200
2013-11-11,390.0,390.0,390.0,390.0,400
2013-11-13,400.0,405.0,391.0,399.3,1200
2013-11-17,419.0,420.0,415.0,419.0,1400
2013-11-18,420.0,425.0,420.0,422.5,400
2013-11-19,440.0,440.0,440.0,440.0,200
2013-11-24,444.0,444.0,407.1,420.3,600
2013-11-25,420.0,420.0,401.1,408.7,1400
