Date,Open,High,Low,Close,Volume
2024-01-28,12.8,12.8,11.6,11.6,328387
2024-01-29,12.2,12.2,11.7,11.8,163979
2024-01-30,12.2,12.3,11.8,12.0,467121
2024-01-31,12.1,12.1,11.8,11.9,332064
2024-02-01,11.7,12.1,11.7,11.7,597203
2024-02-04,11.9,12.3,11.5,11.8,582591
2024-02-05,11.9,11.9,11.5,11.6,905264
2024-02-06,11.8,12.0,11.7,11.8,441538
2024-02-07,11.9,11.9,11.6,11.7,390183
2024-02-08,11.9,11.9,11.5,11.5,723924
2024-02-11,11.7,11.8,11.3,11.4,677981
2024-02-12,11.5,11.8,11.5,11.7,709223
2024-02-13,11.7,11.9,11.6,11.6,593317
2024-02-14,11.7,11.8,11.4,11.4,536679
2024-02-15,11.6,11.6,11.2,11.3,467501
2024-02-18,11.8,11.8,11.1,11.1,288309
2024-02-19,11.2,11.6,11.0,11.4,411232
2024-02-20,11.5,11.6,11.2,11.3,477619
2024-02-22,11.5,11.9,11.5,11.8,514021
2024-02-25,12.0,12.9,11.9,12.9,3475541
2024-02-27,14.1,14.1,12.9,13.4,1725835
2024-02-28,13.5,14.0,12.8,13.0,1577424
2024-02-29,12.9,14.1,12.9,14.0,3208737
2024-03-03,14.3,15.0,14.1,14.7,2689433
2024-03-04,14.8,16.1,14.5,16.1,4090228
2024-03-05,16.9,17.2,15.7,16.3,3029385
2024-03-06,16.7,16.7,15.7,15.9,1401306
2024-03-07,15.7,16.4,15.4,15.6,2160697
2024-03-10,15.8,15.9,15.0,15.3,1073430
2024-03-11,15.6,15.6,14.7,14.9,1664210
2024-03-12,15.2,15.2,13.8,14.1,550943
2024-03-13,14.0,14.4,13.8,14.1,361071
2024-03-14,14.4,15.2,14.3,15.1,1013310
2024-03-18,15.2,15.7,14.6,14.7,441266
2024-03-19,14.6,14.6,13.8,14.0,586616
2024-03-20,14.8,14.8,14.2,14.3,303704
2024-03-21,15.0,15.0,14.2,14.4,331015
2024-03-24,14.8,15.3,14.4,14.6,954604
2024-03-25,15.0,15.0,14.2,14.4,431738
2024-03-27,14.9,15.2,14.5,14.6,1470504
2024-03-28,15.0,15.9,14.7,15.8,1834004
2024-03-31,16.0,16.8,16.0,16.7,1861282
2024-04-01,17.0,17.5,15.9,16.0,2559399
2024-04-02,16.3,16.3,15.4,16.1,1123690
2024-04-03,16.9,17.7,16.2,17.7,2562564
2024-04-04,18.0,18.3,16.9,17.1,1694181
2024-04-08,17.6,17.7,16.6,17.0,1215474
2024-04-09,17.0,17.5,16.6,16.8,1162774
2024-04-15,16.1,17.2,16.1,16.4,420153
2024-04-16,16.1,16.7,16.0,16.2,791225
2024-04-17,16.1,16.5,15.9,16.0,622105
2024-04-18,15.7,16.1,15.2,15.5,911762
2024-04-21,15.4,16.4,14.9,16.2,889447
2024-04-22,16.0,17.0,16.0,16.5,1601665
2024-04-23,17.0,17.0,16.1,16.4,456551
2024-04-24,16.2,16.5,16.1,16.2,478362
2024-04-25,16.0,16.4,15.3,15.9,914302
2024-04-28,15.7,16.5,15.6,15.9,330373
2024-04-29,16.0,16.4,14.9,15.1,679145
2024-04-30,15.9,15.9,14.5,15.0,356479
2024-05-02,14.9,15.6,14.9,15.4,584881
2024-05-05,15.4,15.7,15.2,15.3,140012
2024-05-06,15.2,15.7,14.9,15.1,628720
2024-05-07,15.6,15.6,14.4,14.6,428187
2024-05-08,14.4,15.0,14.4,14.5,322059
2024-05-09,14.5,14.7,14.2,14.5,158564
2024-05-12,14.5,15.2,14.5,14.6,453367
2024-05-13,15.2,15.2,13.6,13.7,718257
2024-05-14,14.6,14.6,13.3,13.6,350888
2024-05-15,13.4,13.8,13.0,13.2,318037
2024-05-16,13.3,14.5,13.3,14.4,183080
2024-05-19,14.4,15.0,13.5,14.2,420665
2024-05-20,15.0,15.0,13.6,14.3,66574
2024-05-21,15.2,15.2,14.1,14.3,173110
2024-05-23,13.8,14.6,13.8,13.9,75104
2024-05-26,14.8,14.8,13.2,13.5,30013
2024-05-27,14.0,14.3,13.3,13.7,20046
2024-05-28,14.4,14.4,13.5,13.6,44066
2024-05-29,14.5,14.5,13.3,13.4,94211
2024-05-30,14.7,14.7,13.5,13.7,51332
2024-06-02,13.8,14.4,13.8,13.9,148952
2024-06-03,14.5,14.5,13.5,13.9,13613
2024-06-04,14.2,14.2,13.5,13.7,89009
2024-06-05,14.5,14.5,13.6,13.7,106964
2024-06-06,12.4,14.2,12.4,14.0,143625
2024-06-09,12.9,14.0,12.9,13.6,48759
2024-06-10,13.7,13.9,12.7,12.8,179782
2024-06-11,12.3,13.2,12.3,12.9,48798
2024-06-12,12.9,13.2,12.5,12.7,156221
2024-06-13,12.7,13.0,12.2,12.7,60295
2024-06-19,12.3,12.9,12.3,12.8,46108
2024-06-20,13.3,13.3,12.4,12.9,67876
2024-06-23,13.1,13.1,12.2,12.4,196539
2024-06-24,12.1,12.5,12.1,12.4,136817
2024-06-25,12.3,13.0,12.3,12.5,47154
2024-06-26,12.5,13.0,12.5,12.8,189321
2024-06-27,12.8,13.1,12.8,13.0,47302
2024-06-30,12.7,13.3,12.4,12.6,204519
2024-07-02,12.6,13.0,12.6,12.9,28108
2024-07-03,13.8,13.8,12.9,13.2,141790
2024-07-04,13.2,13.8,13.2,13.6,252604
2024-07-07,13.6,13.8,13.3,13.5,19920
2024-07-08,13.5,13.9,13.5,13.8,124952
2024-07-09,14.2,14.2,13.7,14.1,354820
2024-07-10,13.9,14.7,13.9,14.2,226677
2024-07-11,13.6,14.1,13.6,13.7,82335
2024-07-14,13.9,13.9,13.6,13.7,64602
2024-07-15,14.0,14.0,13.6,13.7,123743
2024-07-16,13.9,13.9,13.4,13.5,181321
2024-07-18,13.1,13.8,13.1,13.3,17011
2024-07-24,12.7,12.9,12.5,12.7,109503
2024-07-25,13.0,13.1,13.0,13.1,417000
2024-07-28,13.0,13.1,12.9,13.0,45015
2024-07-29,12.8,13.5,12.5,12.5,422424
2024-07-30,12.6,12.6,12.2,12.3,49930
2024-07-31,12.8,13.4,12.5,12.9,516146
2024-08-01,13.0,13.5,13.0,13.5,80400
2024-08-04,12.3,12.6,12.2,12.2,332402
2024-08-06,13.4,13.4,12.7,13.0,154134
2024-08-07,13.0,13.2,12.6,12.8,169418
2024-08-08,13.0,13.4,12.8,13.0,376596
2024-08-11,13.6,13.6,12.5,12.6,534964
2024-08-12,12.6,12.9,12.6,12.6,141748
2024-08-13,12.5,12.9,12.5,12.6,95600
2024-08-14,12.5,12.5,12.2,12.4,262689
2024-08-15,12.2,12.5,11.7,11.8,269068
2024-08-18,11.5,11.8,11.5,11.5,25601
2024-08-19,11.6,12.0,11.6,11.6,89983
2024-08-20,12.4,12.4,11.7,11.8,6074
2024-08-21,11.5,12.0,11.4,11.4,2201
2024-08-22,11.8,11.8,11.4,11.4,11112
2024-08-25,11.8,11.8,10.5,10.7,178110
2024-08-27,10.6,11.0,10.3,10.5,155059
2024-08-28,10.5,11.3,10.2,10.8,61105
2024-08-29,10.6,11.2,10.6,10.8,79473
2024-09-01,10.8,11.2,10.7,10.9,77101
2024-09-02,10.8,10.9,10.6,10.7,24151
2024-09-03,10.9,10.9,10.4,10.4,33375
2024-09-04,10.4,10.9,10.3,10.4,36829
2024-09-05,11.1,11.1,10.3,10.7,69736
2024-09-08,11.6,11.6,10.4,10.5,41509
2024-09-09,10.4,11.1,10.2,10.3,24525
2024-09-10,10.2,11.2,10.2,10.5,16476
2024-09-11,10.3,10.8,10.3,10.5,35156
2024-09-12,9.9,11.0,9.9,10.7,165102
2024-09-15,10.5,10.9,10.5,10.6,20789
2024-09-17,10.5,11.0,10.5,10.6,22267
2024-09-18,10.4,10.8,10.4,10.5,12503
2024-09-19,10.4,10.5,10.2,10.4,210002
2024-09-22,10.3,10.6,10.3,10.5,14787
2024-09-23,10.3,10.6,10.0,10.1,131403
2024-09-24,10.1,10.4,9.5,9.7,87006
2024-09-25,10.1,10.1,9.7,9.8,30303
2024-09-26,9.2,9.9,8.9,9.9,101496
2024-09-29,9.1,10.0,9.1,9.4,20305
2024-09-30,9.6,9.6,9.0,9.3,1952
2024-10-01,9.4,9.4,9.0,9.3,7498
2024-10-02,9.1,9.4,9.1,9.3,4787
2024-10-03,10.1,10.1,8.9,9.1,7361
2024-10-06,9.1,9.3,8.9,9.2,6822
2024-10-07,8.7,9.5,8.3,8.4,186715
2024-10-08,7.8,8.8,7.8,8.3,81228
2024-10-09,8.6,8.6,8.2,8.4,21802
2024-10-14,7.7,9.2,7.7,8.5,55857
2024-10-15,8.0,9.0,8.0,8.5,548
2024-10-16,9.0,9.0,8.1,8.4,23488
2024-10-17,9.0,9.0,8.2,8.3,3013
2024-10-20,9.0,9.0,8.4,8.5,26188
2024-10-21,9.2,9.2,8.4,8.7,2511
2024-10-22,9.4,9.4,8.7,8.7,747
2024-10-23,9.0,9.0,8.1,8.4,15590
2024-10-24,8.4,8.4,7.9,8.2,53410
2024-10-27,8.7,8.7,8.7,8.7,9
2024-10-28,8.7,8.7,7.9,8.5,1244
2024-10-29,2.0,9.0,2.0,8.1,54629
2024-10-30,8.6,8.8,8.1,8.5,569595
2024-10-31,9.0,9.0,8.3,8.5,53668
2024-11-03,8.5,8.8,8.5,8.7,362121
2024-11-04,9.0,9.0,8.5,8.5,80373
2024-11-05,8.9,8.9,8.1,8.2,95410
2024-11-06,9.0,9.0,8.2,8.3,23844
2024-11-07,8.3,8.7,7.8,8.4,149810
2024-11-10,9.0,9.0,8.4,8.7,101867
2024-11-11,8.9,8.9,8.2,8.5,86409
2024-11-12,8.6,8.6,8.3,8.3,60900
2024-11-13,8.4,8.5,8.2,8.3,15473
2024-11-14,8.3,8.3,8.0,8.1,265079
2024-11-17,8.0,8.4,7.9,8.0,21221
2024-11-18,8.0,8.2,7.9,7.9,59204
2024-11-19,8.2,8.2,7.8,7.9,8953
2024-11-20,7.8,8.3,7.8,8.3,104864
2024-11-21,8.3,8.3,7.8,8.2,17517
2024-11-24,8.2,8.2,7.8,7.9,28524
2024-11-25,8.1,8.1,7.9,8.0,7004
2024-11-27,8.0,8.0,7.8,8.0,36677
2024-11-28,8.0,8.2,8.0,8.1,24333
2024-12-01,8.0,8.0,7.5,7.5,51663
2024-12-02,8.2,8.2,7.6,7.7,74132
2024-12-03,7.7,8.0,7.5,7.5,122740
2024-12-04,7.9,7.9,7.6,7.7,6
2024-12-05,8.1,8.1,7.6,7.6,46566
2024-12-08,7.7,7.8,7.5,7.7,16897
2024-12-09,7.7,7.7,7.5,7.7,33099
2024-12-10,7.8,8.2,7.6,7.9,276103
2024-12-11,8.0,8.0,7.4,7.4,111150
2024-12-12,7.7,7.7,7.4,7.4,4415
2024-12-15,7.8,7.8,7.3,7.4,13407
2024-12-17,7.6,7.6,7.3,7.4,31176
2024-12-18,7.3,7.4,7.0,7.3,211616
2024-12-19,7.2,7.3,7.1,7.2,11102
2024-12-22,7.5,7.5,6.6,6.7,100521
2024-12-23,7.1,7.1,6.6,6.7,22294
2024-12-24,6.8,6.9,6.7,6.8,27400
2024-12-26,6.8,6.8,6.6,6.7,41253
2024-12-29,6.8,6.9,6.6,6.7,52344
2024-12-30,6.7,6.8,6.6,6.8,18500
2025-01-01,6.8,7.4,6.8,7.4,130623
2025-01-02,8.1,8.1,7.5,8.0,581040
2025-01-05,7.8,8.4,7.8,8.3,155771
2025-01-06,8.0,8.2,7.8,7.9,217504
2025-01-07,8.1,8.2,7.8,7.9,192835
2025-01-08,8.0,8.0,7.5,7.7,24151
