Date,Open,High,Low,Close,Volume
2024-01-28,32.0,33.2,31.7,32.0,213390
2024-01-29,31.0,32.8,31.0,32.6,1089368
2024-01-30,32.9,33.3,32.3,32.7,343670
2024-01-31,32.7,32.7,31.5,31.8,552119
2024-02-01,31.8,32.6,31.4,31.6,1254641
2024-02-04,31.6,31.8,31.0,31.2,803015
2024-02-05,31.3,32.2,31.3,31.5,688205
2024-02-06,31.9,34.5,31.7,34.2,2456137
2024-02-07,34.9,34.9,32.5,32.8,1013924
2024-02-08,32.8,32.8,32.1,32.3,514457
2024-02-11,32.5,33.0,30.9,31.7,958231
2024-02-12,31.6,32.7,31.0,32.0,744766
2024-02-13,31.8,32.4,30.3,31.1,501452
2024-02-14,31.8,31.9,30.5,31.1,177401
2024-02-15,31.0,31.0,30.0,30.1,421990
2024-02-18,30.1,30.7,30.0,30.3,48658
2024-02-19,30.6,31.1,30.1,30.4,312051
2024-02-20,30.1,31.0,30.0,30.8,320803
2024-02-22,30.8,31.7,30.3,31.5,251062
2024-02-25,31.4,33.7,31.4,33.5,615820
2024-02-27,33.1,34.3,32.3,32.5,667351
2024-02-28,32.5,33.2,31.4,31.9,402595
2024-02-29,32.7,32.7,31.9,32.5,405258
2024-03-04,32.6,32.6,31.5,31.9,531011
2024-03-05,32.0,32.4,31.7,31.9,564013
2024-03-06,32.1,33.9,32.0,33.6,813504
2024-03-07,33.1,35.0,33.1,34.6,1391916
2024-03-10,34.8,36.2,34.8,35.4,709143
2024-03-11,34.9,36.5,34.3,35.9,692824
2024-03-12,35.4,36.4,35.1,35.2,541799
2024-03-13,34.7,36.0,34.7,35.5,514233
2024-03-14,35.5,36.6,35.3,36.3,368541
2024-03-18,36.9,37.7,34.3,34.7,669542
2024-03-19,33.5,35.6,33.5,34.8,125827
2024-03-20,35.1,35.7,35.1,35.3,362582
2024-03-21,35.1,35.9,34.6,34.9,547400
2024-03-24,35.4,35.4,34.2,34.4,181875
2024-03-25,34.4,34.9,33.8,33.9,299734
2024-03-27,34.0,34.5,33.5,33.6,261120
2024-03-28,33.6,35.0,33.2,34.7,355602
2024-03-31,34.1,35.9,34.1,35.2,215045
2024-04-01,35.1,36.0,34.8,35.1,537950
2024-04-02,34.0,35.7,34.0,35.3,145601
2024-04-03,34.5,37.9,34.5,36.8,617154
2024-04-04,38.4,39.4,37.1,38.8,1693457
2024-04-08,38.7,40.4,38.4,40.0,693504
2024-04-09,40.1,40.1,38.0,38.8,276463
2024-04-15,37.5,38.6,36.5,37.8,555577
2024-04-16,36.6,38.6,36.2,37.0,349921
2024-04-17,36.0,37.7,36.0,36.9,198613
2024-04-18,36.5,37.6,36.1,36.4,416703
2024-04-21,36.5,37.3,35.8,37.1,445960
2024-04-22,36.5,37.5,36.4,36.5,250980
2024-04-23,36.5,37.0,35.5,36.3,540299
2024-04-24,36.1,36.8,35.4,35.7,245155
2024-04-25,35.0,35.1,33.6,35.0,164669
2024-04-28,33.8,35.5,33.8,35.0,289818
2024-04-29,35.7,35.7,34.3,34.5,262157
2024-04-30,35.4,35.4,33.5,34.2,267321
2024-05-02,32.5,35.1,32.5,34.8,212759
2024-05-05,34.5,35.5,34.5,34.9,316752
2024-05-06,35.0,35.0,33.9,34.5,316953
2024-05-07,34.9,34.9,32.4,33.1,493642
2024-05-08,33.1,35.0,33.1,34.8,391597
2024-05-09,34.0,35.4,33.9,34.3,139105
2024-05-12,33.4,34.7,33.0,33.3,381132
2024-05-13,33.0,34.0,32.6,33.0,328211
2024-05-14,33.5,33.5,32.4,33.0,289487
2024-05-15,31.0,33.8,31.0,31.7,199213
2024-05-16,31.7,33.5,31.7,32.9,333632
2024-05-19,32.2,33.9,32.0,33.5,392798
2024-05-20,34.2,34.4,33.0,33.8,205724
2024-05-21,33.6,34.5,31.1,32.0,263154
2024-05-23,32.0,33.3,31.9,32.7,200022
2024-05-26,32.2,33.5,31.5,32.8,181651
2024-05-27,32.2,33.5,31.9,33.0,127929
2024-05-28,35.5,35.5,30.2,31.3,145362
2024-05-29,33.0,33.0,31.4,32.5,61385
2024-05-30,32.0,34.5,32.0,34.0,599657
2024-06-02,33.7,34.8,32.7,32.9,115962
2024-06-03,32.9,33.9,32.9,33.7,332756
2024-06-04,32.8,34.5,32.8,33.9,776630
2024-06-05,34.4,34.4,33.1,33.8,120403
2024-06-06,33.1,34.1,33.1,33.9,359303
2024-06-09,33.9,33.9,32.8,33.6,353573
2024-06-10,33.0,33.4,31.7,32.7,159551
2024-06-11,33.5,33.5,31.1,31.8,73798
2024-06-12,30.2,32.8,30.2,31.6,53785
2024-06-13,31.9,33.3,31.9,32.5,134840
2024-06-19,33.5,33.5,32.2,32.7,29523
2024-06-20,33.2,33.2,30.7,32.8,158383
2024-06-23,33.2,33.2,32.0,32.4,14801
2024-06-24,32.7,32.7,31.2,31.8,17565
2024-06-25,31.0,32.6,30.9,31.8,52194
2024-06-26,31.5,31.9,28.7,30.5,383326
2024-06-27,31.1,31.7,29.6,31.3,491433
2024-06-30,30.5,31.3,29.0,30.6,233598
2024-07-02,31.6,31.6,30.2,30.8,48545
