Date,Open,High,Low,Close,Volume
2024-05-26,11.3,11.3,10.9,10.9,304551
2024-05-27,10.8,11.7,10.6,11.6,1354680
2024-05-28,11.9,11.9,11.3,11.3,1440564
2024-05-29,11.5,12.4,11.5,12.4,6701156
2024-05-30,12.5,12.9,12.1,12.4,2210134
2024-06-02,12.1,12.4,12.1,12.1,1482862
2024-06-03,11.8,12.0,11.8,11.8,567945
2024-06-04,11.5,11.9,11.5,11.5,2465972
2024-06-05,11.2,11.6,11.2,11.2,1286994
2024-06-06,11.0,11.5,11.0,11.3,1813392
2024-06-09,11.4,11.6,11.2,11.2,1943355
2024-06-10,11.1,11.9,10.9,11.8,2554731
2024-06-11,11.8,12.0,11.5,11.7,1391730
2024-06-12,11.7,12.3,11.7,12.0,2442060
2024-06-13,11.8,12.7,11.8,12.5,1641846
2024-06-19,12.5,13.7,12.4,13.7,4801670
2024-06-20,13.9,15.0,13.9,14.5,4434057
2024-06-23,14.5,14.8,14.1,14.2,4814952
2024-06-24,14.1,15.6,13.8,15.4,7933888
2024-06-25,15.5,16.8,15.1,16.4,6670371
2024-06-26,16.3,17.6,16.0,16.6,12888240
2024-06-27,16.2,17.6,16.2,17.4,7988260
2024-06-30,16.9,17.1,16.9,16.9,4703276
2024-07-02,16.4,16.4,16.4,16.4,184096
2024-07-03,16.0,16.0,16.0,16.0,51186
2024-07-04,15.6,15.6,15.6,15.6,1263011
2024-07-07,15.2,15.2,15.2,15.2,949851
2024-07-08,14.8,14.8,14.8,14.8,501338
2024-07-09,14.4,16.1,14.4,14.5,30880012
2024-07-10,14.5,15.9,14.1,15.5,5461719
2024-07-11,15.5,15.5,15.1,15.1,773695
2024-07-14,14.7,14.7,14.7,14.7,121485
2024-07-15,14.3,14.5,14.3,14.3,6365161
2024-07-16,14.5,14.5,13.9,13.9,4194602
2024-07-18,13.6,13.6,13.5,13.5,654849
2024-07-24,13.1,13.1,13.1,13.1,11865
2024-07-25,12.8,13.1,12.8,13.1,3938469
2024-07-28,13.2,13.8,12.8,12.9,4886123
2024-07-29,13.0,13.0,12.6,12.6,2194385
2024-07-30,12.4,12.4,12.3,12.3,399357
2024-07-31,12.0,12.3,12.0,12.0,2818111
2024-08-01,11.9,12.6,11.7,12.5,3277061
2024-08-04,12.2,12.2,12.2,12.2,49963
2024-08-06,12.2,13.3,12.1,12.6,5712867
2024-08-07,12.7,13.8,12.7,13.8,6692420
2024-08-08,14.5,15.1,14.2,15.1,12072874
2024-08-11,15.1,16.3,13.8,15.4,14418970
2024-08-12,15.4,15.8,15.0,15.0,3626834
2024-08-13,14.6,14.6,14.6,14.6,279519
2024-08-14,14.2,14.2,14.2,14.2,175223
2024-08-15,13.8,13.8,13.8,13.8,146589
2024-08-18,13.4,13.4,13.4,13.4,64677
2024-08-19,13.0,13.0,13.0,13.0,109028
2024-08-20,12.7,12.7,12.7,12.7,86625
2024-08-21,12.4,12.4,12.4,12.4,91773
2024-08-22,12.1,12.5,12.1,12.2,4679805
2024-08-25,12.0,12.2,11.9,11.9,2108965
2024-08-27,11.8,11.9,11.6,11.6,1412868
2024-08-28,11.3,12.4,11.3,12.2,2655224
2024-08-29,12.2,12.5,11.9,12.1,2207721
2024-09-01,12.2,12.5,11.8,11.9,2471538
2024-09-02,12.1,12.1,11.1,11.3,1448560
2024-09-03,11.1,11.8,11.0,11.4,1556589
2024-09-05,11.4,12.0,11.3,11.7,2385999
2024-09-08,11.7,12.1,10.8,11.0,1690672
2024-09-09,11.5,11.5,10.3,10.5,1413875
2024-09-10,10.8,10.8,10.3,10.5,865513
2024-09-11,10.6,10.8,10.3,10.4,1876066
2024-09-12,10.6,10.7,10.3,10.3,1995944
2024-09-15,10.5,10.5,9.9,10.0,1322918
2024-09-17,10.1,10.8,10.0,10.5,2877117
2024-09-18,10.6,10.7,10.2,10.2,1153417
2024-09-19,10.2,10.4,10.1,10.1,1600914
2024-09-22,10.2,10.4,10.0,10.0,1255987
2024-09-23,10.2,10.2,9.7,9.8,1719908
2024-09-24,9.8,10.5,9.7,10.1,2430786
2024-09-25,10.1,10.6,9.9,10.0,4253078
2024-09-26,9.8,10.1,9.3,9.5,1780237
2024-09-29,9.6,9.8,9.1,9.2,1524749
2024-09-30,9.2,9.5,9.1,9.2,1245338
2024-10-01,9.3,9.4,9.1,9.2,1329866
2024-10-02,9.2,9.2,8.8,8.9,1454380
2024-10-03,8.9,9.1,8.8,9.0,790068
2024-10-06,9.1,9.4,8.9,8.9,870487
2024-10-07,8.9,9.0,8.6,8.7,856478
2024-10-08,8.8,8.8,8.6,8.6,834380
2024-10-09,8.7,9.1,8.6,9.0,1311717
2024-10-14,9.4,9.9,9.2,9.9,1679394
2024-10-15,10.7,10.7,9.8,10.0,5529491
2024-10-16,9.9,10.1,9.5,9.6,1688573
2024-10-17,9.7,9.8,9.2,9.3,1508427
2024-10-20,9.5,9.6,8.7,8.9,1526367
2024-10-21,9.0,9.5,8.9,9.4,1863673
2024-10-22,9.5,9.7,9.3,9.4,1869564
2024-10-23,9.3,9.4,8.8,8.9,1708719
2024-10-24,9.0,9.2,8.9,9.1,1946382
2024-10-27,9.0,9.2,8.8,8.8,1570729
2024-10-28,8.9,8.9,8.5,8.6,1067675
2024-10-29,8.7,9.0,8.6,8.8,1146444
2024-10-30,8.9,9.2,8.9,9.0,2141608
2024-10-31,9.2,9.7,9.2,9.6,2819344
2024-11-03,9.6,9.8,9.0,9.2,2264861
2024-11-04,9.1,9.6,8.9,9.4,2159449
2024-11-05,9.5,9.6,9.2,9.3,1846995
2024-11-06,9.3,10.0,9.3,9.7,3938678
2024-11-07,9.7,9.8,9.3,9.4,1155169
2024-11-10,9.2,9.4,9.1,9.2,1904224
2024-11-11,9.4,9.4,9.1,9.2,1059904
2024-11-12,9.3,9.4,9.1,9.1,1326824
2024-11-13,9.0,9.1,8.9,9.0,757408
2024-11-14,9.2,9.3,9.0,9.1,1139481
2024-11-17,9.1,9.3,8.9,9.0,1282990
2024-11-18,9.1,9.1,8.8,8.9,612816
2024-11-19,8.9,9.0,8.8,8.8,1070691
2024-11-20,8.9,8.9,8.7,8.8,654031
2024-11-21,8.8,8.9,8.6,8.7,430529
2024-11-24,8.7,8.9,8.6,8.6,888494
2024-11-25,8.7,8.8,8.6,8.7,898400
2024-11-26,8.8,8.9,8.7,8.7,801186
2024-11-27,8.7,9.3,8.7,9.1,1720800
2024-11-28,9.2,9.4,8.8,8.9,1184786
2024-12-01,8.9,9.0,8.8,8.9,714993
2024-12-02,9.0,9.3,9.0,9.1,1836281
2024-12-03,9.2,9.2,9.0,9.1,1105342
2024-12-04,9.1,9.9,9.1,9.5,3927824
2024-12-05,9.5,9.5,9.1,9.1,1122127
2024-12-08,9.0,9.1,8.9,9.0,854620
2024-12-09,9.2,9.3,8.9,9.0,762941
2024-12-10,9.1,9.3,8.9,9.0,1452602
2024-12-11,9.0,9.1,8.8,8.9,1276705
2024-12-12,8.9,9.0,8.8,8.8,601613
2024-12-15,8.9,9.2,8.8,8.9,1113414
2024-12-17,8.9,9.2,8.9,8.9,1052504
2024-12-18,9.0,9.0,8.7,8.7,1121433
2024-12-19,8.8,8.8,8.6,8.7,654058
2024-12-22,8.8,8.8,8.6,8.7,421193
2024-12-23,8.7,8.8,8.6,8.7,395202
2024-12-24,8.7,8.7,8.6,8.6,665900
2024-12-26,8.7,8.7,8.5,8.5,701871
2024-12-29,8.6,8.7,8.4,8.5,655390
2024-12-30,8.6,8.7,8.5,8.6,801835
2025-01-01,8.6,8.8,8.5,8.6,554148
2025-01-02,8.7,8.7,8.3,8.4,597186
2025-01-05,8.4,8.5,8.1,8.2,737584
2025-01-06,8.3,8.4,8.2,8.3,520158
2025-01-07,8.3,8.5,8.3,8.3,1044381
2025-01-08,8.3,8.4,8.2,8.2,591478
2025-01-09,8.3,8.4,8.1,8.2,374532
2025-01-12,8.3,8.5,8.2,8.4,1441073
2025-01-13,8.3,8.5,8.1,8.2,763070
2025-01-14,8.2,8.4,8.0,8.1,1288226
2025-01-15,8.1,8.2,7.9,7.9,1180520
2025-01-16,7.9,8.0,7.8,7.8,1222024
2025-01-19,7.9,7.9,7.5,7.6,830458
2025-01-20,7.7,7.9,7.7,7.7,774366
2025-01-21,7.8,7.9,7.5,7.6,1209467
2025-01-22,7.7,7.7,7.5,7.5,685229
2025-01-23,7.6,7.7,7.5,7.6,672640
2025-01-26,7.6,7.6,7.3,7.4,1035194
2025-01-27,7.4,7.5,7.1,7.2,1015456
2025-01-28,7.2,7.3,6.9,7.0,859755
2025-01-29,7.1,7.1,6.8,6.9,760362
2025-01-30,7.0,7.0,6.7,6.7,424913
2025-02-02,6.7,7.3,6.7,7.3,1877117
2025-02-03,7.4,7.4,7.1,7.1,1085470
2025-02-04,6.8,7.2,6.8,7.0,646194
2025-02-05,7.0,7.4,6.9,7.2,813660
2025-02-06,7.3,7.3,7.1,7.2,775839
2025-02-09,7.3,7.3,7.0,7.0,883383
2025-02-10,7.0,7.1,6.9,7.0,382125
2025-02-11,7.0,7.2,7.0,7.1,472088
2025-02-12,7.1,7.5,7.0,7.4,1972232
2025-02-13,7.4,7.4,7.2,7.2,574917
2025-02-16,7.2,7.2,7.0,7.1,549129
2025-02-17,7.1,7.2,7.0,7.0,587357
2025-02-18,7.1,7.5,7.1,7.3,1778982
2025-02-19,7.3,7.4,7.1,7.2,750118
2025-02-20,7.3,7.5,7.2,7.4,1516246
2025-02-23,7.6,7.7,7.4,7.5,1267658
2025-02-24,7.5,7.6,7.4,7.5,1306072
2025-02-25,7.5,7.6,7.4,7.5,1389845
2025-02-26,7.6,8.1,7.6,7.8,2898917
2025-02-27,7.7,7.8,7.5,7.6,942058
2025-03-02,7.7,7.9,7.6,7.8,1253208
2025-03-03,7.8,7.8,7.5,7.5,971990
2025-03-04,7.6,7.6,7.4,7.4,276638
2025-03-05,7.5,7.5,7.3,7.4,424903
2025-03-06,7.5,7.6,7.4,7.4,267671
2025-03-09,7.5,7.5,7.3,7.3,137881
2025-03-10,7.4,7.4,7.2,7.3,273393
2025-03-11,7.3,7.4,7.2,7.2,543874
2025-03-12,7.2,7.4,7.2,7.2,300541
2025-03-13,7.3,7.3,7.1,7.2,381986
2025-03-16,7.2,7.2,7.0,7.1,723221
2025-03-17,7.1,7.2,7.0,7.1,465164
2025-03-18,7.1,7.4,7.0,7.3,721721
2025-03-19,7.4,7.7,7.4,7.5,1811926
2025-03-20,7.5,7.5,7.2,7.2,705414
2025-03-23,7.2,7.3,7.0,7.1,466530
2025-03-24,7.1,7.3,7.1,7.1,454442
2025-03-25,7.2,7.2,7.0,7.1,395667
2025-03-27,7.2,7.3,7.1,7.2,293560
2025-04-06,7.2,7.5,7.2,7.4,1071567
2025-04-07,7.4,7.5,7.2,7.2,526870
2025-04-09,7.5,7.5,7.3,7.3,435141
2025-04-10,7.4,7.8,7.3,7.5,2539866
2025-04-13,7.5,7.6,7.3,7.4,491475
2025-04-15,7.3,7.4,7.2,7.2,1012288
2025-04-16,7.1,7.4,7.1,7.2,533756
2025-04-17,7.3,7.3,7.1,7.2,327247
2025-04-20,7.1,7.4,7.1,7.2,318106
2025-04-21,7.2,7.3,7.0,7.0,355477
2025-04-22,7.2,7.2,7.0,7.1,383714
2025-04-23,7.2,7.3,7.0,7.0,468762
2025-04-24,7.1,7.1,6.9,6.9,525970
2025-04-27,7.2,7.3,7.0,7.2,1208728
2025-04-28,7.3,7.3,7.0,7.1,309535
2025-04-29,7.1,7.2,7.0,7.0,546120
2025-04-30,7.1,7.2,7.0,7.1,622877
2025-05-04,7.2,7.5,7.2,7.4,1736709
2025-05-05,7.4,7.9,7.4,7.8,3783469
2025-05-06,7.9,8.2,7.6,7.6,3574495
2025-05-07,7.5,7.5,7.1,7.1,1771089
2025-05-08,7.3,7.7,7.1,7.6,1304194
2025-05-12,7.7,8.0,7.7,7.9,3206106
2025-05-13,8.0,8.0,7.6,7.6,1412532
2025-05-14,7.6,7.7,7.4,7.5,1134514
2025-05-15,7.7,7.9,7.2,7.3,763517
2025-05-17,7.4,7.5,7.2,7.3,563430
2025-05-18,7.5,7.5,7.2,7.3,1019138
2025-05-19,7.5,7.5,7.1,7.2,1056002
2025-05-20,7.2,7.3,7.1,7.2,497563
2025-05-21,7.4,7.5,7.2,7.3,1231182
2025-05-22,7.3,7.3,7.0,7.1,1445329
2025-05-24,7.1,7.2,7.1,7.1,401283
2025-05-25,7.1,7.2,7.1,7.1,1161325
2025-05-26,7.2,7.2,7.1,7.1,596231
2025-05-27,7.2,7.3,7.1,7.1,923301
2025-05-28,7.2,7.2,6.8,6.9,1759963
2025-05-29,6.9,7.0,6.8,6.9,836332
2025-06-01,6.9,7.0,6.8,6.9,355489
2025-06-02,7.0,7.0,6.8,6.9,380012
2025-06-03,6.9,7.0,6.8,6.9,408498
2025-06-04,6.9,7.0,6.8,6.9,274571
2025-06-15,6.9,6.9,6.8,6.8,402845
2025-06-16,6.9,7.0,6.9,6.9,365172
2025-06-17,7.0,7.0,6.8,6.9,634636
2025-06-18,6.9,7.0,6.8,6.9,1121925
2025-06-19,6.9,7.0,6.9,6.9,866915
2025-06-22,6.9,6.9,6.7,6.7,682892
2025-06-23,6.7,6.8,6.6,6.7,569351
2025-06-24,6.8,6.9,6.7,6.8,477615
2025-06-25,6.3,6.9,6.3,6.9,234148
2025-06-26,6.9,7.0,6.8,6.9,606138
2025-06-29,6.9,7.2,6.9,7.0,989206
2025-06-30,7.0,7.0,6.8,6.9,474374
2025-07-02,7.0,7.0,6.9,7.0,671829
2025-07-03,7.0,7.3,7.0,7.1,1728575
2025-07-07,7.1,7.4,7.1,7.4,2275936
2025-07-08,7.4,7.4,7.1,7.2,1525502
2025-07-09,7.2,7.4,7.2,7.3,1639992
2025-07-10,7.4,7.6,7.3,7.4,1461254
2025-07-13,7.5,7.5,7.2,7.3,1086241
2025-07-14,7.4,7.5,7.3,7.4,1967015
2025-07-15,7.4,7.5,7.3,7.4,1073236
2025-07-16,7.4,7.7,7.3,7.6,2580767
2025-07-17,7.7,7.8,7.5,7.6,1372996
2025-07-20,7.6,7.7,7.3,7.4,1383450
2025-07-21,7.4,7.6,7.3,7.5,1242688
2025-07-22,7.5,7.6,7.4,7.4,613193
2025-07-23,7.4,7.6,7.4,7.5,1522589
2025-07-24,7.5,7.7,7.5,7.6,1696812
2025-07-27,7.6,7.9,7.6,7.8,2804646
2025-07-28,7.8,7.9,7.4,7.5,1761676
2025-07-29,7.5,7.6,7.4,7.4,1235730
2025-07-30,7.7,7.8,7.5,7.5,3771958
2025-07-31,7.5,7.7,7.5,7.5,1321294
2025-08-03,7.6,7.7,7.4,7.6,2042122
2025-08-04,7.6,7.9,7.6,7.6,2644178
2025-08-06,7.6,7.8,7.5,7.5,1894674
2025-08-07,7.5,7.6,7.4,7.4,1728384
2025-08-10,7.4,7.5,7.2,7.3,1265997
2025-08-11,7.4,7.4,7.2,7.3,541321
2025-08-12,7.3,7.4,7.2,7.2,411446
2025-08-13,7.2,7.4,7.1,7.2,1217656
2025-08-14,7.2,7.3,7.0,7.0,1012142
2025-08-17,7.0,7.2,6.9,7.1,701816
2025-08-18,7.1,7.2,7.0,7.1,1274806
2025-08-19,7.1,7.3,7.0,7.1,1005995
2025-08-20,7.1,7.2,7.0,7.0,762787
2025-08-21,7.0,7.1,7.0,7.0,489653
2025-08-25,6.9,7.0,6.6,7.0,1105123
2025-08-26,7.0,7.1,6.7,6.8,1550035
2025-08-27,6.9,6.9,6.7,6.8,1064029
2025-08-28,6.8,7.4,6.7,7.3,3275667
2025-08-31,7.3,7.4,7.0,7.0,2139102
2025-09-01,7.0,7.2,6.9,6.9,902619
2025-09-02,7.0,7.1,6.9,7.0,1553318
2025-09-03,7.1,7.3,7.0,7.2,2026059
2025-09-04,7.2,7.5,7.2,7.5,3686705
2025-09-07,7.6,8.2,7.6,8.1,6375054
2025-09-08,8.2,8.3,7.7,7.8,2618490
2025-09-09,7.8,8.1,7.7,7.7,3566225
2025-09-10,7.8,7.9,7.4,7.4,2082103
2025-09-11,7.6,8.0,7.5,7.8,2184981
2025-09-14,7.9,8.0,7.6,7.7,2385031
2025-09-15,7.8,7.8,7.6,7.7,1761725
2025-09-16,7.8,7.8,7.4,7.5,2775865
2025-09-17,7.6,8.0,7.5,7.8,3079161
2025-09-18,7.9,7.9,7.6,7.6,2076467
2025-09-21,7.7,7.8,7.4,7.4,1482398
2025-09-22,7.5,7.5,7.2,7.3,1347664
2025-09-23,7.3,7.6,7.3,7.5,1557159
2025-09-24,7.5,7.6,7.3,7.5,887598
2025-09-25,7.6,7.6,7.4,7.4,1885288
2025-09-28,7.4,7.5,7.2,7.3,614392
2025-09-29,7.3,7.4,7.2,7.3,705326
2025-09-30,7.4,7.4,7.3,7.3,801253
2025-10-05,7.3,7.5,7.3,7.4,670508
2025-10-06,7.4,7.6,7.3,7.4,1225435
2025-10-07,7.4,7.4,7.2,7.2,918834
2025-10-08,7.2,7.5,7.1,7.4,1390517
2025-10-09,7.5,8.0,7.5,7.7,4484950
2025-10-12,7.8,7.9,7.5,7.6,2171875
2025-10-13,7.6,7.6,7.4,7.5,1347839
2025-10-14,7.6,8.0,7.4,7.9,2833065
2025-10-15,7.9,7.9,7.5,7.5,1397988
2025-10-16,7.5,7.8,7.5,7.7,2152170
2025-10-19,7.8,8.0,7.7,7.8,2334749
2025-10-20,7.9,8.4,7.8,8.3,5205607
2025-10-21,8.3,8.4,8.0,8.1,3043658
2025-10-22,8.1,8.7,8.0,8.5,4904456
2025-10-23,9.3,9.3,8.3,8.5,8245770
2025-10-26,8.7,8.7,8.1,8.3,4062088
2025-10-27,8.3,8.4,8.1,8.2,3018325
2025-10-28,8.2,8.7,8.1,8.6,4688497
2025-10-29,8.6,8.7,8.3,8.4,2973906
2025-10-30,8.5,8.6,8.3,8.4,3306744
2025-11-02,8.4,8.4,7.9,8.0,3340036
2025-11-03,8.1,8.1,7.7,7.8,2577826
2025-11-04,7.8,7.9,7.6,7.6,2023136
2025-11-05,7.7,7.8,7.5,7.6,1411380
2025-11-06,7.7,7.7,7.3,7.5,1620178
2025-11-09,7.5,7.6,7.2,7.2,1891496
2025-11-10,7.1,7.3,7.0,7.0,1454019
2025-11-11,7.0,7.2,6.9,7.0,1257059
2025-11-12,7.1,7.1,6.6,6.7,1331576
2025-11-13,6.8,6.8,6.5,6.7,1543155
2025-11-16,6.7,7.1,6.6,6.9,716542
2025-11-17,7.1,7.2,6.9,7.0,820390
2025-11-18,7.2,7.2,6.9,7.0,1435135
2025-11-19,7.1,7.5,6.9,7.4,2092210
2025-11-20,7.4,7.6,7.1,7.2,1430851
2025-11-23,7.2,7.3,7.0,7.2,1348293
2025-11-24,7.2,7.5,7.2,7.4,1311411
2025-11-25,7.4,7.6,7.3,7.3,1798641
2025-11-26,7.3,7.4,7.2,7.2,1289008
2025-11-27,7.3,7.3,7.1,7.2,840147
2025-11-30,7.2,7.3,7.0,7.0,1104559
2025-12-01,7.0,7.1,6.9,6.9,686445
2025-12-02,7.0,7.1,6.9,7.0,800055
2025-12-03,7.1,7.2,7.0,7.0,530972
2025-12-04,7.0,7.2,7.0,7.0,1258304
2025-12-07,7.0,7.1,6.9,6.9,651019
2025-12-08,6.9,7.1,6.9,7.0,747797
2025-12-09,7.0,7.2,7.0,7.1,968150
2025-12-10,7.2,7.2,7.0,7.0,673294
2025-12-11,7.1,7.1,6.9,7.0,736102
2025-12-14,7.0,7.2,7.0,7.2,1421435
2025-12-15,7.2,7.2,7.0,7.0,663648
2025-12-17,7.1,7.1,6.9,7.0,540769
2025-12-18,7.1,7.1,6.9,6.9,353530
2025-12-21,7.0,7.0,6.7,6.9,703053
2025-12-22,7.0,7.0,6.9,6.9,389196
2025-12-23,6.9,7.0,6.8,6.8,997579
2025-12-24,6.9,6.9,6.7,6.8,484281
2025-12-28,6.9,6.9,6.7,6.7,385069
2025-12-29,6.8,6.9,6.7,6.8,312282
2025-12-30,6.8,6.9,6.7,6.8,190110
2026-01-01,6.8,6.9,6.8,6.8,133536
2026-01-04,6.8,7.0,6.8,6.9,601899
