Date,Open,High,Low,Close,Volume
2016-12-05,11.0,11.1,9.2,9.5,350915
2016-12-06,9.3,9.4,9.1,9.2,113100
2016-12-07,9.1,9.2,8.8,8.9,246182
2016-12-08,8.9,9.0,8.7,8.9,72284
2016-12-11,8.8,9.0,8.8,8.8,76670
2016-12-12,8.7,8.9,8.6,8.7,44700
2016-12-14,8.7,8.7,8.6,8.7,52830
2016-12-15,8.6,8.8,8.6,8.6,43760
2016-12-18,8.7,8.7,8.4,8.5,73180
2016-12-19,8.4,8.5,8.3,8.4,37600
2016-12-20,8.4,8.5,8.3,8.5,47573
2016-12-21,8.5,8.5,8.4,8.5,14050
2016-12-22,8.5,8.7,8.5,8.6,18851
2016-12-26,8.7,8.8,8.5,8.5,37634
2016-12-27,8.6,9.1,8.6,9.0,82361
2016-12-28,9.1,9.3,8.7,8.8,46455
2016-12-29,8.8,9.0,8.8,8.9,33159
2017-01-01,9.0,9.1,8.9,8.9,41894
2017-01-02,8.9,8.9,8.8,8.8,33572
2017-01-03,8.8,8.8,8.7,8.7,48490
2017-01-04,8.7,8.8,8.6,8.6,59810
2017-01-05,8.7,8.8,8.5,8.7,37635
2017-01-08,8.8,8.8,8.6,8.7,28550
2017-01-09,8.7,8.9,8.6,8.9,44465
2017-01-10,8.9,8.9,8.7,8.9,41790
2017-01-11,9.0,9.1,8.8,9.1,128954
2017-01-12,9.1,9.9,9.1,9.8,335306
2017-01-15,9.8,10.1,9.7,9.9,182423
2017-01-16,10.1,10.1,9.6,9.7,79373
2017-01-17,9.8,9.9,9.6,9.7,265177
2017-01-18,9.8,9.8,9.6,9.7,73521
2017-01-19,9.7,9.7,9.4,9.5,43753
2017-01-22,9.7,9.9,9.7,9.8,117173
2017-01-23,9.8,9.8,9.8,9.8,22690
2017-01-24,9.7,10.1,9.7,9.8,80538
2017-01-25,9.8,9.8,9.1,9.5,22845
2017-01-26,9.5,9.5,9.4,9.4,1700
2017-01-29,9.4,9.4,9.2,9.3,1810
2017-01-30,9.1,9.2,9.0,9.1,14901
2017-01-31,9.4,9.4,8.9,9.1,5900
2017-02-01,9.1,9.4,8.9,8.9,34144
2017-02-02,9.0,9.0,8.8,9.0,8600
2017-02-05,8.8,8.8,8.7,8.7,26460
2017-02-06,8.8,8.8,8.4,8.5,42905
2017-02-07,8.5,8.5,8.4,8.5,26385
2017-02-08,8.6,9.0,8.6,8.9,23711
2017-02-09,9.0,9.0,8.8,8.9,7400
2017-02-12,8.9,9.0,8.8,8.8,25091
2017-02-13,8.9,8.9,8.6,8.7,14310
2017-02-14,8.9,8.9,8.7,8.9,38100
2017-02-15,8.9,9.0,8.9,9.0,37353
2017-02-16,9.0,9.0,8.9,9.0,1500
2017-02-19,9.0,9.0,8.8,8.9,42101
2017-02-20,8.8,8.8,8.8,8.8,8499
2017-02-22,8.8,8.9,8.6,8.8,23000
2017-02-23,8.7,8.7,8.7,8.7,2500
2017-02-26,8.7,8.7,8.7,8.7,3000
2017-02-27,8.9,8.9,8.7,8.7,7294
2017-02-28,8.7,8.7,8.7,8.7,3000
2017-03-01,8.7,8.8,8.7,8.7,2500
2017-03-02,8.7,8.7,8.7,8.7,7355
2017-03-05,8.8,8.8,8.7,8.7,9100
2017-03-06,8.7,8.7,8.7,8.7,8708
2017-03-07,8.7,8.7,8.6,8.7,25680
2017-03-08,8.7,8.7,8.6,8.7,2984
2017-03-09,8.6,8.6,8.6,8.6,17500
2017-03-12,8.7,8.7,8.6,8.7,12700
2017-03-13,8.7,8.7,8.7,8.7,21039
2017-03-14,8.8,8.8,8.7,8.7,9500
2017-03-15,8.8,8.8,8.5,8.6,108900
2017-03-16,8.7,8.8,8.7,8.7,47587
2017-03-19,8.7,8.7,8.7,8.7,9045
2017-03-20,8.7,8.7,8.6,8.6,27700
2017-03-21,8.6,8.8,8.6,8.7,28597
2017-03-22,8.8,8.9,8.8,8.8,26630
2017-03-23,8.7,8.7,8.6,8.7,11000
2017-03-27,8.8,8.8,8.8,8.8,1350
2017-03-28,8.8,8.8,8.6,8.7,22551
2017-03-29,8.7,8.7,8.6,8.7,10479
2017-04-02,8.6,8.7,8.6,8.6,1090
2017-04-03,8.7,8.8,8.7,8.7,27735
2017-04-04,8.7,8.8,8.7,8.7,12883
2017-04-05,8.7,8.7,8.6,8.6,30110
2017-04-06,8.7,8.7,8.7,8.7,9500
2017-04-09,8.6,8.7,8.6,8.6,12470
2017-04-10,8.6,8.6,8.6,8.6,12935
2017-04-11,8.6,8.7,8.6,8.7,12770
2017-04-12,8.7,8.8,8.7,8.7,3630
2017-04-13,8.7,8.7,8.7,8.7,262
2017-04-16,8.7,8.7,8.7,8.7,5038
2017-04-17,8.6,8.7,8.6,8.7,2000
2017-04-18,8.7,8.7,8.7,8.7,4259
2017-04-19,8.8,8.8,8.6,8.8,33081
2017-04-20,8.7,8.8,8.7,8.7,12625
2017-04-23,8.6,8.7,8.6,8.6,8700
2017-04-24,8.5,8.5,8.5,8.5,4000
2017-04-25,8.6,8.6,8.6,8.6,8500
2017-04-26,8.5,8.6,8.5,8.5,11289
2017-04-27,8.5,8.5,8.5,8.5,11000
2017-04-30,8.5,8.5,8.5,8.5,6350
2017-05-02,8.5,8.5,8.5,8.5,12000
2017-05-04,8.6,8.6,8.6,8.6,19913
2017-05-07,8.6,8.8,8.6,8.7,34128
2017-05-08,8.7,8.7,8.5,8.7,61985
2017-05-09,8.7,8.9,8.7,8.8,46500
2017-05-11,8.6,9.0,8.6,8.9,62040
2017-05-14,8.9,8.9,8.8,8.9,39700
2017-05-15,8.9,8.9,8.7,8.9,12999
2017-05-16,8.8,8.9,8.7,8.9,38500
2017-05-17,8.8,9.3,8.8,9.2,56152
2017-05-18,9.4,9.4,8.8,9.1,11538
2017-05-21,9.0,9.2,9.0,9.1,41601
2017-05-22,9.1,9.2,9.0,9.1,31599
2017-05-23,9.1,9.3,9.0,9.2,26678
2017-05-24,9.4,9.4,9.1,9.2,19600
2017-05-25,9.2,9.2,9.0,9.1,37690
2017-05-28,9.0,9.0,9.0,9.0,1750
2017-05-29,9.2,9.2,9.0,9.1,20475
2017-05-30,9.0,9.1,8.9,9.0,97800
2017-05-31,8.9,8.9,8.8,8.8,24724
2017-06-01,9.1,9.2,8.9,9.0,59249
2017-06-04,9.0,9.2,9.0,9.1,11590
2017-06-05,9.1,9.3,9.1,9.2,34805
