Date,Open,High,Low,Close,Volume
2013-01-24,18.0,18.0,18.0,18.0,400
2013-02-06,18.9,18.9,18.9,18.9,200
2013-02-07,19.9,19.9,19.9,19.9,200
2013-03-25,18.7,18.7,18.7,18.7,200
2013-06-10,16.9,16.9,16.9,16.9,200
2013-06-19,18.0,18.0,18.0,18.0,200
2013-09-04,16.2,16.2,16.2,16.2,200
2013-09-15,17.8,17.8,17.8,17.8,200
2013-09-16,19.5,19.5,19.5,19.5,200
2013-09-22,21.4,21.4,21.4,21.4,200
2013-09-23,23.5,23.5,23.5,23.5,200
2013-09-24,25.8,25.8,25.8,25.8,200
2013-09-25,28.3,28.3,28.3,28.3,4800
2013-09-26,31.1,31.1,31.1,31.1,7200
2013-09-29,34.2,34.2,34.2,34.2,1000
2013-09-30,34.2,37.6,34.2,37.2,4800
2013-10-01,40.9,40.9,40.9,40.9,2200
2013-10-03,37.0,39.0,37.0,37.5,1200
2013-10-10,37.5,38.0,34.3,35.6,1200
2013-10-20,37.5,37.5,33.0,34.8,600
2013-10-21,31.5,32.0,31.4,31.6,2800
2013-10-23,31.6,31.6,29.6,30.6,400
2013-10-24,29.0,29.0,27.6,28.7,1600
2013-10-27,26.3,26.3,26.2,26.2,600
2013-10-28,24.0,26.0,24.0,25.5,800
2013-10-29,26.0,26.0,26.0,26.0,200
2013-10-31,24.0,24.0,23.5,23.6,800
2013-11-04,25.9,25.9,25.9,25.9,800
2013-11-05,24.0,24.0,24.0,24.0,600
2013-11-07,24.0,24.0,24.0,24.0,200
2013-11-10,26.0,26.4,26.0,26.2,600
2013-11-11,28.6,28.8,28.6,28.7,600
2013-11-12,31.0,31.0,31.0,31.0,400
2013-11-14,31.0,31.0,31.0,31.0,1000
2013-11-17,30.0,30.0,30.0,30.0,200
2013-11-18,29.1,29.1,27.5,28.5,1000
2013-11-20,25.8,25.8,25.8,25.8,400
2013-11-21,26.5,26.5,26.5,26.5,600
2013-11-26,29.1,29.1,29.1,29.1,1200
2013-11-27,31.9,31.9,31.9,31.9,800
2013-12-01,29.3,30.1,29.3,29.9,4400
2013-12-02,32.0,32.8,32.0,32.6,1400
2013-12-04,30.4,30.4,30.4,30.4,1000
2013-12-05,32.0,32.0,32.0,32.0,200
2013-12-08,29.3,35.2,29.3,33.2,1000
2013-12-09,36.5,36.5,36.5,36.5,600
2013-12-11,40.0,40.1,40.0,40.0,12200
2013-12-12,43.0,44.0,41.0,41.8,9400
2013-12-15,45.9,45.9,45.9,45.9,800
2013-12-17,50.3,50.4,50.3,50.3,3800
2013-12-18,55.3,55.3,55.3,55.3,2600
2013-12-19,55.3,60.5,55.3,60.0,2600
2013-12-24,54.0,54.0,54.0,54.0,400
2013-12-26,59.4,59.4,55.2,58.7,1200
2014-01-01,60.0,60.2,60.0,60.1,2000
2014-01-02,60.2,64.0,60.2,62.2,3000
2014-01-07,62.2,62.2,62.2,62.2,200
2014-01-08,62.2,65.0,62.2,62.4,3800
2014-01-09,62.4,68.6,62.4,65.5,400
2014-01-12,72.0,72.0,72.0,72.0,200
2014-01-27,72.0,72.0,72.0,72.0,2000
2014-01-30,72.0,72.0,72.0,72.0,200
2014-02-10,72.0,72.0,70.0,71.0,400
2014-03-06,64.0,64.0,64.0,64.0,400
2014-03-09,57.6,57.6,57.6,57.6,600
2014-03-16,63.3,63.3,63.3,63.3,400
2014-03-23,68.0,69.6,68.0,68.8,400
2014-03-24,75.4,75.6,75.0,75.4,1200
2014-03-25,82.0,82.9,82.0,82.6,800
2014-03-27,90.0,90.8,90.0,90.6,1000
2014-03-30,99.6,99.6,99.6,99.6,400
2014-03-31,109.5,109.5,109.5,109.5,2200
2014-04-01,120.1,120.1,120.1,120.1,1000
2014-04-08,109.0,109.0,109.0,109.0,200
2014-04-09,99.0,99.0,99.0,99.0,200
2014-04-10,90.0,90.0,90.0,90.0,200
2014-04-13,99.0,99.0,92.0,96.6,600
2014-04-21,98.0,106.0,98.0,102.0,400
2014-04-23,112.2,112.2,112.2,112.2,200
2014-04-24,123.0,123.4,120.0,122.3,1400
2014-04-27,134.5,134.5,134.5,134.5,200
2014-04-29,147.0,147.9,147.0,147.4,400
2014-05-14,145.0,145.0,145.0,145.0,200
2014-05-20,135.0,135.0,135.0,135.0,400
2014-05-22,122.0,122.0,122.0,122.0,200
2014-05-25,101.6667,101.6667,101.6667,101.6667,0
2014-06-09,123.0,123.0,123.0,123.0,200
2014-06-19,130.0,130.0,130.0,130.0,400
2014-08-19,143.0,143.0,143.0,143.0,200
2014-09-02,143.0,143.0,143.0,143.0,200
2014-09-18,145.0,145.0,145.0,145.0,200
2014-09-28,120.8333,120.8333,120.8333,120.8333,0
2014-09-29,120.8333,120.8333,120.8333,120.8333,0
2014-09-30,120.8333,120.8333,120.8333,120.8333,0
2014-10-01,120.8333,120.8333,120.8333,120.8333,0
2014-10-02,120.8333,120.8333,120.8333,120.8333,0
2014-10-29,135.0,250.0,135.0,151.0,11000
2014-10-30,166.1,166.1,160.0,162.2,1200
2014-11-02,170.0,170.0,170.0,170.0,200
2014-11-03,184.5,184.5,184.5,184.5,1200
2014-11-05,180.0,184.5,180.0,181.1,800
2014-11-12,198.5,198.5,198.5,198.5,200
2014-11-13,216.0,216.0,216.0,216.0,400
2014-11-16,234.9,234.9,234.9,234.9,1600
2014-11-17,255.4,255.4,255.4,255.4,2200
2014-11-18,277.4,277.4,260.0,276.1,3000
2014-11-20,285.0,285.0,285.0,285.0,200
2014-11-23,286.0,286.0,286.0,286.0,200
2014-12-01,265.0,265.0,265.0,265.0,200
2014-12-02,243.0,243.0,242.0,242.5,400
2014-12-03,221.3,221.3,221.3,221.3,600
2014-12-04,239.0,239.0,239.0,239.0,200
2014-12-11,259.9,259.9,259.9,259.9,11
2014-12-14,260.0,277.0,260.0,269.5,190
2014-12-15,289.0,289.0,289.0,289.0,1
