Date,Open,High,Low,Close,Volume
2024-07-09,47.0,47.3,45.8,46.1,178719
2024-07-10,47.9,47.9,45.2,45.5,133194
2024-07-11,44.8,46.0,44.2,44.6,127336
2024-07-14,45.5,45.5,43.3,43.3,173219
2024-07-15,42.2,44.4,42.2,43.4,54577
2024-07-16,43.4,43.8,42.2,43.3,70470
2024-07-18,42.7,43.1,42.1,42.1,116852
2024-07-24,41.1,41.1,40.9,40.9,22120
2024-07-25,39.9,42.2,39.9,40.3,192300
2024-07-28,40.4,41.4,39.9,40.3,98944
2024-07-29,40.5,40.5,39.1,39.1,70813
2024-07-30,39.9,39.9,38.0,38.0,59727
2024-07-31,38.6,40.5,38.2,40.0,139762
2024-08-01,39.0,40.6,38.8,40.1,68354
2024-08-04,38.9,38.9,38.9,38.9,15717
2024-08-06,42.7,42.7,40.0,40.5,160724
2024-08-07,40.5,41.0,39.3,40.7,73955
2024-08-08,39.7,44.7,39.5,44.7,290796
2024-08-11,46.6,46.7,43.4,45.0,220292
2024-08-12,43.8,44.5,43.7,43.7,97387
2024-08-13,43.3,45.0,42.9,44.7,107331
2024-08-14,44.7,46.4,44.0,44.3,143489
2024-08-15,43.3,43.9,43.0,43.2,35294
2024-08-18,43.0,43.0,42.0,42.0,32487
2024-08-19,41.0,42.6,41.0,41.6,42926
2024-08-20,41.6,42.5,40.5,40.7,69600
2024-08-21,40.8,40.8,39.5,39.8,17110
2024-08-22,38.9,41.2,38.7,40.6,39850
2024-08-25,40.6,40.9,39.5,39.8,19447
2024-08-27,39.3,40.6,38.9,40.1,60607
2024-08-28,40.7,41.7,40.5,41.5,37610
2024-08-29,41.5,41.7,40.1,41.1,73710
2024-09-01,40.5,43.0,40.5,42.8,62284
2024-09-02,42.8,43.6,41.6,42.1,68484
2024-09-03,41.4,42.0,40.7,40.9,37791
2024-09-04,40.4,42.1,40.2,40.3,72629
2024-09-05,41.8,41.8,39.3,39.5,106722
2024-09-08,39.5,40.4,39.1,39.2,49982
2024-09-09,39.9,39.9,38.6,38.8,18460
2024-09-10,38.3,39.5,38.3,39.2,31937
2024-09-11,39.0,39.6,38.5,38.9,49443
2024-09-12,39.0,39.3,38.5,38.9,21716
2024-09-15,38.7,39.3,38.6,38.7,39925
2024-09-17,38.8,39.7,38.8,39.1,23951
2024-09-18,39.4,40.3,39.1,39.5,26164
2024-09-19,40.4,40.4,39.1,39.9,22478
2024-09-22,40.1,40.4,38.8,38.9,52523
2024-09-23,39.8,39.8,38.4,38.6,45125
2024-09-24,38.8,39.4,38.0,38.4,35116
2024-09-25,38.1,38.1,36.7,36.8,52195
2024-09-26,35.2,36.5,35.2,35.3,20449
2024-09-29,35.3,35.3,34.2,34.5,21471
2024-09-30,33.7,35.4,33.7,35.2,13544
2024-10-01,35.9,35.9,34.6,34.9,35983
2024-10-02,33.0,34.5,32.0,32.6,28835
2024-10-03,33.4,33.4,31.4,32.5,24193
2024-10-06,32.5,33.4,32.4,32.6,8815
2024-10-07,32.3,32.7,31.7,31.7,14362
2024-10-08,31.5,32.5,31.5,31.6,2463
2024-10-09,32.3,33.0,31.9,32.8,13100
2024-10-14,32.3,33.3,32.3,32.8,5137
2024-10-15,32.6,32.6,31.7,31.8,25228
2024-10-16,31.8,32.6,31.3,31.6,24670
2024-10-17,31.2,31.6,31.0,31.2,28507
2024-10-20,30.8,31.9,29.1,29.7,29311
2024-10-21,28.6,30.6,27.9,29.2,25014
2024-10-22,28.5,30.9,28.5,29.8,13353
2024-10-23,29.2,30.3,27.6,28.9,16156
2024-10-24,28.5,29.9,28.5,29.6,87338
2024-10-27,29.6,30.0,27.1,27.1,14226
2024-10-28,25.6,27.3,24.6,25.8,51130
2024-10-29,25.6,28.0,25.6,27.6,27741
2024-10-30,27.0,29.9,27.0,29.4,39740
2024-10-31,28.5,29.7,28.5,29.6,22400
2024-11-03,29.2,29.9,28.0,28.2,69004
2024-11-04,28.2,29.4,28.2,29.3,11779
2024-11-05,29.3,31.5,29.3,31.4,114671
2024-11-06,31.5,31.5,29.5,30.3,57762
2024-11-07,29.8,30.9,29.6,29.8,38623
