Date,Open,High,Low,Close,Volume
2021-11-10,38.8,39.3,37.8,38.2,5617550
2021-11-11,38.4,39.9,37.1,37.6,14959528
2021-11-14,38.0,38.8,36.6,37.6,6100902
2021-11-15,38.0,39.1,37.4,37.7,8577167
2021-11-16,38.5,38.6,37.0,37.5,8972630
2021-11-17,37.9,38.3,36.9,37.8,15214570
2021-11-18,38.4,39.7,37.8,38.2,19949481
2021-11-21,38.6,38.8,35.0,35.6,16018115
2021-11-22,35.9,36.0,32.2,32.8,15692302
2021-11-23,32.9,34.1,32.3,32.6,6283472
2021-11-24,33.1,33.5,30.6,31.0,7028030
2021-11-25,31.1,33.6,30.6,32.0,6646098
2021-11-28,32.3,32.7,30.1,30.5,5131793
2021-11-29,30.9,31.7,30.6,30.9,3416304
2021-11-30,31.2,31.5,28.7,28.9,7665103
2021-12-01,30.2,30.5,29.1,29.3,5601665
2021-12-02,28.8,29.3,28.0,28.9,5004642
2021-12-05,29.2,29.4,28.6,28.7,3257952
2021-12-06,28.9,30.4,28.6,29.9,4672912
2021-12-07,30.3,31.1,30.0,30.1,4081463
2021-12-08,30.0,30.1,28.5,28.7,4892752
2021-12-09,29.0,29.4,28.3,28.5,3939089
2021-12-12,28.8,28.9,27.6,27.7,2665121
2021-12-13,27.7,28.0,27.1,27.6,2516646
2021-12-14,27.9,28.0,26.0,26.5,4352130
2021-12-15,27.0,27.4,26.6,26.8,2134916
2021-12-19,26.9,27.0,26.0,26.3,2508874
2021-12-20,26.6,27.2,26.2,26.6,3468678
2021-12-21,26.7,27.5,26.7,27.2,2805153
2021-12-22,27.3,27.5,26.8,26.9,3146870
2021-12-23,26.8,27.1,26.4,26.5,2092314
2021-12-26,26.7,26.8,25.5,25.7,1643434
2021-12-27,25.4,26.6,25.4,26.1,1599820
2021-12-28,26.2,27.1,26.0,26.9,1939916
2021-12-29,27.0,27.7,26.5,26.7,2277467
2021-12-30,26.8,27.1,26.1,26.3,1640041
2022-01-02,26.7,27.3,26.7,27.2,2263344
2022-01-03,27.4,27.4,26.6,26.7,2600250
2022-01-04,26.7,26.9,26.5,26.5,1906222
2022-01-05,26.6,26.9,26.3,26.5,3917912
2022-01-06,26.8,29.1,26.8,29.1,5029452
2022-01-09,30.1,30.5,27.6,28.0,6207628
2022-01-10,28.0,29.3,27.6,28.7,4864387
2022-01-11,29.1,29.4,28.2,28.3,5008529
2022-01-12,28.6,28.7,27.4,27.5,4370838
2022-01-13,27.9,27.9,26.9,27.1,2505028
2022-01-16,27.3,27.3,26.8,27.0,2884199
2022-01-17,27.3,28.4,27.2,27.9,3439494
2022-01-18,28.3,28.8,27.9,28.0,4131241
2022-01-19,28.1,28.5,27.4,27.6,2606848
2022-01-20,27.8,27.9,26.8,27.0,3790296
2022-01-23,27.4,27.4,26.8,26.9,1768911
2022-01-24,26.9,27.1,26.6,26.7,1763823
2022-01-25,26.7,27.0,26.5,26.6,1193677
2022-01-26,26.8,27.4,26.6,27.0,1799992
2022-01-27,27.3,27.3,26.6,26.8,1872018
2022-01-30,27.0,27.0,26.4,26.4,1422621
2022-01-31,26.4,26.9,26.1,26.2,1536452
2022-02-01,26.5,26.6,26.1,26.2,1566437
2022-02-02,26.3,26.4,25.6,25.8,5443736
2022-02-03,25.9,27.6,25.3,27.4,4466778
2022-02-06,27.5,27.5,25.9,26.1,3654661
2022-02-07,26.2,26.3,25.9,26.0,1836019
2022-02-08,26.0,26.8,25.9,26.2,1965755
2022-02-09,26.3,26.5,26.1,26.4,844373
2022-02-10,26.7,26.7,26.1,26.2,1854568
2022-02-13,26.5,26.7,26.1,26.4,1926488
2022-02-14,26.6,27.3,26.4,26.6,4785540
2022-02-15,26.7,26.7,26.1,26.2,1374763
2022-02-16,26.3,26.5,25.8,25.9,1927642
2022-02-17,26.1,26.1,25.6,25.7,2435467
2022-02-20,25.8,25.8,25.0,25.2,1662557
2022-02-22,25.5,25.5,24.8,25.0,1040734
2022-02-23,25.3,25.6,25.2,25.2,771947
2022-02-24,25.3,25.3,24.1,24.5,2187291
2022-02-27,24.6,24.6,23.0,23.3,2235884
2022-02-28,23.4,24.1,23.4,23.8,740752
2022-03-01,24.0,24.5,23.7,23.8,835661
2022-03-02,23.9,24.1,23.1,23.7,1021289
2022-03-03,23.4,24.9,23.2,24.4,2533624
2022-03-06,24.3,24.6,24.0,24.1,720373
2022-03-07,24.1,24.4,23.4,23.6,2486691
2022-03-08,23.7,23.9,22.8,23.6,1117728
2022-03-09,23.9,25.1,23.9,24.8,1970611
2022-03-10,25.1,26.5,25.1,26.2,4092922
2022-03-13,26.5,26.6,25.9,26.0,1621616
2022-03-14,26.1,26.1,25.5,25.5,1524889
2022-03-15,25.5,25.6,25.0,25.0,1222027
2022-03-16,25.3,25.6,24.9,25.0,908573
2022-03-20,25.0,25.3,24.5,24.5,1758718
2022-03-21,24.4,24.5,24.1,24.3,866716
2022-03-22,24.5,24.7,24.2,24.6,937100
2022-03-23,24.7,24.7,24.2,24.2,682131
2022-03-24,24.3,24.6,24.0,24.2,1973396
2022-03-27,24.1,24.2,23.8,23.9,725039
2022-03-28,24.0,24.0,23.5,23.6,924042
2022-03-29,23.7,24.0,23.5,23.7,587508
2022-03-30,23.7,24.0,23.5,23.6,670200
2022-03-31,23.6,23.7,23.2,23.4,1018844
2022-04-03,23.4,23.7,23.2,23.4,675407
2022-04-04,23.4,23.6,23.0,23.0,772847
2022-04-05,23.2,23.2,22.6,22.8,693485
2022-04-06,23.0,23.0,22.4,22.6,679675
2022-04-07,22.4,22.6,22.2,22.5,640349
2022-04-10,22.5,23.4,22.3,23.1,1083671
2022-04-11,23.1,23.4,23.0,23.0,866918
2022-04-12,23.0,23.0,22.6,22.6,1254557
2022-04-13,22.4,23.4,22.4,23.1,1996579
2022-04-17,23.3,23.4,23.1,23.3,917030
2022-04-18,23.4,23.4,22.9,22.9,1228706
2022-04-19,22.7,23.6,22.6,23.5,904213
2022-04-20,23.6,24.2,23.3,23.9,1799418
2022-04-21,24.1,25.7,24.1,25.6,3037733
2022-04-24,25.6,26.8,25.6,25.8,3666391
2022-04-25,25.8,26.0,25.2,25.4,911372
2022-04-26,25.4,25.5,24.5,24.7,861979
2022-04-27,24.6,25.0,24.5,24.6,581136
2022-04-28,24.5,24.9,24.1,24.3,617867
2022-05-05,24.4,24.8,24.0,24.1,388300
2022-05-08,24.4,24.5,23.8,23.9,970396
2022-05-09,23.9,24.3,23.8,24.1,918070
2022-05-10,24.1,24.5,23.8,23.9,2950453
2022-05-12,22.8,22.8,22.8,22.8,290410
2022-05-16,22.7,25.0,22.4,25.0,7613215
2022-05-17,25.6,26.5,24.4,24.7,3414365
2022-05-18,24.8,24.9,23.5,23.5,3137869
2022-05-19,22.8,23.2,22.4,22.4,6147283
2022-05-22,22.6,22.7,21.3,21.3,1822751
2022-05-23,22.2,22.5,21.2,21.6,2158125
2022-05-24,21.9,22.4,20.6,20.7,2832819
2022-05-25,20.7,21.0,19.7,20.0,1754457
2022-05-26,20.2,20.4,19.7,20.1,1277175
2022-05-29,20.4,21.5,20.4,21.2,1330422
2022-05-30,21.4,22.8,21.0,21.7,2540536
2022-05-31,21.6,22.2,21.4,21.6,1290928
2022-06-01,21.9,21.9,21.2,21.5,1563409
2022-06-02,21.7,21.7,21.3,21.3,711144
2022-06-05,21.5,21.5,21.0,21.1,1367246
2022-06-06,21.3,22.3,21.2,21.8,2203601
2022-06-07,21.9,22.0,21.5,21.6,1030441
2022-06-08,21.2,21.8,21.2,21.6,1068041
2022-06-09,21.9,22.6,21.7,21.9,2389121
2022-06-12,21.9,22.3,21.5,21.9,3370392
2022-06-13,21.9,22.0,21.5,21.6,1575453
2022-06-14,21.6,21.7,21.2,21.2,1756396
2022-06-15,21.3,21.6,21.1,21.2,1105476
2022-06-16,21.4,21.4,21.0,21.2,2076480
2022-06-19,21.4,21.4,20.9,21.0,1524611
2022-06-20,20.9,20.9,20.6,20.6,1256010
2022-06-21,20.3,20.6,20.2,20.2,827377
2022-06-22,20.2,20.7,20.1,20.6,696607
2022-06-23,20.7,21.3,20.4,20.6,1230715
2022-06-26,20.7,20.7,20.4,20.4,573520
2022-06-27,20.5,20.7,20.2,20.5,368495
2022-06-28,20.3,21.0,20.1,20.3,1102212
2022-06-29,20.7,21.4,20.7,21.0,1901259
2022-06-30,21.1,21.3,20.8,21.2,1189682
2022-07-03,21.5,21.5,20.8,20.9,1145821
