Date,Open,High,Low,Close,Volume
2021-06-20,25.6,27.0,25.6,26.5,2853155
2021-06-21,27.1,28.2,26.7,27.3,3738843
2021-06-22,27.9,28.8,27.6,27.9,5000690
2021-06-23,28.3,28.5,26.0,26.3,3158145
2021-06-24,26.4,27.1,25.2,26.7,1938275
2021-06-27,26.3,28.3,26.0,27.0,4160829
2021-06-28,27.5,27.9,26.4,26.5,2159858
2021-06-29,26.6,26.8,25.4,25.6,1486170
2021-06-30,26.0,26.6,25.6,26.1,1524645
2021-07-05,26.9,27.9,26.7,27.4,2022292
2021-07-06,27.6,27.9,26.3,26.5,2055597
2021-07-07,26.6,27.0,26.0,26.1,1515327
2021-07-08,26.4,26.5,25.7,25.9,1253726
2021-07-12,26.3,26.4,25.3,25.6,1101818
2021-07-13,25.9,26.2,25.5,25.6,1070530
2021-07-14,25.7,25.9,25.2,25.5,1015319
2021-07-15,25.9,25.9,25.2,25.6,1439480
2021-07-18,25.9,26.1,25.5,25.6,1143779
2021-07-19,25.8,25.9,25.5,25.6,550836
2021-07-25,25.6,25.7,25.1,25.3,757225
2021-07-26,25.6,25.6,24.8,24.9,563205
2021-07-27,24.9,25.5,24.9,25.2,733323
2021-07-28,25.4,25.5,25.1,25.2,597086
2021-07-29,25.2,26.4,24.9,26.1,2070967
2021-08-02,26.6,27.7,26.5,27.3,3073545
2021-08-03,27.3,27.5,26.5,26.7,1722113
2021-08-05,27.2,27.5,26.8,27.0,2245314
2021-08-09,27.0,29.7,27.0,29.7,11202168
2021-08-10,31.3,31.3,28.2,28.6,4957597
2021-08-11,28.4,30.0,28.2,28.8,8739948
2021-08-12,29.5,30.4,28.7,29.2,5272680
2021-08-16,29.3,29.6,28.8,29.1,4217989
2021-08-17,29.0,29.3,28.2,28.4,3124899
2021-08-18,28.6,29.0,27.5,27.8,2268585
2021-08-19,28.3,28.3,27.4,27.6,2464212
2021-08-22,27.8,28.6,27.8,28.1,2392023
2021-08-23,28.2,28.4,27.3,27.6,2580737
2021-08-24,28.0,28.8,27.6,27.9,4031027
2021-08-25,28.3,28.5,27.3,27.4,2341684
2021-08-26,27.8,27.8,26.9,27.0,1753279
2021-08-29,27.6,27.6,27.0,27.0,1059285
2021-08-31,27.2,27.9,27.1,27.7,1320993
2021-09-01,27.9,28.0,27.3,27.4,1092395
2021-09-02,27.7,27.7,27.0,27.1,1909065
2021-09-05,27.4,27.5,27.0,27.1,1581620
2021-09-06,27.4,28.9,27.1,28.6,4034337
2021-09-07,28.8,29.2,27.7,27.9,2311110
2021-09-08,28.0,28.4,27.5,27.7,2274815
2021-09-09,28.0,28.0,27.1,27.3,1262101
2021-09-12,27.4,27.6,26.3,26.5,1436221
2021-09-13,26.3,27.0,26.3,26.5,1044725
2021-09-14,26.8,27.1,26.1,26.3,561461
2021-09-15,26.5,26.8,26.0,26.2,737769
2021-09-16,26.3,26.5,25.7,25.8,931262
