Date,Open,High,Low,Close,Volume
2024-01-28,1705.0,1840.0,1705.0,1839.7,527
2024-01-29,1860.0,1860.0,1770.0,1845.0,575
2024-01-30,1800.0,1850.0,1772.0,1774.1,185
2024-01-31,1713.0,1875.0,1700.0,1711.3,427
2024-02-01,1660.0,1850.0,1650.0,1730.2,1274
2024-02-04,1641.2,1750.0,1640.0,1643.2,543
2024-02-05,1645.0,1645.0,1610.3,1639.4,60
2024-02-06,1639.4,1639.4,1600.0,1620.9,41
2024-02-07,1600.0,1624.5,1600.0,1621.6,1686
2024-02-08,1649.9,1704.8,1620.0,1628.3,529
2024-02-11,1635.1,1635.1,1500.0,1503.3,706
2024-02-12,1500.0,1502.1,1500.0,1501.5,664
2024-02-13,1503.0,1505.0,1500.0,1502.5,1032
2024-02-14,1501.0,1626.7,1500.0,1544.9,3358
2024-02-15,1647.9,1648.0,1647.9,1648.0,7
2024-02-18,1648.0,1648.0,1646.9,1647.3,30
2024-02-19,1779.8,1779.9,1779.8,1779.9,5
2024-02-20,1779.9,1794.6,1700.0,1767.3,4
2024-02-22,1905.0,1924.9,1767.3,1892.6,32
2024-02-25,1820.0,2081.0,1820.0,2045.4,3094
2024-02-27,2100.0,2215.0,2071.0,2139.7,650
2024-02-28,2200.0,2351.0,2200.0,2308.8,1073
2024-02-29,2280.1,2538.6,2280.1,2392.5,2814
2024-03-03,2420.0,2440.0,2320.0,2353.2,1549
2024-03-04,2315.0,2379.0,2290.0,2366.3,849
2024-03-05,2320.0,2330.0,2300.0,2330.0,129
2024-03-06,2319.0,2319.0,2318.9,2319.0,4
2024-03-07,2329.9,2329.9,2267.6,2269.9,125
2024-03-10,2369.9,2369.9,2050.0,2235.3,95
2024-03-11,2250.0,2270.0,2075.0,2081.1,633
2024-03-12,2100.0,2238.6,2100.0,2135.9,135
2024-03-13,2200.0,2288.9,2200.0,2287.7,127
2024-03-14,2380.0,2380.0,2200.0,2290.2,42
2024-03-18,2290.2,2339.9,2151.0,2220.1,317
