Date,Open,High,Low,Close,Volume
2021-02-23,15.0,15.0,15.0,15.0,201
2021-02-24,22.5,22.5,22.5,22.5,9332
2021-02-25,24.7,24.7,24.7,24.7,25796
2021-02-28,27.1,27.1,27.1,27.1,143470
2021-03-01,29.8,29.8,29.8,29.8,164868
2021-03-02,32.7,32.7,32.2,32.7,3458716
2021-03-03,35.9,35.9,35.9,35.9,452386
2021-03-04,38.6,39.4,36.2,39.4,3732610
2021-03-07,41.0,42.8,37.2,37.5,2724806
2021-03-08,37.2,39.7,36.4,39.1,2422222
2021-03-09,39.9,40.5,38.5,38.9,2066964
2021-03-10,38.6,38.8,36.6,37.2,1734750
2021-03-11,37.3,37.6,36.1,36.4,1122677
2021-03-14,36.5,36.5,34.0,34.4,1043689
2021-03-15,34.5,35.8,33.6,35.3,891057
2021-03-16,35.9,35.9,33.7,33.9,597460
2021-03-18,33.8,34.0,32.1,32.5,671163
2021-03-21,32.8,32.8,30.6,30.8,665242
2021-03-22,31.7,31.7,29.8,30.9,695414
2021-03-23,31.6,31.6,29.5,29.7,503822
2021-03-24,30.0,30.0,26.9,27.2,1177863
2021-03-25,27.2,29.2,26.7,28.7,538118
2021-03-28,28.8,29.8,27.8,29.3,594522
2021-03-29,29.3,31.7,29.3,30.9,796233
2021-03-31,30.4,30.4,28.4,28.6,640930
2021-04-01,28.1,29.4,27.7,28.9,326981
2021-04-04,26.9,28.4,26.4,26.7,535701
2021-04-05,26.5,28.9,26.5,28.4,218646
2021-04-06,28.2,31.2,28.2,30.9,806641
2021-04-07,30.8,32.0,30.5,31.0,503749
2021-04-08,30.0,30.7,29.2,30.0,472525
2021-04-11,29.4,29.8,28.9,29.4,211857
2021-04-12,29.9,30.6,29.9,30.0,345427
2021-04-13,30.0,31.7,29.5,31.2,475128
2021-04-15,31.6,33.9,31.5,33.6,785852
2021-04-18,33.1,35.4,33.1,34.3,893710
2021-04-19,34.4,34.4,33.5,33.8,515094
2021-04-20,33.9,35.6,33.1,35.0,841423
2021-04-21,35.0,36.0,34.1,34.7,698463
2021-04-22,34.8,35.7,34.5,35.3,1257008
2021-04-25,36.0,37.8,36.0,37.6,1211535
2021-04-26,37.8,38.1,36.6,36.9,787533
2021-04-27,36.2,36.6,35.5,36.1,826245
2021-04-28,36.3,38.7,36.0,38.6,1529590
2021-04-29,39.8,41.1,38.9,39.8,2142883
2021-05-02,39.9,42.2,39.8,40.6,1747359
2021-05-03,40.6,41.2,39.2,39.6,2111474
2021-05-04,39.5,40.3,38.9,39.2,945711
2021-05-05,39.1,41.5,39.1,41.2,1084280
2021-05-06,41.5,45.3,41.5,45.3,3214644
2021-05-09,49.8,49.8,49.8,49.8,753371
2021-05-11,52.6,54.0,48.5,53.2,4560391
2021-05-12,53.2,55.5,51.6,53.3,2060465
2021-05-16,52.7,53.2,48.0,51.2,2420334
2021-05-17,51.8,53.3,49.0,51.3,1080196
2021-05-18,51.8,53.2,49.4,51.0,1538508
2021-05-19,49.7,56.1,49.7,55.9,2619080
2021-05-20,55.9,61.3,54.5,57.7,3787850
2021-05-23,58.0,62.0,56.3,59.3,2633948
2021-05-24,60.0,60.8,56.4,57.9,2224871
2021-05-25,58.9,59.0,56.5,57.1,1216589
2021-05-27,57.0,59.7,55.5,57.6,1460264
2021-05-30,58.3,61.5,57.4,58.0,2307386
2021-05-31,58.2,59.3,55.4,56.0,955242
2021-06-01,55.2,56.3,54.6,55.0,1188511
2021-06-02,55.0,55.0,51.1,52.6,1332655
2021-06-03,53.9,55.5,52.5,53.6,936989
2021-06-06,54.0,54.7,51.0,51.4,1333679
2021-06-07,51.2,53.9,50.5,51.0,878883
2021-06-08,51.3,52.6,50.3,50.9,829488
2021-06-09,52.0,55.5,52.0,52.7,1268750
2021-06-10,53.5,54.3,51.8,52.7,982270
2021-06-13,53.8,53.8,50.7,51.1,606796
2021-06-14,51.1,52.5,49.5,50.9,967927
2021-06-15,51.9,55.0,51.5,54.7,2345286
2021-06-16,55.0,57.0,52.9,53.5,1301882
2021-06-17,53.7,53.7,50.6,51.4,925790
2021-06-20,51.5,52.5,50.2,51.1,357032
2021-06-21,52.4,52.4,50.5,50.9,421325
2021-06-22,50.9,51.7,50.7,50.9,308397
2021-06-23,50.9,52.0,50.5,50.6,499277
2021-06-24,51.0,51.5,49.7,50.5,240831
2021-06-27,50.5,50.5,48.6,48.7,299495
2021-06-28,48.3,50.0,47.9,48.2,190224
