Date,Open,High,Low,Close,Volume
2012-10-01,701.0,701.0,700.0,700.0,1100
2012-10-02,701.0,701.0,701.0,701.0,100
2012-10-03,702.0,702.2,702.0,702.0,200
2012-10-04,701.0,710.0,701.0,704.2,200
2012-10-08,704.1,705.0,704.1,704.7,150
2012-10-09,720.0,720.0,720.0,720.0,50
2012-10-10,705.2,756.0,705.0,720.4,1550
2012-10-14,702.0,702.5,702.0,702.3,900
2012-10-16,707.0,707.0,707.0,707.0,50
2012-10-17,705.0,705.0,705.0,705.0,50
2012-10-18,710.0,710.0,710.0,710.0,50
2012-10-21,710.0,710.0,710.0,710.0,300
2012-10-22,719.0,719.0,719.0,719.0,50
2012-10-23,720.0,720.0,720.0,720.0,100
2012-10-30,720.0,720.0,720.0,720.0,100
2012-11-01,725.0,738.0,725.0,734.1,400
2012-11-05,749.0,770.0,749.0,759.2,200
2012-11-06,765.0,765.5,765.0,765.4,250
2012-11-08,764.9,775.0,764.9,768.6,400
2012-11-11,725.0,735.0,725.0,727.7,5850
2012-11-12,732.5,732.5,720.0,727.5,3150
2012-11-13,725.0,729.0,725.0,727.6,700
2012-11-14,780.0,780.0,735.0,775.9,1500
2012-11-15,780.0,820.0,780.0,799.3,2850
2012-11-20,783.9,783.9,755.0,759.1,400
2012-11-21,770.0,770.0,740.0,749.7,3600
2012-11-22,752.1,752.1,730.0,743.9,2950
2012-11-26,745.0,745.0,739.0,740.7,1500
2012-11-27,706.0,735.0,706.0,725.3,500
2012-11-28,720.0,720.0,705.0,715.0,150
2012-11-29,760.0,760.0,757.0,758.3,550
2012-12-02,792.0,792.0,792.0,792.0,100
2012-12-05,748.1,750.0,748.0,748.8,250
2012-12-06,745.0,745.0,745.0,745.0,100
2012-12-09,792.0,792.0,792.0,792.0,50
2012-12-11,740.0,740.0,740.0,740.0,50
2012-12-12,767.0,767.0,740.0,746.7,200
2012-12-13,742.5,742.5,742.5,742.5,300
2012-12-17,730.0,730.0,730.0,730.0,100
2012-12-20,735.0,736.0,735.0,735.0,1450
2012-12-23,740.0,750.0,740.0,746.6,150
2012-12-27,730.0,730.0,730.0,730.0,50
2012-12-30,720.1,720.3,720.1,720.2,100
2013-01-01,730.0,735.0,730.0,730.4,550
2013-01-02,732.0,750.0,732.0,739.1,1200
2013-01-03,739.0,750.0,739.0,748.4,450
2013-01-08,730.0,745.0,730.0,737.2,200
2013-01-13,740.0,741.0,740.0,740.1,350
2013-01-14,741.0,741.0,741.0,741.0,150
2013-01-15,745.0,745.0,745.0,745.0,200
2013-01-16,759.0,760.0,759.0,759.3,150
2013-01-20,756.0,756.0,756.0,756.0,100
2013-01-21,726.0,726.0,726.0,726.0,50
2013-01-24,728.0,728.0,727.0,727.8,250
2013-01-27,735.0,768.8,735.0,751.9,200
2013-01-29,731.0,731.0,731.0,731.0,50
2013-01-30,749.0,755.0,749.0,751.0,200
2013-02-07,730.0,736.0,722.0,728.5,900
2013-02-10,730.0,730.0,730.0,730.0,50
2013-02-11,750.0,750.0,730.0,732.8,350
2013-02-12,725.0,725.0,725.0,725.0,500
2013-02-14,730.0,730.0,730.0,730.0,50
2013-02-17,721.5,721.5,721.5,721.5,150
2013-02-18,715.1,715.2,715.1,715.1,200
2013-02-27,682.0,682.0,682.0,682.0,50
2013-02-28,675.0,675.0,675.0,675.0,100
2013-03-05,690.0,690.0,690.0,690.0,200
2013-03-14,640.0,640.0,640.0,640.0,50
2013-04-10,630.0,630.0,630.0,630.0,50
2013-04-15,620.0,625.0,620.0,622.5,100
2013-04-18,625.0,625.0,625.0,625.0,50
