Date,Open,High,Low,Close,Volume
2016-01-14,10.2,14.9,9.5,13.6,71000
2016-01-17,12.4,14.2,10.4,12.1,51700
2016-01-18,12.1,13.0,11.0,12.3,49500
2016-01-19,11.5,12.8,11.1,11.5,24700
2016-01-20,11.0,11.0,10.8,10.8,27850
2016-01-21,10.8,11.6,10.7,11.2,24950
2016-01-24,10.8,10.8,10.6,10.6,3490
2016-01-25,10.9,11.3,10.6,10.7,2805
2016-01-26,10.6,11.0,10.5,10.5,13505
2016-01-27,10.6,11.0,10.5,10.6,1940
2016-01-28,10.7,11.0,10.5,10.5,14520
2016-01-31,10.5,10.5,10.5,10.5,1700
2016-02-01,10.5,10.5,10.5,10.5,1000
2016-02-02,11.0,11.0,10.5,10.5,1777
2016-02-03,10.5,10.6,10.5,10.5,16615
2016-02-04,10.4,10.4,10.4,10.4,1994
2016-02-07,10.4,10.4,10.4,10.4,11000
2016-02-08,10.4,10.4,10.4,10.4,2355
2016-02-09,10.4,10.4,10.4,10.4,2000
2016-02-10,10.4,10.4,10.4,10.4,790
2016-02-14,10.4,10.4,10.4,10.4,500
2016-02-15,10.4,10.4,10.4,10.4,2501
2016-02-16,10.4,10.4,10.4,10.4,511
2016-02-17,10.4,10.4,10.4,10.4,511
2016-02-18,10.4,10.4,10.4,10.4,9500
2016-02-22,10.3,10.3,10.3,10.3,2000
2016-02-25,10.3,10.3,10.3,10.3,7500
2016-02-28,10.3,10.3,10.3,10.3,1500
2016-02-29,10.3,10.3,10.3,10.3,100
2016-03-01,10.3,10.3,10.3,10.3,500
2016-03-03,11.0,11.0,11.0,11.0,1000
2016-03-10,10.4,10.4,10.4,10.4,500
2016-03-21,10.3,10.3,10.3,10.3,10500
2016-03-24,10.3,10.3,10.3,10.3,2423
2016-03-27,10.3,10.3,10.3,10.3,500
2016-04-03,10.3,10.3,10.3,10.3,1500
2016-04-04,10.3,10.3,10.3,10.3,500
2016-04-07,10.3,10.3,10.3,10.3,3145
2016-04-10,10.3,10.3,10.3,10.3,1000
2016-04-11,10.2,10.2,10.2,10.2,500
2016-04-17,10.2,10.2,10.2,10.2,1000
2016-04-21,10.2,10.2,10.2,10.2,995
2016-05-03,10.1,10.1,10.1,10.1,1000
2016-05-04,10.2,10.2,10.2,10.2,1000
2016-05-09,10.2,10.2,10.2,10.2,1000
2016-05-19,10.3,10.3,10.3,10.3,500
2016-05-26,10.2,10.2,10.2,10.2,500
2016-06-19,10.2,10.2,10.2,10.2,1000
2016-06-27,11.0,11.0,11.0,11.0,1000
2016-06-29,12.1,12.1,12.1,12.1,2600
2016-06-30,13.3,13.3,13.3,13.3,500
2016-07-10,14.6,14.6,12.2,12.4,90984
2016-07-11,12.6,13.2,12.2,12.2,99200
2016-07-12,12.6,13.4,11.0,11.5,230913
2016-07-13,11.1,11.5,10.5,10.5,320562
2016-07-14,10.3,11.5,10.3,11.5,101610
2016-07-16,11.6,11.8,10.4,10.5,670707
2016-07-17,10.4,11.1,10.4,10.7,88205
2016-07-18,10.6,10.8,10.3,10.4,164939
2016-07-19,10.8,10.8,10.2,10.2,71208
2016-07-20,10.5,10.5,10.1,10.4,55760
2016-07-21,10.6,10.7,10.0,10.1,102115
2016-07-24,10.0,10.4,10.0,10.1,41930
2016-07-25,10.1,10.4,10.0,10.0,106883
2016-07-26,10.0,10.3,10.0,10.1,64895
2016-07-27,10.2,10.3,10.1,10.1,45245
2016-07-28,10.2,10.3,10.0,10.1,59000
2016-07-31,10.0,10.1,10.0,10.1,102874
2016-08-01,10.1,10.2,10.0,10.0,36885
2016-08-02,10.0,10.2,10.0,10.0,88979
2016-08-03,10.0,10.1,10.0,10.0,130760
2016-08-04,10.2,10.2,10.0,10.0,63690
2016-08-07,10.0,10.1,10.0,10.0,199392
2016-08-08,10.0,10.2,9.7,10.1,683061
2016-08-09,10.0,10.1,9.7,10.1,54814
2016-08-10,9.9,10.0,9.9,10.0,12300
2016-08-11,8.0,10.0,7.0,8.0,146985
2016-08-14,8.8,8.8,8.5,8.7,32925
2016-08-16,9.5,9.5,9.5,9.5,46100
2016-08-17,10.1,10.1,9.5,9.7,74002
2016-08-18,9.5,9.7,9.3,9.5,139492
2016-08-21,8.8,9.8,8.8,9.4,107610
2016-08-22,10.0,10.1,9.4,10.0,87105
2016-08-23,10.3,10.4,9.8,10.2,107360
2016-08-24,9.9,10.4,9.9,10.3,78063
2016-08-28,10.0,10.4,10.0,10.4,167725
2016-08-29,10.2,10.4,10.2,10.4,144865
2016-08-30,10.2,10.5,10.2,10.5,403625
2016-08-31,11.2,11.3,10.6,11.0,56300
2016-09-05,10.3,10.4,10.0,10.2,20600
2016-09-06,10.2,10.2,10.2,10.2,100
2016-09-07,9.8,10.1,9.2,9.3,45313
2016-09-08,10.2,10.2,10.1,10.2,1000
2016-09-18,11.1,11.1,10.0,11.1,1005
2016-09-19,10.9,10.9,10.2,10.8,14200
2016-09-20,10.5,10.8,10.1,10.6,80450
2016-09-21,10.1,10.4,10.1,10.2,2650
2016-09-22,9.8,10.3,9.8,10.3,2002
2016-09-24,10.3,10.3,9.8,9.9,36210
2016-09-25,10.5,10.5,10.0,10.0,4200
2016-09-26,10.0,10.4,9.9,10.0,18000
2016-09-27,10.5,10.8,10.1,10.3,9558
2016-09-28,10.4,10.6,9.9,10.1,14650
2016-09-29,10.4,10.4,10.4,10.4,100
2016-10-02,10.2,10.3,10.2,10.3,2500
2016-10-03,10.2,10.2,10.1,10.1,4000
2016-10-04,10.2,10.2,10.2,10.2,100
2016-10-05,10.1,10.1,10.0,10.0,6000
2016-10-06,10.0,10.0,10.0,10.0,3030
2016-10-09,9.9,10.5,9.9,10.3,13300
2016-10-13,10.0,10.3,10.0,10.2,14170
2016-10-16,10.2,10.4,10.2,10.3,120
2016-10-19,10.0,10.4,9.8,10.1,15268
2016-10-20,10.3,10.4,10.0,10.1,2000
2016-10-23,9.9,10.3,9.9,10.1,4805
2016-10-24,10.0,10.0,9.7,9.8,8014
2016-10-25,9.8,10.6,9.7,9.9,19068
2016-10-26,10.1,10.3,10.1,10.1,5300
2016-10-27,10.3,10.3,10.0,10.2,2600
2016-10-30,10.3,10.3,10.0,10.2,1109
2016-10-31,9.8,11.2,9.8,10.6,17755
2016-11-01,10.1,10.5,10.1,10.3,6510
2016-11-02,10.5,10.8,10.1,10.2,6050
2016-11-03,10.5,10.5,10.0,10.1,6700
2016-11-06,10.6,10.6,10.3,10.3,1012
2016-11-07,10.0,10.6,10.0,10.0,4560
2016-11-08,10.5,10.6,9.8,9.9,20563
2016-11-09,9.8,9.9,9.7,9.8,21990
2016-11-10,10.2,10.2,9.4,9.6,30500
2016-11-13,9.7,9.7,9.3,9.4,3800
2016-11-14,9.7,9.7,9.4,9.5,6000
2016-11-15,9.7,9.8,9.5,9.5,3100
2016-11-16,9.4,9.4,9.3,9.3,2408
2016-11-17,9.7,9.7,9.7,9.7,130
2016-11-21,9.6,9.7,9.5,9.6,5050
2016-11-22,9.8,9.8,9.8,9.8,50
2016-11-23,9.7,9.7,9.7,9.7,2000
2016-11-24,9.8,10.2,9.8,10.0,7000
2016-11-27,10.1,10.2,10.1,10.2,310
2016-11-28,10.1,10.1,9.8,10.0,6910
2016-11-29,10.1,10.2,10.0,10.1,14850
2016-11-30,10.2,10.4,10.1,10.3,14800
2016-12-01,10.4,10.4,10.0,10.2,8100
2016-12-04,10.4,10.6,10.0,10.4,7650
2016-12-05,10.4,10.6,10.4,10.5,3550
2016-12-06,10.2,10.6,10.0,10.2,8640
2016-12-07,10.0,10.0,9.9,10.0,5350
2016-12-08,10.1,10.1,10.1,10.1,1900
2016-12-11,9.9,10.0,9.8,9.9,6900
2016-12-12,9.7,9.9,9.7,9.9,8180
2016-12-14,9.7,9.9,9.7,9.8,4500
2016-12-18,9.7,10.2,9.6,9.9,15612
2016-12-19,10.2,10.2,9.9,9.9,1050
2016-12-20,10.2,10.2,9.6,9.7,3470
2016-12-21,9.8,9.8,9.8,9.8,14300
2016-12-22,10.0,10.0,9.7,9.9,7800
2016-12-26,9.5,10.2,9.5,9.8,2600
2016-12-27,10.1,10.6,10.1,10.4,40040
2016-12-28,10.6,10.6,10.4,10.6,29954
2016-12-29,10.6,10.6,10.0,10.0,13025
2017-01-01,10.9,10.9,10.6,10.7,27590
2017-01-02,11.2,11.2,10.3,10.6,3900
2017-01-03,11.4,11.4,10.5,10.9,7900
2017-01-04,11.1,11.1,10.1,10.5,22710
2017-01-05,11.3,11.3,10.2,10.3,27310
2017-01-08,10.8,11.2,10.2,10.5,9850
2017-01-09,11.1,11.5,10.4,10.6,15050
2017-01-10,10.5,10.5,10.5,10.5,500
2017-01-11,10.5,10.5,10.4,10.4,17995
2017-01-12,10.5,10.5,10.2,10.3,124262
2017-01-15,10.4,10.5,10.2,10.3,51520
2017-01-16,10.2,10.4,10.2,10.2,120050
2017-01-17,10.3,10.4,10.3,10.3,90000
2017-01-18,10.2,10.2,10.0,10.1,83000
2017-01-19,10.1,10.2,10.1,10.1,4100
2017-01-22,10.1,10.1,9.9,10.1,26500
2017-01-23,10.1,10.2,10.0,10.1,67059
2017-01-24,10.1,10.1,10.0,10.0,113650
2017-01-25,10.0,10.0,9.7,9.8,24901
2017-01-26,9.9,10.0,9.7,9.9,38540
2017-01-29,9.9,9.9,9.6,9.8,52360
2017-01-30,9.6,9.7,9.5,9.6,16400
2017-01-31,9.5,9.8,9.5,9.6,35650
2017-02-01,9.7,9.7,9.5,9.7,37085
2017-02-02,9.5,9.5,9.4,9.4,21000
2017-02-05,9.4,9.6,9.4,9.5,9900
2017-02-06,9.6,10.0,9.5,9.8,60431
2017-02-07,9.8,9.8,9.7,9.7,40500
2017-02-08,9.9,9.9,9.9,9.9,10000
2017-02-09,9.9,9.9,9.8,9.9,5050
2017-02-12,9.9,10.3,9.8,10.3,8585
2017-02-13,9.9,9.9,9.5,9.6,3200
2017-02-14,9.6,9.6,9.2,9.3,67500
2017-02-15,9.3,9.4,9.1,9.2,44004
2017-02-16,9.1,9.3,9.1,9.1,3700
2017-02-19,9.2,9.3,9.1,9.1,44620
2017-02-20,9.2,9.2,9.0,9.1,29947
2017-02-22,9.1,9.2,8.8,8.9,37900
2017-02-23,9.1,9.1,8.8,8.8,28375
2017-02-26,8.8,8.9,8.7,8.8,9010
2017-02-27,9.0,9.0,8.8,8.9,24645
2017-02-28,9.0,9.0,8.8,8.9,15125
2017-03-01,8.7,8.8,8.5,8.6,18590
2017-03-02,8.7,8.8,8.7,8.7,12538
2017-03-05,8.6,8.7,8.6,8.7,19350
2017-03-06,8.6,8.7,8.6,8.6,4010
2017-03-07,8.5,8.8,8.5,8.6,24956
2017-03-08,8.7,8.8,8.6,8.7,3600
2017-03-09,8.6,8.8,8.6,8.7,12862
2017-03-12,8.8,8.9,8.8,8.9,47200
2017-03-13,8.8,8.9,8.7,8.8,11902
