Date,Open,High,Low,Close,Volume
2023-02-12,62.6,63.7,62.6,62.6,110786
2023-02-13,62.0,62.1,62.0,62.0,19257
2023-02-14,61.4,61.5,61.4,61.4,169481
2023-02-15,60.8,61.2,60.8,60.9,290087
2023-02-16,60.9,62.5,60.3,61.0,130531
2023-02-19,61.0,61.0,60.4,60.4,114759
2023-02-20,59.8,60.5,59.8,59.8,108030
2023-02-22,59.8,61.2,59.5,60.1,210691
2023-02-23,59.7,60.1,59.5,59.5,32998
2023-02-26,61.0,61.0,59.0,59.0,24840
2023-02-27,58.5,59.0,58.5,58.9,172932
2023-02-28,58.9,61.4,58.9,60.9,378362
2023-03-01,60.5,62.4,60.5,61.4,311622
2023-03-02,61.0,61.9,59.6,60.7,155109
2023-03-05,60.8,63.6,60.7,61.8,193793
2023-03-06,62.4,64.3,61.9,63.3,298050
2023-03-07,63.3,65.2,62.9,64.8,567376
2023-03-09,64.8,64.8,62.5,63.0,331432
2023-03-12,64.0,64.0,60.5,61.2,136219
2023-03-13,61.2,63.9,61.2,63.1,320892
2023-03-14,63.2,63.8,60.5,62.4,302461
2023-03-15,63.9,64.9,62.1,63.5,929665
2023-03-16,62.4,62.9,60.5,61.2,216739
2023-03-19,60.3,62.9,60.3,60.9,269953
2023-03-20,60.9,63.1,60.1,62.8,402227
2023-03-21,62.8,63.4,62.5,63.2,324558
2023-03-22,63.2,64.0,62.0,62.7,233223
2023-03-23,62.5,64.4,62.5,64.0,292070
2023-03-27,63.3,64.8,63.3,64.6,305301
2023-03-28,64.7,66.7,64.6,66.0,588657
2023-03-29,66.0,66.4,64.9,65.0,329219
2023-03-30,65.0,65.0,63.6,64.2,427812
2023-04-02,64.1,65.0,63.6,64.1,245486
2023-04-03,64.2,66.9,64.2,66.5,560710
2023-04-04,65.0,66.8,64.1,65.6,289893
2023-04-05,65.6,65.6,64.1,64.8,159875
2023-04-06,64.2,64.8,62.2,63.0,256552
2023-04-09,61.0,63.3,60.6,61.4,161895
2023-04-10,60.5,62.8,60.5,62.1,141984
2023-04-11,61.6,63.4,61.6,62.9,82970
2023-04-12,62.9,64.1,62.1,63.9,160544
2023-04-13,63.5,64.0,63.2,63.5,64655
2023-04-16,63.3,63.7,62.1,62.8,138693
2023-04-17,61.5,63.9,61.5,63.6,128931
2023-04-18,63.4,64.5,63.3,63.6,176667
2023-04-24,63.6,63.9,62.7,63.3,147127
2023-04-25,62.7,64.0,62.7,63.9,286189
2023-04-26,63.5,64.9,62.4,63.0,240471
2023-04-27,62.5,65.3,62.5,65.0,566619
2023-04-30,65.0,67.5,65.0,67.1,683703
2023-05-02,67.1,68.6,66.5,68.0,754003
2023-05-03,67.7,68.3,66.5,67.8,605838
2023-05-07,67.5,68.1,64.7,65.4,313891
2023-05-08,65.4,65.4,64.2,64.4,231633
2023-05-09,64.4,65.0,63.7,64.8,354271
2023-05-10,64.8,65.1,63.5,63.7,214720
2023-05-11,63.4,64.1,62.9,63.8,434505
2023-05-14,63.8,65.8,63.6,65.2,423308
2023-05-15,65.2,67.3,65.2,66.1,587667
2023-05-16,65.8,68.6,65.7,68.1,765434
2023-05-17,69.0,74.9,69.0,74.9,2145940
2023-05-18,76.1,80.0,74.1,76.5,1904846
2023-05-21,75.0,76.6,70.2,71.6,3609592
2023-05-22,72.0,72.8,69.1,70.4,1165836
2023-05-23,70.4,77.4,69.1,77.4,2361484
2023-05-24,80.0,83.7,78.3,80.1,2549135
2023-05-25,80.8,88.1,78.5,86.8,3201130
2023-05-28,90.0,90.0,83.1,85.8,1816978
2023-05-29,85.8,88.0,81.2,83.9,1636453
2023-05-30,83.2,87.8,81.2,86.2,1513469
2023-05-31,87.0,91.9,78.4,81.9,1680666
2023-06-01,81.9,88.0,81.5,85.2,1449496
2023-06-04,86.0,89.9,83.5,84.6,1690869
2023-06-05,84.6,86.2,80.3,81.5,1215808
2023-06-06,81.5,83.9,76.4,78.4,1039883
2023-06-07,79.0,85.5,77.3,84.4,1057819
2023-06-08,86.0,92.8,86.0,92.8,2972748
2023-06-11,97.0,97.9,86.5,87.4,1729771
2023-06-12,88.0,92.0,82.2,84.3,1616627
2023-06-13,84.8,87.9,80.2,82.1,708098
2023-06-14,83.4,84.3,74.5,75.9,931460
2023-06-15,75.9,78.9,72.2,75.2,494218
2023-06-18,76.8,78.5,74.6,77.4,305368
