Date,Open,High,Low,Close,Volume
2024-05-30,30.2,30.2,30.0,30.0,2768
2024-06-02,30.0,30.2,29.0,29.0,57294
2024-06-03,30.0,30.0,28.9,29.0,1505
2024-06-04,30.9,30.9,29.1,29.5,13363
2024-06-05,30.6,30.6,28.9,29.2,10501
2024-06-06,32.1,32.1,28.0,29.7,36246
2024-06-09,30.0,30.0,27.5,27.7,30009
2024-06-10,27.3,27.8,26.0,26.5,29123
2024-06-11,26.5,28.8,26.2,26.7,17347
2024-06-12,29.2,29.2,26.6,27.9,3644
2024-06-13,26.9,27.0,26.0,26.1,23262
2024-06-19,27.0,28.3,25.3,28.2,2494
2024-06-20,27.2,27.2,27.1,27.1,1014
2024-06-23,28.8,28.8,26.4,26.6,20925
2024-06-24,26.0,28.3,25.3,25.8,8010
2024-06-25,28.2,28.2,25.3,25.4,8294
2024-06-26,27.5,27.5,27.5,27.5,1
2024-06-27,30.1,30.1,27.5,27.5,101
2024-06-30,30.0,30.0,26.3,26.8,7318
2024-07-02,26.2,27.8,26.0,26.2,977
2024-07-03,26.0,26.1,26.0,26.0,1500
2024-07-04,28.2,28.2,25.9,27.5,21170
2024-07-07,29.8,29.8,27.5,28.0,5358
2024-07-08,29.5,29.5,27.7,28.6,51243
2024-07-09,28.5,29.7,28.5,29.6,101043
2024-07-10,29.5,29.6,28.6,29.0,30166
2024-07-11,29.5,29.5,28.7,28.9,38648
2024-07-14,28.5,28.6,28.0,28.5,18550
2024-07-15,28.3,28.5,28.0,28.1,11276
2024-07-18,28.0,28.1,27.8,28.0,10000
2024-07-25,28.0,28.2,28.0,28.0,3501
2024-07-28,28.8,30.8,28.2,28.6,44788
2024-07-29,28.1,28.9,28.0,28.4,44352
2024-07-30,31.0,31.0,28.2,28.6,26417
2024-07-31,29.0,29.0,27.9,28.3,27152
2024-08-01,31.0,31.0,28.6,28.8,5509
2024-08-04,31.0,31.0,26.2,26.7,7153
2024-08-06,29.0,29.0,26.8,27.0,15455
2024-08-07,29.7,29.7,27.1,27.2,8417
