Date,Open,High,Low,Close,Volume
2014-09-04,23.0,23.0,23.0,23.0,1000
2014-09-07,23.8,23.8,22.0,22.9,11500
2014-09-08,22.0,23.5,22.0,22.0,18000
2014-09-09,22.0,22.4,21.0,21.5,32500
2014-09-10,21.6,22.9,21.0,21.6,11000
2014-09-11,22.9,23.7,22.9,23.4,3000
2014-09-14,24.9,24.9,24.9,24.9,1500
2014-09-15,23.6,23.6,23.6,23.6,500
2014-09-16,23.5,23.7,23.5,23.5,2000
2014-09-17,23.7,23.7,23.7,23.7,1500
2014-09-22,23.7,23.7,23.7,23.7,2500
2014-09-23,23.9,23.9,23.5,23.7,3500
2014-09-24,23.3,23.3,23.2,23.2,1000
2014-09-25,21.4,21.8,21.4,21.4,9000
2014-09-28,21.4,21.4,21.4,21.4,0
2014-09-29,21.4,21.4,21.4,21.4,0
2014-09-30,21.4,21.4,21.4,21.4,0
2014-10-01,21.9,21.9,21.5,21.7,3500
2014-10-02,21.1,21.1,21.1,21.1,1000
2014-10-13,21.3,21.3,21.2,21.2,1000
2014-10-14,21.1,22.0,21.1,21.5,3000
2014-10-15,21.0,21.0,20.8,20.9,3000
2014-10-16,20.9,20.9,20.9,20.9,500
2014-10-19,20.9,20.9,20.5,20.7,7500
2014-10-20,21.2,22.2,21.2,21.6,4500
2014-10-21,22.6,23.7,22.6,23.3,7000
2014-10-22,24.1,24.6,24.0,24.2,9000
2014-10-23,22.1,24.3,22.1,23.6,5000
2014-10-26,23.6,23.6,23.3,23.4,2500
2014-10-27,23.6,23.6,23.0,23.2,5500
2014-10-28,23.0,23.0,22.9,22.9,5500
2014-10-29,23.8,24.0,23.0,23.5,31500
2014-10-30,24.1,25.5,23.0,23.4,38000
2014-11-02,23.2,23.2,21.6,22.4,13000
2014-11-03,22.6,22.6,22.6,22.6,500
2014-11-05,22.0,22.5,21.5,21.9,2500
2014-11-06,20.8,20.8,20.1,20.3,8500
2014-11-09,19.9,22.3,19.8,20.7,5000
2014-11-10,22.7,22.7,21.0,22.1,16000
2014-11-12,21.0,21.3,20.0,21.0,5000
2014-11-13,21.0,21.0,20.6,20.8,5000
2014-11-16,20.6,21.0,20.3,20.7,11500
2014-11-17,20.0,20.0,19.4,19.6,7500
2014-11-18,19.4,20.9,19.4,20.0,6500
2014-11-19,20.0,20.4,20.0,20.0,2500
2014-11-20,21.0,21.0,20.1,20.4,17500
2014-11-25,22.3,22.4,22.3,22.3,1000
2014-11-26,20.4,20.4,20.4,20.4,500
2014-11-27,20.6,20.6,20.5,20.5,1500
2014-12-02,20.7,20.9,20.7,20.7,2000
2014-12-04,21.8,21.8,20.6,21.2,1000
2014-12-08,22.0,23.0,21.5,22.5,15000
2014-12-09,23.4,23.4,22.8,23.0,3000
2014-12-10,23.3,23.3,23.0,23.2,1500
2014-12-11,23.7,23.7,23.6,23.6,250
2014-12-14,24.5,24.5,22.8,23.4,4847
2014-12-17,23.0,23.0,23.0,23.0,761
2014-12-18,22.1,23.3,22.0,22.6,1000
2014-12-21,23.0,23.0,22.0,22.0,950
2014-12-22,22.1,22.1,22.0,22.0,1500
2014-12-23,20.8,20.8,20.8,20.8,1
2014-12-28,22.8,22.8,21.2,21.2,1001
2014-12-29,23.0,23.1,22.8,22.9,2800
2014-12-30,23.0,23.1,22.2,22.8,2199
2015-01-01,22.2,22.2,20.8,21.1,647
2015-01-05,22.8,22.8,22.8,22.8,1
2015-01-06,21.0,21.0,20.9,21.0,1000
2015-01-07,22.5,22.5,22.5,22.5,1
2015-01-12,21.3,21.3,21.3,21.3,500
2015-01-13,21.1,22.5,21.1,21.6,1500
2015-01-15,23.8,23.8,23.8,23.8,10
2015-01-18,23.0,23.5,21.5,22.0,6500
2015-01-20,20.3,20.5,20.2,20.4,4050
2015-01-21,19.1,19.1,19.0,19.1,1250
2015-01-22,19.2,19.2,19.2,19.2,500
2015-01-25,21.1,21.1,19.7,20.1,4000
2015-01-27,22.0,22.0,20.2,20.3,1050
2015-01-28,20.1,20.1,20.0,20.0,5000
2015-02-02,20.0,20.0,19.1,19.1,5020
2015-02-03,18.4,18.5,18.2,18.2,7000
2015-02-05,18.2,18.2,17.8,17.8,6633
2015-02-08,18.9,18.9,18.9,18.9,1
2015-02-10,20.6,20.6,18.8,19.9,3260
2015-02-11,19.0,19.0,19.0,19.0,450
2015-02-15,20.4,20.4,20.0,20.2,450
2015-02-16,20.4,20.4,19.0,19.2,5600
2015-02-23,17.9,18.3,17.9,18.0,5500
2015-02-24,17.1,17.8,16.5,17.5,8000
2015-03-01,17.2,17.7,17.2,17.5,10200
2015-03-02,17.6,17.6,17.5,17.5,5004
2015-03-03,17.0,17.0,17.0,17.0,400
2015-03-05,17.5,17.5,17.5,17.5,750
2015-03-11,16.5,16.6,16.5,16.6,550
2015-03-12,16.6,16.6,16.4,16.4,10300
2015-03-15,16.5,16.5,16.5,16.5,1000
2015-03-16,15.0,15.3,15.0,15.1,2000
2015-03-18,14.2,14.2,14.1,14.1,1470
2015-03-19,14.2,14.2,14.2,14.2,100
2015-03-22,14.6,14.6,14.6,14.6,100
2015-03-25,15.0,15.0,15.0,15.0,1500
2015-03-29,16.0,16.0,16.0,16.0,2000
2015-03-31,16.0,16.0,16.0,16.0,500
2015-04-02,17.5,17.6,17.5,17.5,1510
2015-04-05,19.1,19.2,19.1,19.2,520
2015-04-06,19.2,19.2,19.2,19.2,1000
2015-04-07,18.1,18.1,17.3,17.7,2000
2015-04-13,19.1,19.1,19.1,19.1,10
2015-04-16,17.5,17.6,17.5,17.5,700
2015-04-19,17.1,17.1,17.1,17.1,1100
2015-04-20,18.0,18.0,15.5,17.1,5700
2015-04-21,18.0,18.8,18.0,18.1,2150
2015-04-23,18.2,18.2,18.2,18.2,150
2015-04-27,17.5,17.5,16.4,16.8,1500
2015-04-29,15.4,15.4,15.3,15.3,999
2015-04-30,15.0,15.0,15.0,15.0,250
2015-05-04,14.0,14.0,14.0,14.0,78
2015-05-05,15.4,15.4,15.4,15.4,20
2015-05-10,16.9,16.9,16.9,16.9,260
2015-05-11,18.4,18.5,18.4,18.4,1502
2015-05-12,19.9,19.9,19.9,19.9,3
2015-05-13,18.0,18.0,18.0,18.0,20
2015-05-14,19.7,19.7,19.7,19.7,10
2015-05-17,21.3,21.3,21.3,21.3,10
2015-05-18,22.5,22.5,22.5,22.5,93
2015-05-19,22.8,22.8,22.8,22.8,5
2015-05-20,20.6,20.6,20.6,20.6,1440
2015-05-21,18.7,18.7,18.6,18.7,1433
2015-05-25,18.5,19.0,18.5,19.0,500
2015-05-26,19.1,19.1,19.1,19.1,300
2015-05-28,20.3,20.3,20.2,20.2,21
2015-05-31,19.0,19.0,18.5,18.8,100
2015-06-01,18.2,18.2,18.1,18.1,500
2015-06-08,17.9,18.0,17.9,18.0,2000
2015-06-09,18.7,18.9,18.7,18.9,960
2015-06-10,18.7,18.7,18.6,18.7,3
2015-06-16,18.0,18.0,18.0,18.0,25
2015-06-18,16.3,16.3,16.3,16.3,890
2015-06-21,17.9,17.9,17.9,17.9,50
2015-06-23,19.0,19.0,19.0,19.0,100
2015-06-25,20.4,20.4,19.0,20.4,1030
2015-06-28,20.5,20.5,18.6,19.0,3999
2015-06-29,19.6,20.8,19.5,20.0,6241
2015-06-30,22.0,22.0,22.0,22.0,3312
2015-07-02,24.2,24.2,24.2,24.2,11155
2015-07-05,26.5,26.6,26.5,26.6,44559
2015-07-06,29.1,29.2,29.1,29.2,70839
2015-07-07,32.1,32.1,32.1,32.1,19470
2015-07-08,35.3,35.3,32.1,32.5,198121
2015-07-09,32.0,34.8,32.0,33.7,44456
2015-07-12,33.5,33.5,32.0,32.2,24201
2015-07-13,30.5,32.4,30.5,32.0,30428
2015-07-14,32.8,32.8,30.0,30.3,9589
2015-07-21,30.1,30.9,30.0,30.4,16170
2015-07-22,30.0,30.0,28.0,28.2,24239
2015-07-23,29.0,31.0,29.0,30.0,15711
2015-07-26,28.5,29.5,28.0,28.7,22850
2015-07-27,28.0,29.0,28.0,28.9,19000
2015-07-28,28.5,30.0,28.5,29.6,23055
2015-07-29,30.0,30.0,29.5,29.8,6500
2015-07-30,29.1,29.1,29.1,29.1,5000
2015-08-02,29.1,30.0,29.1,29.6,11659
2015-08-03,29.1,30.2,29.1,29.4,10695
2015-08-04,28.1,29.0,28.0,28.7,6500
2015-08-05,29.3,29.5,28.3,29.3,27600
2015-08-06,29.0,29.5,29.0,29.4,4138
2015-08-09,29.0,29.3,29.0,29.1,9000
2015-08-10,30.1,30.1,29.0,29.8,6520
2015-08-11,29.5,30.2,29.5,30.0,1700
2015-08-12,29.9,31.1,29.9,30.5,6280
2015-08-13,30.1,30.7,30.1,30.3,1975
2015-08-16,28.0,29.9,28.0,28.4,2410
2015-08-17,29.5,30.5,29.5,30.3,902
2015-08-18,30.9,30.9,30.0,30.3,1501
2015-08-19,30.3,30.5,30.2,30.4,14300
2015-08-20,32.0,32.0,32.0,32.0,1
2015-08-23,30.0,32.8,30.0,32.1,2500
2015-08-24,32.0,32.5,30.0,31.2,5450
2015-08-25,30.0,30.0,28.9,29.1,16790
2015-08-26,28.5,28.5,28.5,28.5,12397
2015-08-27,31.0,31.0,31.0,31.0,2
2015-08-30,30.1,32.6,29.5,31.0,500
2015-08-31,29.8,30.5,29.0,29.6,4700
2015-09-03,28.3,29.9,28.3,29.7,5550
2015-09-06,30.0,30.0,29.8,29.9,1528
2015-09-07,31.9,31.9,30.1,30.4,1250
2015-09-08,31.9,31.9,29.5,30.5,2870
2015-09-09,30.1,30.1,30.0,30.1,168
2015-09-10,30.0,30.0,30.0,30.0,2000
2015-09-13,29.9,30.0,29.8,29.9,9969
2015-09-14,29.9,29.9,29.8,29.9,13500
2015-09-15,30.0,30.0,29.8,29.9,2750
2015-09-16,29.5,29.9,29.5,29.8,3550
2015-09-17,29.9,29.9,29.9,29.9,100
2015-09-20,29.5,29.6,29.5,29.5,800
2015-09-21,31.9,31.9,29.6,29.8,11365
2015-09-22,30.5,31.0,29.7,30.0,9672
2015-09-28,30.4,30.9,30.0,30.2,5890
2015-09-29,30.0,30.0,30.0,30.0,100
2015-09-30,30.8,30.8,29.2,29.9,5380
2015-10-01,30.2,30.2,29.7,30.0,4016
2015-10-04,30.0,30.0,29.1,29.9,2897
2015-10-05,30.0,30.0,29.8,30.0,4820
2015-10-06,30.7,30.7,29.7,29.9,6273
2015-10-08,30.5,30.5,28.0,29.0,925
2015-10-11,28.1,30.0,28.1,29.7,705
2015-10-12,29.7,30.0,29.7,29.9,530
2015-10-13,29.9,29.9,29.0,29.3,5051
2015-10-14,29.6,29.8,29.0,29.6,5360
2015-10-15,29.9,30.0,29.0,29.2,8700
2015-10-18,29.0,29.7,29.0,29.1,2200
2015-10-19,29.3,29.3,29.0,29.2,4000
2015-10-20,28.8,28.8,27.0,27.3,810
2015-10-25,28.7,28.7,28.0,28.5,440
2015-10-26,30.1,30.1,29.0,29.6,3360
2015-10-27,27.0,28.1,27.0,27.0,1335
2015-10-28,29.0,29.0,28.5,28.9,1501
2015-10-29,28.7,28.7,27.0,28.6,4986
2015-11-01,21.1,25.8,21.0,21.8,19455
2015-11-02,21.5,23.4,21.1,21.5,4805
2015-11-03,22.1,23.6,22.1,23.4,595
2015-11-04,24.8,24.8,22.4,23.0,3237
