Date,Open,High,Low,Close,Volume
2013-03-06,80.0,101.0,75.0,99.4,5544500
2013-03-07,96.1,100.6,89.1,90.7,965250
2013-03-10,90.0,94.0,76.2,78.3,553000
2013-03-11,82.5,82.5,66.2,73.9,1781250
2013-03-12,72.0,74.9,68.8,70.0,491500
2013-03-13,72.0,73.5,66.2,67.3,650750
2013-03-14,68.0,68.8,62.0,62.8,889250
2013-03-18,62.6,68.0,61.5,66.1,532750
2013-03-19,67.0,67.0,64.2,64.7,447500
2013-03-20,63.0,64.0,60.1,60.4,533000
2013-03-24,61.7,61.7,55.0,56.2,748250
2013-03-25,55.0,58.5,55.0,55.9,472250
2013-03-27,56.0,56.0,52.5,53.2,497750
2013-03-28,53.0,58.5,53.0,58.3,605750
2013-03-31,58.6,63.8,56.6,59.7,695000
2013-04-01,58.4,59.0,56.9,57.8,416000
2013-04-02,58.0,62.2,57.6,61.4,466250
2013-04-03,62.0,63.8,60.3,61.6,601750
2013-04-04,59.8,61.0,58.5,59.6,433500
2013-04-07,59.4,63.8,59.4,62.0,491000
2013-04-08,61.1,62.8,60.8,61.3,421000
2013-04-09,61.3,63.4,61.3,62.7,544750
2013-04-10,63.5,64.9,60.9,61.6,716750
2013-04-11,62.0,63.3,61.2,62.8,531750
2013-04-15,63.4,68.0,63.4,66.5,672750
2013-04-16,66.5,66.5,61.6,62.2,721750
2013-04-17,62.7,63.5,61.5,61.8,373000
2013-04-18,62.1,62.8,60.7,61.0,433750
2013-04-21,61.4,61.7,56.3,56.7,722750
2013-04-22,56.0,57.3,54.7,55.9,311250
2013-04-23,56.7,56.7,54.0,54.3,355500
2013-04-24,55.0,55.0,52.5,52.6,327250
2013-04-25,52.5,53.5,50.5,50.8,245750
2013-04-28,45.2,45.9,43.3,43.8,616500
2013-04-29,42.1,45.9,42.0,45.5,339500
2013-04-30,45.2,45.4,43.5,44.4,236500
2013-05-02,43.2,46.0,43.2,45.6,398250
2013-05-05,44.6,46.0,44.5,45.0,300000
2013-05-06,44.9,45.2,43.7,44.1,134750
2013-05-07,44.5,46.0,44.5,45.2,272250
2013-05-08,45.9,46.8,45.3,45.5,292500
2013-05-09,45.8,46.6,45.0,46.2,218500
2013-05-12,47.0,50.8,47.0,50.7,434000
2013-05-13,52.5,52.5,49.5,51.6,335750
2013-05-14,51.7,53.7,50.5,53.0,742500
2013-05-15,52.1,53.4,50.6,50.9,692500
2013-05-19,53.5,54.8,52.0,52.5,1002500
2013-05-20,52.7,52.9,49.5,50.0,530500
2013-05-21,50.1,51.7,48.5,48.8,332750
2013-05-22,48.8,50.5,47.7,48.1,203250
2013-05-26,49.7,49.8,46.2,46.3,140750
2013-05-27,46.1,48.8,46.1,47.1,181500
2013-05-28,47.9,48.4,46.8,47.2,208250
2013-05-29,48.4,49.2,47.6,47.9,327500
2013-05-30,49.8,49.8,46.9,47.2,298500
2013-06-02,48.0,50.0,47.7,49.3,279250
2013-06-03,49.6,49.6,47.9,48.5,289500
2013-06-04,48.5,51.5,48.5,49.9,548750
2013-06-05,51.0,54.4,50.5,52.8,830000
2013-06-06,53.3,53.3,49.1,49.9,426000
2013-06-09,49.5,51.9,48.1,48.6,528000
2013-06-10,49.0,51.3,49.0,50.7,282750
2013-06-11,52.0,52.9,51.3,51.5,495250
2013-06-12,52.5,55.4,52.0,52.9,828500
2013-06-13,53.0,54.1,52.0,52.2,511000
2013-06-16,52.9,55.6,52.7,54.9,710750
2013-06-17,55.6,56.4,51.3,51.8,602250
2013-06-18,52.5,54.3,52.2,54.0,627000
2013-06-19,54.9,57.0,53.6,54.9,1071500
2013-06-20,54.9,55.6,51.9,52.1,445500
2013-06-23,53.7,53.7,49.5,49.7,398250
2013-06-24,50.4,50.7,49.1,49.7,257500
2013-06-26,51.9,52.3,49.7,50.2,307750
2013-06-27,51.8,51.8,48.1,48.3,459250
2013-06-30,49.0,49.0,47.1,48.1,321250
2013-07-02,49.6,50.9,49.0,49.7,424500
2013-07-03,50.9,53.1,50.9,51.8,628250
2013-07-04,52.5,53.2,52.0,52.3,629750
2013-07-07,53.5,54.7,53.2,54.1,743250
2013-07-08,55.0,55.0,52.5,52.8,469500
2013-07-09,53.0,54.3,51.2,52.1,645250
2013-07-10,52.2,52.5,50.1,50.3,358250
2013-07-11,50.8,51.2,49.0,49.1,192500
2013-07-14,50.0,51.0,47.5,47.9,157500
2013-07-15,49.0,49.1,46.5,47.0,321250
2013-07-16,48.4,50.3,47.3,47.6,231750
2013-07-17,47.6,48.0,46.3,46.5,290000
2013-07-18,46.4,48.0,46.2,46.7,106000
2013-07-21,45.3,47.9,43.6,44.7,156500
2013-07-22,44.5,45.4,44.4,44.7,190500
2013-07-23,45.0,45.0,43.1,43.2,103250
2013-07-24,43.1,46.0,43.1,45.3,88000
2013-07-25,45.9,45.9,44.0,44.7,166750
2013-07-28,43.8,44.0,43.2,43.7,46000
2013-07-29,44.0,44.5,43.8,44.2,35500
2013-07-30,44.0,44.2,43.4,43.6,49000
2013-07-31,44.9,44.9,42.3,42.5,69000
2013-08-01,42.9,43.3,42.1,42.4,33750
2013-08-04,42.1,42.3,41.1,41.4,63500
2013-08-05,41.9,42.3,41.7,42.0,17500
2013-08-12,42.1,43.3,41.8,42.9,33750
2013-08-13,43.0,43.8,43.0,43.5,50250
2013-08-14,43.8,43.9,43.2,43.4,61500
2013-08-18,44.0,44.5,43.7,44.3,96500
2013-08-19,44.2,46.1,44.1,45.4,110750
2013-08-20,44.7,48.9,44.7,47.5,434750
2013-08-21,47.5,48.7,46.9,47.5,305250
2013-08-22,47.5,52.2,47.3,52.0,932500
2013-08-25,53.5,54.0,51.9,52.6,697250
2013-08-26,51.7,54.0,50.9,51.1,421500
2013-08-27,51.5,53.3,50.0,51.6,398750
2013-08-29,52.0,52.0,50.5,50.9,395250
2013-09-01,50.3,51.8,49.7,49.9,146750
2013-09-02,53.8,54.0,49.7,49.9,347750
2013-09-03,50.0,51.5,49.6,50.8,196500
2013-09-04,51.8,52.2,49.9,50.1,174750
2013-09-05,51.5,51.5,49.6,50.0,113000
2013-09-08,50.1,51.0,48.5,49.4,166500
2013-09-09,51.5,51.5,48.8,49.3,107000
2013-09-10,50.0,50.9,48.0,48.6,165250
2013-09-11,48.6,49.5,46.6,47.4,185500
2013-09-12,47.4,48.8,46.9,48.2,111500
2013-09-15,48.1,50.3,48.1,49.0,161750
2013-09-16,49.9,49.9,47.8,47.9,169500
2013-09-17,48.5,48.7,47.1,47.4,126750
2013-09-18,47.3,49.4,47.3,47.5,200000
2013-09-19,47.8,48.0,47.0,47.3,186750
2013-09-22,48.0,48.4,46.7,46.9,83000
2013-09-23,47.7,49.1,46.5,48.2,223250
2013-09-24,48.3,48.5,47.0,47.2,171250
2013-09-25,47.4,47.6,46.6,46.7,78250
2013-09-26,46.5,47.3,46.4,46.6,84250
2013-09-29,46.9,47.1,46.1,46.1,103750
2013-09-30,46.0,46.0,45.0,45.1,145250
2013-10-01,45.5,46.0,45.1,45.3,56500
2013-10-02,45.2,46.9,45.2,46.1,54000
2013-10-03,46.8,47.8,46.2,46.9,128250
2013-10-06,46.5,47.0,46.1,46.1,116500
2013-10-07,46.0,46.6,45.5,46.0,29500
2013-10-08,46.5,48.9,45.5,48.0,299000
2013-10-09,49.0,52.8,49.0,52.4,868750
2013-10-10,53.2,54.2,51.1,53.7,798000
2013-10-20,53.0,53.3,50.3,51.3,143500
2013-10-21,49.6,50.1,47.7,49.7,242250
2013-10-22,50.3,50.7,48.9,49.2,346750
2013-10-23,50.2,53.2,49.9,51.5,403500
2013-10-24,49.9,50.9,49.1,49.3,226500
2013-10-27,50.0,50.8,48.9,49.4,215000
2013-10-28,49.9,50.6,47.7,47.8,265000
2013-10-29,47.5,51.8,47.5,48.9,247500
2013-10-30,50.6,51.6,48.4,48.8,253000
2013-10-31,48.1,49.5,47.3,47.6,191000
2013-11-03,48.8,48.8,47.5,48.0,121000
2013-11-04,48.9,50.3,48.6,49.0,236250
2013-11-05,48.9,52.2,48.9,50.9,731500
2013-11-06,50.9,51.9,50.4,51.5,366000
2013-11-07,52.0,54.1,51.5,53.1,888500
2013-11-10,53.7,53.7,50.2,50.9,244250
2013-11-11,51.6,51.7,49.4,49.8,323500
2013-11-12,50.4,50.4,49.0,49.3,218250
2013-11-13,50.2,51.1,49.8,50.6,220750
2013-11-14,51.4,51.9,49.8,49.9,265750
2013-11-17,50.0,51.2,49.7,50.7,238750
2013-11-18,51.0,54.9,51.0,54.6,1326500
2013-11-19,54.6,58.0,54.6,56.6,1092500
2013-11-20,57.5,57.5,54.3,54.7,888500
2013-11-21,52.8,56.9,52.8,55.6,818000
2013-11-24,55.5,58.7,55.0,58.1,1114500
2013-11-25,56.9,63.9,56.9,63.8,1678000
2013-11-26,63.0,66.3,59.8,60.5,1354250
2013-11-27,61.3,61.5,57.5,57.9,879250
2013-11-28,57.0,59.0,54.8,55.4,778750
2013-12-01,55.0,59.0,54.9,56.2,449250
2013-12-02,57.3,58.6,55.0,58.2,500500
2013-12-03,59.0,61.5,58.6,60.9,646500
2013-12-04,62.0,62.0,58.1,58.9,622750
2013-12-05,58.5,59.8,57.8,58.5,540500
2013-12-08,59.9,63.2,59.4,62.7,803750
2013-12-09,63.9,64.7,62.8,63.7,1259000
