Date,Open,High,Low,Close,Volume
2012-10-01,8.5,9.8,8.5,9.7,451500
2012-10-02,10.4,10.6,10.2,10.6,723500
2012-10-03,11.6,11.6,10.2,10.5,1440000
2012-10-04,9.7,11.2,9.7,10.9,730000
2012-10-07,10.9,11.7,9.9,9.9,340000
2012-10-08,9.4,10.4,9.0,9.1,301000
2012-10-09,9.8,10.0,9.0,10.0,205000
2012-10-10,10.0,10.1,9.0,9.0,201000
2012-10-11,9.0,9.3,8.7,8.7,95500
2012-10-14,8.9,9.1,8.4,8.5,83500
2012-10-15,8.4,9.3,8.2,9.3,134000
2012-10-16,9.9,9.9,9.2,9.5,162500
2012-10-17,9.1,9.6,9.1,9.3,139000
2012-10-18,9.4,9.7,9.2,9.3,140000
2012-10-21,9.1,9.3,9.0,9.2,180000
2012-10-22,9.2,9.2,8.9,9.1,18000
2012-10-23,9.0,9.4,9.0,9.2,127000
2012-10-30,9.0,9.3,8.9,9.1,37500
2012-10-31,9.2,9.5,9.0,9.0,81000
2012-11-01,9.4,9.4,8.9,9.0,56500
2012-11-04,8.7,8.7,8.6,8.6,22000
2012-11-05,8.4,8.7,8.4,8.5,23000
2012-11-06,8.4,8.9,8.4,8.7,37000
2012-11-07,9.0,9.1,8.5,8.7,81500
2012-11-08,8.7,8.9,8.6,8.7,95500
2012-11-11,8.6,8.6,8.2,8.2,53000
2012-11-12,8.2,8.3,8.0,8.1,45000
2012-11-13,8.1,8.5,8.1,8.4,30000
2012-11-14,8.3,8.4,8.0,8.0,53500
2012-11-15,8.1,8.8,8.0,8.6,162000
2012-11-18,8.9,8.9,8.2,8.5,142000
2012-11-19,8.4,8.4,8.2,8.2,26500
2012-11-20,8.2,8.3,7.9,7.9,155000
2012-11-21,8.2,8.2,8.0,8.1,68000
2012-11-22,8.2,8.3,8.0,8.1,50500
2012-11-26,7.9,7.9,7.8,7.8,35500
2012-11-27,7.8,8.0,7.8,7.8,30500
2012-11-28,8.1,8.2,7.7,7.7,49500
2012-11-29,8.1,8.3,8.1,8.2,47000
2012-12-02,8.2,8.2,7.8,7.9,45500
2012-12-03,7.8,7.8,7.6,7.7,100500
2012-12-04,7.5,7.7,7.5,7.6,4500
2012-12-05,7.7,7.8,7.5,7.5,54000
2012-12-06,7.8,7.8,7.5,7.5,11000
2012-12-09,7.2,7.4,7.2,7.2,7500
2012-12-10,7.2,7.3,7.2,7.2,69000
2012-12-11,7.2,7.5,7.1,7.2,23500
2012-12-12,7.6,7.6,7.3,7.4,25500
2012-12-13,7.3,7.3,7.3,7.3,7000
2012-12-17,7.5,7.6,7.4,7.5,39500
2012-12-18,7.4,7.5,7.4,7.4,93000
2012-12-19,7.3,7.6,7.3,7.4,9000
2012-12-20,7.5,7.5,7.2,7.2,100500
2012-12-23,7.2,7.2,7.1,7.1,63500
