Date,Open,High,Low,Close,Volume
2013-07-16,10.6,11.5,10.4,11.0,172000
2013-07-17,11.0,11.3,10.0,10.1,83000
2013-07-18,9.9,10.2,9.9,10.0,4500
2013-07-21,10.0,10.0,9.1,9.3,14000
2013-07-22,11.0,11.0,9.1,9.3,14000
2013-07-23,9.6,9.6,8.8,9.0,7000
2013-07-24,9.0,9.9,8.6,9.8,48500
2013-07-25,9.9,9.9,9.0,9.3,20500
2013-07-28,9.0,9.0,8.9,8.9,7500
2013-07-29,8.9,8.9,8.7,8.8,13500
2013-07-30,8.1,9.0,8.1,8.2,29500
2013-07-31,8.3,8.4,7.7,8.2,12500
2013-08-01,8.3,8.3,7.8,7.9,7500
2013-08-04,7.7,7.7,7.7,7.7,500
2013-08-05,7.9,8.0,7.7,7.9,30500
2013-08-12,8.6,8.6,7.9,8.0,6000
2013-08-13,8.0,8.0,8.0,8.0,1000
2013-08-14,8.0,8.0,7.6,7.6,15500
2013-08-18,7.5,7.6,7.5,7.5,12000
2013-08-19,7.8,7.8,7.7,7.7,22000
2013-08-20,7.8,7.8,7.6,7.6,10000
2013-08-21,7.6,7.6,7.4,7.5,10500
2013-08-22,7.6,7.9,7.5,7.6,20500
2013-08-25,7.5,7.7,7.5,7.6,10500
2013-08-26,7.6,7.6,7.4,7.5,9000
2013-08-27,7.7,7.7,7.4,7.4,4500
2013-08-29,7.5,7.5,7.4,7.4,26500
2013-09-02,7.4,7.4,7.3,7.3,3500
2013-09-04,7.5,7.5,7.4,7.4,1000
2013-09-05,7.4,7.4,7.0,7.1,8000
2013-09-10,7.1,7.1,6.6,6.9,21500
2013-09-11,7.4,7.5,7.0,7.1,5500
2013-09-15,6.8,6.8,6.8,6.8,500
2013-09-16,6.5,7.0,6.5,6.8,19000
2013-09-17,7.0,7.1,7.0,7.0,5500
2013-09-18,7.1,7.2,7.1,7.1,10000
2013-09-19,7.0,7.1,6.8,6.9,22000
2013-09-22,7.0,7.0,6.8,6.9,5000
2013-09-24,6.8,6.9,6.8,6.8,6000
2013-09-25,6.9,7.0,6.9,6.9,15500
2013-09-26,7.0,7.1,7.0,7.0,23500
2013-09-29,7.1,7.3,7.1,7.2,10500
2013-09-30,7.2,7.2,7.0,7.1,11000
2013-10-01,7.1,7.6,7.1,7.3,16500
2013-10-02,7.7,8.0,7.3,7.8,36000
2013-10-03,7.4,7.8,7.4,7.5,8500
2013-10-08,7.1,7.6,6.9,7.2,26500
2013-10-10,7.7,7.7,7.7,7.7,2000
2013-10-20,7.2,7.2,7.2,7.2,500
2013-10-21,6.9,6.9,6.9,6.9,4500
2013-10-22,7.4,7.4,7.4,7.4,2000
2013-10-23,7.4,7.4,7.4,7.4,2500
2013-10-24,7.3,7.3,7.0,7.0,3000
2013-10-27,7.7,7.7,7.3,7.3,6500
2013-10-28,7.4,7.4,7.4,7.4,500
2013-10-29,7.3,7.5,7.3,7.4,4500
2013-10-31,7.4,7.4,7.3,7.3,3000
2013-11-03,7.8,7.8,7.4,7.4,4500
2013-11-07,7.8,7.9,7.4,7.6,21000
2013-11-10,7.9,7.9,7.9,7.9,500
2013-11-11,8.0,8.0,8.0,8.0,15000
2013-11-12,8.4,8.4,8.0,8.0,8000
2013-11-13,8.1,8.1,7.9,8.0,24000
2013-11-14,7.9,8.0,7.9,7.9,8500
2013-11-19,8.0,8.4,8.0,8.2,21000
2013-11-20,8.2,8.2,8.1,8.1,11000
2013-11-25,7.9,8.0,7.9,7.9,29500
2013-11-28,7.7,7.7,7.7,7.7,1500
2013-12-03,8.0,8.0,7.9,7.9,1000
2013-12-04,8.0,8.0,7.8,7.8,25500
2013-12-05,8.0,8.0,7.8,7.8,26000
2013-12-08,7.9,7.9,7.8,7.8,27000
2013-12-12,7.7,7.7,7.7,7.7,500
2013-12-18,7.8,7.8,7.8,7.8,8500
2013-12-23,7.8,7.8,7.8,7.8,500
2013-12-24,7.8,7.8,7.8,7.8,1500
2013-12-26,7.8,7.8,7.8,7.8,1000
2014-01-01,7.8,7.8,7.8,7.8,500
2014-01-06,7.9,7.9,7.7,7.7,3000
2014-01-07,7.5,7.7,7.5,7.6,12500
2014-01-09,7.7,7.7,7.7,7.7,13500
2014-01-12,7.7,7.7,7.7,7.7,2000
2014-01-16,7.5,7.5,7.5,7.5,500
2014-01-19,7.8,7.8,7.7,7.7,7000
2014-01-20,7.7,7.9,7.7,7.8,5000
2014-01-21,7.6,7.9,7.6,7.8,3000
2014-01-22,7.9,7.9,7.9,7.9,1000
2014-01-23,8.1,8.4,8.1,8.3,13500
2014-01-26,8.5,8.5,8.0,8.0,21000
2014-01-27,8.1,8.2,8.1,8.1,2500
2014-01-28,8.0,8.0,8.0,8.0,2000
2014-01-29,8.0,8.1,8.0,8.0,7500
2014-01-30,8.1,8.1,8.0,8.0,15000
2014-02-02,8.1,8.2,8.1,8.1,8000
2014-02-03,8.2,8.2,8.0,8.0,18000
2014-02-04,8.2,8.2,8.1,8.1,13500
2014-02-05,8.1,8.1,8.1,8.1,2000
2014-02-06,8.1,8.1,8.1,8.1,500
2014-02-09,8.1,8.1,8.0,8.0,7000
2014-02-11,7.9,8.0,7.9,7.9,3000
2014-02-12,7.9,8.2,7.9,8.0,8000
2014-02-13,7.9,8.1,7.9,8.0,2500
2014-02-17,7.9,7.9,7.9,7.9,500
2014-02-18,7.6,7.6,7.6,7.6,1000
2014-02-19,7.9,7.9,7.9,7.9,1000
2014-02-20,7.9,8.0,7.9,7.9,6000
2014-02-23,8.0,8.0,7.9,7.9,1500
2014-02-24,7.9,8.1,7.9,8.0,42000
2014-02-25,8.0,8.0,8.0,8.0,1000
2014-02-26,8.0,8.1,7.9,8.0,11000
2014-02-27,8.0,8.1,7.8,8.0,13000
2014-03-02,7.9,7.9,7.8,7.8,5000
2014-03-03,7.8,7.8,7.8,7.8,500
2014-03-05,7.9,7.9,7.8,7.8,1500
2014-03-09,7.8,7.8,7.8,7.8,500
2014-03-12,7.8,7.9,7.8,7.8,9000
2014-03-16,7.6,7.6,7.6,7.6,2000
2014-03-20,7.6,7.6,7.4,7.5,3000
2014-03-24,7.6,7.6,7.5,7.5,13000
2014-04-02,7.6,7.6,7.5,7.5,2500
2014-04-03,7.6,7.6,7.6,7.6,6000
2014-04-06,7.5,7.5,7.4,7.4,1500
2014-04-07,7.5,7.6,7.5,7.5,1000
2014-04-16,7.5,7.5,7.3,7.4,1500
2014-04-17,7.5,7.5,7.5,7.5,500
2014-04-21,7.3,7.3,7.3,7.3,1500
2014-04-27,7.7,7.7,7.7,7.7,7000
2014-05-06,7.5,7.6,7.5,7.5,7000
2014-05-07,7.6,7.6,7.6,7.6,1000
2014-05-08,7.7,7.7,7.7,7.7,1000
2014-05-11,7.7,7.7,7.6,7.6,3500
2014-05-12,7.5,7.5,7.5,7.5,500
2014-05-15,7.5,7.5,7.5,7.5,500
2014-05-18,7.6,7.6,7.6,7.6,500
2014-05-20,7.5,7.5,7.5,7.5,500
2014-05-21,7.6,7.6,7.6,7.6,4000
2014-05-22,7.6,7.6,7.6,7.6,500
2014-05-25,7.6,7.6,7.6,7.6,0
2014-06-01,7.7,7.7,7.5,7.6,6500
2014-06-02,7.7,7.7,7.5,7.6,6000
2014-06-04,7.4,7.4,7.4,7.4,500
2014-06-09,7.3,7.3,7.3,7.3,500
2014-06-11,7.3,7.3,7.3,7.3,1000
2014-06-12,7.5,7.5,7.5,7.5,500
2014-06-18,7.3,7.3,7.3,7.3,3000
2014-06-22,7.5,7.6,7.5,7.5,5500
2014-06-25,7.7,7.7,7.7,7.7,500
2014-06-30,7.6,7.6,7.5,7.5,2000
2014-07-07,7.5,7.5,7.5,7.5,1000
2014-07-09,7.4,7.4,7.4,7.4,2000
2014-07-10,7.3,7.3,7.3,7.3,1000
2014-07-14,7.2,7.2,7.2,7.2,1000
2014-07-16,7.6,7.6,7.4,7.5,1500
2014-07-17,7.6,8.0,7.6,7.7,7000
2014-07-20,8.0,8.3,7.8,7.9,4000
2014-07-21,8.6,8.6,8.6,8.6,2500
2014-07-22,9.3,9.3,8.6,9.0,9000
2014-08-11,8.1,8.1,8.1,8.1,1000
2014-08-12,7.4,8.0,7.4,7.6,15000
2014-08-13,7.9,7.9,7.5,7.6,17000
2014-08-18,7.5,7.7,7.5,7.5,8000
2014-08-19,7.6,7.7,7.6,7.6,12000
2014-08-25,7.4,7.4,7.4,7.4,1000
2014-08-26,7.3,7.5,7.3,7.4,15500
2014-08-27,7.4,7.4,7.2,7.3,11500
2014-08-28,7.1,7.1,7.0,7.0,5000
2014-08-31,6.6,6.6,6.6,6.6,2500
2014-09-02,6.1,6.1,6.1,6.1,1500
2014-09-16,6.2,6.2,6.2,6.2,3000
2014-09-17,6.5,6.5,6.5,6.5,500
2014-09-28,6.5,6.5,6.5,6.5,0
2014-09-29,6.5,6.5,6.5,6.5,0
2014-09-30,6.5,6.5,6.5,6.5,0
2014-10-01,5.9,6.2,5.9,5.9,8500
