Date,Open,High,Low,Close,Volume
2012-10-01,9.5,10.1,9.1,9.9,2945500
2012-10-02,10.3,10.8,10.3,10.8,7755500
2012-10-03,11.8,11.8,10.1,10.3,10696000
2012-10-04,10.0,11.1,9.6,10.6,3000500
2012-10-07,11.0,11.0,9.6,9.6,3087000
2012-10-08,8.9,9.5,8.7,9.0,2489500
2012-10-09,9.5,9.9,9.4,9.8,2014000
2012-10-10,10.2,10.3,9.0,9.1,1156500
2012-10-11,9.1,9.4,8.8,8.8,1039500
2012-10-14,8.9,9.3,8.5,8.6,1215000
2012-10-15,7.9,9.4,7.9,9.3,1423000
2012-10-16,9.5,9.8,8.9,9.0,1732000
2012-10-17,9.0,9.4,9.0,9.2,731000
2012-10-18,9.4,9.7,9.3,9.4,1481500
2012-10-21,9.7,9.7,9.0,9.1,743000
2012-10-22,8.8,9.4,8.8,9.3,522500
2012-10-23,9.3,9.7,9.3,9.4,1529000
2012-10-30,9.4,9.7,9.2,9.5,944500
2012-10-31,9.6,10.1,9.5,9.8,2012500
2012-11-01,10.0,10.0,9.4,9.5,1149500
2012-11-04,9.5,9.6,9.1,9.1,852500
2012-11-05,9.3,9.5,9.1,9.3,563500
2012-11-06,9.5,9.8,9.5,9.6,1262500
2012-11-07,9.9,9.9,9.4,9.5,1176500
2012-11-08,9.5,9.6,9.3,9.3,584000
2012-11-11,9.4,9.4,8.6,8.7,1305000
2012-11-12,8.9,9.2,8.4,8.4,851500
2012-11-13,8.5,8.8,8.4,8.6,489000
2012-11-14,9.4,9.4,8.4,8.5,572500
2012-11-15,8.6,9.3,8.4,9.1,965500
2012-11-18,9.5,9.5,8.9,9.0,1052500
2012-11-19,9.0,9.0,8.7,8.7,550500
2012-11-20,9.2,9.2,8.5,8.5,412500
2012-11-21,8.8,8.8,8.4,8.5,739500
2012-11-22,8.7,8.9,8.7,8.7,333500
2012-11-26,8.6,8.6,8.4,8.4,228000
2012-11-27,8.4,8.5,8.2,8.3,324500
2012-11-28,8.5,8.5,8.0,8.1,506500
2012-11-29,8.5,8.7,8.3,8.6,657000
2012-12-02,8.8,9.0,8.1,8.2,745000
2012-12-03,8.3,8.3,8.0,8.1,415000
2012-12-04,8.2,8.3,8.0,8.2,328500
2012-12-05,8.8,8.8,8.0,8.1,1195500
2012-12-06,8.1,8.1,7.9,7.9,654500
2012-12-09,7.9,7.9,7.7,7.7,227000
2012-12-10,7.8,7.8,7.5,7.5,440500
2012-12-11,7.4,8.2,7.4,8.1,757000
2012-12-12,7.9,8.4,7.8,7.9,554000
2012-12-13,8.1,8.1,7.7,7.8,362000
2012-12-17,8.0,8.2,8.0,8.0,163000
2012-12-18,8.0,8.0,7.9,7.9,306000
2012-12-19,7.9,8.1,7.8,7.9,189000
2012-12-20,8.0,8.1,7.7,7.7,653000
2012-12-23,7.8,7.8,7.6,7.6,339500
2012-12-24,7.8,8.1,7.6,8.0,479000
2012-12-26,8.0,8.1,7.9,7.9,70500
2012-12-27,8.0,8.1,7.8,8.0,500000
2012-12-30,8.1,8.2,7.9,8.0,445500
2013-01-01,8.2,8.2,7.9,8.0,153000
2013-01-02,8.0,8.1,7.9,7.9,523000
2013-01-03,8.2,8.6,8.2,8.5,1902000
2013-01-06,8.8,8.8,8.3,8.4,594000
2013-01-07,8.6,8.6,8.2,8.3,457000
2013-01-08,8.4,8.5,8.2,8.2,330000
2013-01-09,8.9,9.0,8.3,8.3,1710000
2013-01-10,8.4,8.4,8.1,8.1,345500
2013-01-13,8.2,8.2,7.9,7.9,548000
2013-01-14,8.0,8.0,7.8,7.8,261000
2013-01-15,7.8,7.9,7.7,7.7,319500
2013-01-16,7.7,7.9,7.7,7.7,413000
2013-01-17,7.8,7.9,7.7,7.7,556000
2013-01-20,7.8,7.9,7.6,7.6,989500
2013-01-21,7.6,7.8,7.6,7.7,488500
2013-01-22,7.7,7.7,7.5,7.5,770000
2013-01-23,7.5,7.6,7.5,7.5,361000
2013-01-24,7.4,7.6,7.4,7.5,624500
2013-01-27,7.6,7.6,7.4,7.4,406500
2013-01-28,7.4,7.5,7.4,7.4,514000
2013-01-29,7.4,7.7,7.4,7.5,1214000
2013-01-30,7.5,7.7,7.5,7.6,386500
2013-01-31,7.5,7.7,7.5,7.5,478500
2013-02-03,7.4,7.6,7.4,7.5,555000
2013-02-04,7.5,7.6,7.4,7.4,432500
2013-02-05,7.5,7.7,7.4,7.6,899500
2013-02-06,7.7,7.8,7.6,7.7,788000
2013-02-07,7.7,7.9,7.7,7.7,327000
2013-02-10,7.8,7.9,7.7,7.8,417500
2013-02-11,7.9,8.0,7.8,7.8,682500
2013-02-12,7.9,8.0,7.7,7.7,530000
2013-02-13,7.7,7.7,7.6,7.6,430000
2013-02-14,7.7,7.8,7.5,7.7,822500
2013-02-17,7.7,7.8,7.6,7.6,499500
2013-02-18,7.6,7.7,7.5,7.5,536500
2013-02-19,7.5,7.6,7.3,7.3,878500
2013-02-20,7.3,7.4,7.2,7.2,493500
2013-02-24,7.2,7.2,7.0,7.0,454000
2013-02-25,7.1,7.2,7.0,7.0,234000
2013-02-26,7.2,7.2,6.9,7.0,264500
2013-02-27,7.1,7.1,6.8,6.8,240000
2013-02-28,6.8,7.0,6.8,6.9,638500
2013-03-03,6.7,6.7,6.5,6.6,327000
2013-03-04,6.8,6.8,6.7,6.7,120000
2013-03-05,6.8,6.8,6.6,6.6,175500
2013-03-06,6.6,6.7,6.6,6.6,92500
2013-03-07,6.4,6.6,6.4,6.5,171000
2013-03-10,6.5,6.6,6.4,6.4,124000
2013-03-11,6.4,6.4,6.2,6.2,308500
2013-03-12,6.2,6.5,6.2,6.3,149500
2013-03-13,6.3,6.6,6.2,6.5,258500
2013-03-14,6.4,6.5,6.4,6.4,67000
2013-03-18,6.4,6.5,6.3,6.4,146000
2013-03-19,6.4,6.7,6.4,6.5,177500
2013-03-20,6.6,6.6,6.4,6.4,194500
2013-03-24,6.4,6.5,6.4,6.4,298000
2013-03-25,6.5,6.5,6.2,6.2,76000
2013-03-27,6.2,6.3,6.0,6.0,193500
2013-03-28,6.1,6.2,6.1,6.1,83500
2013-03-31,6.0,6.2,5.8,5.9,340500
2013-04-01,5.9,6.1,5.9,5.9,381000
