Date,Open,High,Low,Close,Volume
2018-07-25,908.0,930.1,851.1,860.6,7764
2018-07-26,840.3,853.3,801.0,804.7,6849
2018-07-29,801.0,865.0,801.0,865.0,5110
2018-07-30,898.5,929.8,898.5,929.8,3393
2018-07-31,999.5,999.5,988.0,999.5,10017
2018-08-01,1074.4,1074.4,1011.0,1074.4,43452
2018-08-02,1120.0,1141.5,1041.0,1137.4,20252
2018-08-05,1105.0,1147.8,1066.4,1066.4,12895
2018-08-06,1000.0,1050.0,1000.0,1009.5,10727
2018-08-07,1038.9,1060.0,980.0,996.4,5051
2018-08-08,997.3,1048.0,997.3,1023.4,6727
2018-08-09,1016.1,1034.0,960.1,985.8,8708
2018-08-12,985.0,985.5,916.0,918.2,10139
2018-08-13,917.0,987.0,901.0,977.6,5256
2018-08-14,971.0,998.8,915.1,928.8,4933
2018-08-16,955.0,955.0,922.1,932.6,2056
2018-08-19,930.0,930.0,862.7,863.8,4823
2018-08-20,845.0,859.0,816.2,837.0,1508
2018-08-26,875.0,899.7,855.0,895.5,2747
2018-08-27,915.3,924.0,892.1,909.4,1192
2018-08-28,905.2,907.9,884.1,891.6,1792
2018-08-29,892.0,892.0,876.5,877.0,1756
2018-08-30,898.0,898.0,846.2,851.4,2619
2018-09-03,860.0,899.9,852.0,859.1,2847
2018-09-04,863.0,863.0,831.0,832.4,3570
2018-09-05,859.4,879.0,839.2,863.6,3183
2018-09-06,864.0,888.5,831.0,836.3,1865
2018-09-09,837.0,860.0,820.0,830.8,2316
2018-09-10,830.8,853.0,780.0,799.3,3351
2018-09-11,809.0,819.9,782.0,794.9,4839
2018-09-12,780.1,854.0,777.1,840.5,8731
2018-09-13,859.9,860.0,811.0,815.3,5304
2018-09-16,815.0,844.3,795.0,803.2,5498
2018-09-17,806.0,830.0,806.0,818.1,4364
2018-09-18,821.1,855.0,815.0,817.8,10093
2018-09-19,820.0,836.7,795.0,797.9,4433
2018-09-20,823.5,823.5,780.0,805.1,5925
2018-09-23,807.1,820.0,780.0,789.1,3729
2018-09-24,790.0,805.0,781.0,785.0,2009
2018-09-25,803.8,804.0,755.0,760.4,2128
2018-09-26,771.1,784.7,740.0,770.3,4409
2018-09-27,780.0,785.0,765.1,776.8,1919
2018-09-30,761.0,813.3,761.0,808.4,4217
2018-10-01,828.0,844.9,815.1,834.1,6723
2018-10-02,836.2,845.0,833.0,833.4,5143
2018-10-03,839.0,839.0,825.0,828.4,1062
2018-10-04,841.9,842.5,825.0,830.5,3483
2018-10-07,846.0,859.9,832.0,834.4,5207
2018-10-08,840.0,855.0,836.2,851.3,2034
2018-10-09,854.0,889.0,852.0,868.6,14030
2018-10-10,868.6,873.0,813.1,824.3,4335
2018-10-11,836.0,844.0,795.0,806.3,5003
2018-10-14,829.8,829.8,786.2,795.9,1361
2018-10-15,795.9,809.9,790.5,801.5,930
2018-10-16,790.0,807.0,785.0,797.2,645
2018-10-17,809.0,809.0,771.2,779.0,1958
2018-10-18,781.3,791.0,770.0,775.7,943
2018-10-21,775.7,786.9,731.1,743.6,1660
2018-10-22,743.6,774.0,740.0,744.3,1817
2018-10-23,759.0,799.5,735.6,757.0,2651
2018-10-24,763.0,771.8,757.1,760.4,1874
2018-10-25,795.0,795.0,756.0,777.5,4008
2018-10-28,761.2,790.0,760.1,772.8,2011
2018-10-29,780.0,820.0,765.1,771.5,3323
2018-10-30,765.1,775.0,758.0,759.3,2943
2018-10-31,760.0,760.0,730.2,734.0,2690
2018-11-01,759.8,759.8,731.0,738.3,818
2018-11-04,736.0,750.0,719.0,724.3,2408
2018-11-05,724.3,724.3,697.0,702.7,2265
2018-11-06,702.7,735.0,685.2,715.4,877
2018-11-07,730.0,735.0,722.0,732.0,1842
2018-11-08,733.1,770.0,733.1,762.2,1961
2018-11-11,770.0,780.1,740.1,751.1,3084
2018-11-12,760.0,799.0,753.0,774.8,9349
2018-11-13,789.8,832.9,789.8,832.9,11502
2018-11-14,848.0,895.3,800.0,813.2,13562
2018-11-15,810.0,830.0,775.0,791.5,6509
2018-11-19,850.8,850.8,820.1,850.8,16265
2018-11-20,913.0,914.6,853.0,871.6,19051
2018-11-22,875.0,875.0,810.0,830.4,5577
2018-11-25,840.0,890.0,840.0,876.2,16002
2018-11-26,905.0,909.9,860.0,879.9,10834
2018-11-27,890.0,890.0,845.1,849.1,9461
2018-11-28,859.0,859.0,810.0,817.1,7905
2018-11-29,835.0,835.0,782.0,788.1,5749
