Date,Open,High,Low,Close,Volume
2012-10-01,9.9,10.9,9.6,10.7,6422500
2012-10-02,11.5,11.7,11.0,11.7,8986500
2012-10-03,12.7,12.8,11.1,11.4,12808000
2012-10-04,11.4,12.4,10.3,11.9,6684500
2012-10-07,12.0,12.4,10.8,10.8,3292000
2012-10-08,10.1,10.9,9.8,10.1,3889500
2012-10-09,10.5,11.1,10.5,11.1,2820000
2012-10-10,11.7,11.7,10.2,10.3,1551500
2012-10-11,10.4,10.6,9.7,9.8,2862500
2012-10-14,10.2,10.4,9.3,9.5,1621500
2012-10-15,9.8,10.4,9.3,10.4,1588000
2012-10-16,10.7,11.3,9.9,10.1,3129500
2012-10-17,10.0,10.8,9.9,10.6,1437000
2012-10-18,10.6,11.1,10.5,10.6,2108500
2012-10-21,11.0,11.0,10.2,10.2,1761500
2012-10-22,10.1,10.5,10.1,10.3,929000
2012-10-23,10.3,10.8,10.1,10.2,3001000
2012-10-30,10.1,10.3,10.0,10.0,828000
2012-10-31,10.3,10.8,10.1,10.5,2640000
2012-11-01,10.5,10.9,10.3,10.4,1198500
2012-11-04,10.5,10.5,10.1,10.1,1360500
2012-11-05,10.2,10.4,10.1,10.2,1171500
2012-11-06,10.4,11.0,10.3,10.8,3227500
2012-11-07,11.2,11.2,10.4,10.5,3657500
2012-11-08,10.8,10.8,10.3,10.4,1327000
2012-11-11,10.6,10.6,9.8,9.8,1762000
2012-11-12,9.8,10.2,9.6,9.8,1762000
2012-11-13,10.1,10.2,9.7,9.7,1335500
2012-11-14,9.8,10.0,9.6,9.7,1029000
2012-11-15,9.7,10.4,9.5,10.3,2261000
2012-11-18,10.6,10.8,10.1,10.1,2129000
2012-11-19,10.2,10.2,9.7,9.7,1424000
2012-11-20,9.8,9.9,9.5,9.5,1107000
2012-11-21,9.9,9.9,9.5,9.6,1428500
2012-11-22,9.8,9.9,9.6,9.6,1341500
2012-11-26,9.7,9.8,9.4,9.4,898500
2012-11-27,9.0,9.6,8.8,9.0,1152500
2012-11-28,9.0,9.3,8.9,9.0,1011500
2012-11-29,9.3,9.8,9.2,9.6,1060000
2012-12-02,9.8,9.9,9.2,9.2,1590500
2012-12-03,9.3,9.4,8.9,8.9,1148000
2012-12-04,9.0,9.2,8.9,9.0,894500
2012-12-05,9.4,9.4,8.8,8.9,1123500
2012-12-06,8.9,9.0,8.7,8.8,1020000
2012-12-09,8.6,8.8,8.4,8.5,557500
2012-12-10,8.5,8.5,8.0,8.0,928000
2012-12-11,7.9,8.8,7.8,8.7,1546500
2012-12-12,8.5,9.1,8.5,8.5,1065000
2012-12-13,8.4,8.8,8.4,8.5,831000
2012-12-17,8.6,9.0,8.6,8.7,750000
2012-12-18,8.6,8.8,8.6,8.6,608000
2012-12-19,8.7,8.8,8.6,8.6,734500
2012-12-20,8.7,8.8,8.5,8.5,979000
2012-12-23,8.5,8.7,8.4,8.4,621500
2012-12-24,8.6,8.9,8.4,8.7,1116000
2012-12-26,8.8,8.8,8.6,8.6,794000
2012-12-27,8.6,8.8,8.6,8.7,834500
2012-12-30,8.8,8.8,8.6,8.7,715500
2013-01-01,8.7,8.8,8.6,8.6,485000
2013-01-02,8.6,8.7,8.5,8.5,457000
2013-01-03,8.8,9.3,8.8,9.1,2570000
2013-01-06,9.3,9.4,8.9,9.0,1198500
2013-01-07,8.9,9.1,8.8,8.9,575500
2013-01-08,9.0,9.2,8.7,8.8,677000
2013-01-09,9.5,9.6,8.8,8.9,3421500
2013-01-10,8.9,9.0,8.7,8.8,516000
2013-01-13,8.8,8.8,8.6,8.6,615500
2013-01-14,8.6,8.6,8.4,8.4,683000
2013-01-15,8.5,8.6,8.4,8.4,363000
2013-01-16,8.5,8.7,8.4,8.5,389500
2013-01-17,8.6,8.7,8.4,8.4,361000
2013-01-20,8.5,8.6,8.4,8.4,510000
2013-01-21,8.5,8.5,8.3,8.4,384500
2013-01-22,8.4,8.4,8.0,8.0,2065000
2013-01-23,8.0,8.1,7.9,7.9,872000
2013-01-24,7.9,8.0,7.9,7.9,1175500
2013-01-27,8.0,8.0,7.8,7.8,759500
2013-01-28,7.9,7.9,7.7,7.7,927000
2013-01-29,7.8,8.0,7.7,7.8,1608000
2013-01-30,7.9,7.9,7.7,7.8,750000
2013-01-31,7.7,7.9,7.6,7.7,799500
2013-02-03,7.7,7.9,7.6,7.7,980000
2013-02-04,7.7,7.9,7.6,7.6,695500
2013-02-05,7.7,7.8,7.6,7.7,633000
2013-02-06,7.8,8.0,7.7,7.8,844500
2013-02-07,7.9,8.0,7.8,7.8,1055000
2013-02-10,7.9,8.1,7.8,8.0,1003500
2013-02-11,8.2,8.3,7.9,7.9,1311500
2013-02-12,8.1,8.1,7.8,7.8,769500
2013-02-13,7.8,7.9,7.7,7.7,1311500
2013-02-14,7.8,7.9,7.7,7.8,1316000
2013-02-17,7.9,7.9,7.7,7.7,1038000
2013-02-18,7.8,7.8,7.6,7.6,1084500
2013-02-19,7.6,7.7,7.4,7.4,1240500
2013-02-20,7.5,7.6,7.3,7.4,954500
2013-02-24,7.4,7.4,7.1,7.1,627000
2013-02-25,7.3,7.3,7.0,7.0,739500
